feature_name,MAE_norm,mean,Norm_Coeff_age,Norm_Coeff_age2,Norm_Intercept
ASEG-Left-Putamen_Volume_mm3,0.5482081266174024,0.20895877668937313,0.02664946168473205,-0.0004916735493263396,-0.1446581505522502
ASEG-Right-Thalamus_Volume_mm3,0.5544726635110723,0.20797864172445243,-0.005019910462955415,-0.00018641064972339376,0.6262749896725905
A2009-ctx-rh-G_subcallosal_ThickAvg,0.6057692906579252,0.20782484528902512,0.016125143979386376,-0.00029927549991252305,-0.10696385672186867
ASEG-Left-Thalamus_normStdDev,0.5169206696837384,0.20770334626634165,0.0237948543518952,-0.00011157230925009767,-0.8273592561550909
A2009-ctx-rh-G_cingul-Post-ventral_ThickAvg,0.5829447397934413,0.20646682170333497,-0.04727159772162123,0.00041637650927626774,1.1832030500780737
A2009-ctx-lh-Pole_temporal_ThickStd,0.5696403758833278,0.20630006060690614,-0.058388738670554656,0.0005087552449626111,1.5144093903396891
ASEG-wm-rh-parahippocampal_Volume_mm3,0.5929737752012678,0.20615291106188763,0.053482793265233544,-0.0005298857828763384,-1.2348654932212344
A2009-ctx-rh-G_and_S_frontomargin_GrayVol,0.5567053248530338,0.20533942664247137,-0.05058906605593095,0.00038736545939176435,1.3958351162624794
A2009-ctx-lh-G_pariet_inf-Angular_GrayVol,0.5624069518270927,0.20499457274328198,-0.046633770668648634,0.00029989631424358397,1.4763247145537268
A2009-ctx-rh-S_orbital_med-olfact_ThickAvg,0.6028972807812331,0.20451642850525015,-0.05746153408032979,0.0004923653535768976,1.5402632206634723
A2009-ctx-lh-S_oc_middle_and_Lunatus_ThickStd,0.633662235065517,0.20376647964904285,-0.011092012878593913,0.00016361732377090837,0.20400391357471545
A2009-ctx-rh-G_and_S_cingul-Ant_GrayVol,0.54710920547608,0.2035883014051746,-0.04729842165640238,0.00025705021325865643,1.5551869234447493
A2009-ctx-rh-G_pariet_inf-Angular_ThickStd,0.606559658673209,0.2034818713300502,-0.041788090729648744,0.00048146511814627704,0.8463453721975167
A2009-ctx-rh-S_front_inf_ThickStd,0.605910472940386,0.2032289604686439,-0.07597811525299394,0.0007478901562145734,1.8229801758618274
ASEG-wm-rh-precentral_Volume_mm3,0.5923915094557517,0.20281807872777732,0.041431390193300055,-0.00038407088047271706,-1.02423808477695
A2009-ctx-lh-G_pariet_inf-Supramar_ThickStd,0.6025083665868107,0.20250326669062194,-0.061983412052974265,0.0005861316351933566,1.4765414547379914
ASEG-wm-rh-lingual_normStdDev,0.5203360223309983,0.2017879275124195,0.024103715337677693,-0.00018075364208714712,-0.63173322382368
A2009-ctx-rh-S_front_sup_ThickStd,0.5868787313044497,0.20051189477560505,-0.0598201362802368,0.0005066460102842014,1.6028250902719698
A2009-ctx-lh-G_temporal_middle_ThickAvg,0.567024611960365,0.20033064503536205,-0.02221983099374169,3.18827193991681e-05,0.9551395200617293
ASEG-Left-Thalamus_Volume_mm3,0.5486227204394653,0.20019054713834583,0.009060160196323443,-0.0003817073726935328,0.4035427624591993
ASEG-wm-lh-isthmuscingulate_normStdDev,0.5811713738577159,0.19981067396737442,-0.029593542120892713,0.0003616627017373724,0.571680795221379
ASEG-wm-rh-superiorparietal_Volume_mm3,0.5764546308326511,0.19933300869803688,0.04313127861957203,-0.000514292799399819,-0.8306200145028496
ASEG-wm-lh-lateraloccipital_normMean,0.5527336981047541,0.19914966128638764,-0.03806170750022703,0.0004107137424657855,0.7972133479344887
A2009-ctx-lh-G_front_sup_GrayVol,0.567054633956705,0.19897826712797434,-0.07240593115245648,0.0005704576448245523,2.025126031804597
ASEG-Left-Cerebellum-White-Matter_normMean,0.5904135238521184,0.19836614471786418,0.023418386543508345,-0.0001815084392526791,-0.6468821344746246
ASEG-wm-lh-precentral_normMean,0.583832119380328,0.19793985740302497,-0.04661023566663633,0.0005424598659645143,0.9238128474189695
ASEG-CC_Posterior_normMean,0.631616056264678,0.19758835548823195,0.05551447970070766,-0.0006713407013874798,-1.0629622956544493
A2009-ctx-rh-G_temp_sup-G_T_transv_GrayVol,0.5413137695079657,0.1965576564644527,-0.007370498731359278,-9.892657977225678e-05,0.5687756390134934
A2009-ctx-lh-G_precuneus_GrayVol,0.5540188800744569,0.19603228610322807,-0.040119159620294643,0.00019934873020082614,1.3644344214375004
A2009-ctx-rh-G_front_inf-Opercular_GrayVol,0.556656951977871,0.19586516360229417,-0.05102642045123887,0.0003024596305162957,1.6096450919559937
A2009-ctx-lh-S_suborbital_ThickAvg,0.5795959677205611,0.1950228848281416,-0.05133019970219316,0.0004355065419387326,1.3323519541913795
ASEG-wm-lh-precuneus_normStdDev,0.5071170534276739,0.19458775540106135,0.023246324862382078,-0.00017001091794319388,-0.6800089353502994
ASEG-wm-lh-parstriangularis_normMean,0.5802664312969645,0.19409012449143814,-0.03560008863582856,0.00036335284691531544,0.788397206281268
A2009-ctx-lh-G_precentral_GrayVol,0.5793158707221943,0.19393499939067008,-0.01757734391867052,-4.338618425111905e-06,0.7721349614515609
ASEG-wm-rh-isthmuscingulate_normMean,0.566960563229547,0.193680942508778,0.02428202279084502,-0.00039151538281103796,-0.2616157756573452
A2009-ctx-lh-G_oc-temp_lat-fusifor_ThickAvg,0.6010106986375853,0.19366341303714327,-0.0245535531268785,0.00013799636765031504,0.7991510124129467
ASEG-wm-lh-middletemporal_normMean,0.569721827774995,0.1935378041551454,-0.07141257452707682,0.0007261267400159978,1.5941272029644777
ASEG-Right-Pallidum_normMean,0.7153166792605788,0.19147705206107668,0.11702143765219185,-0.0014187295975350914,-2.316784763443051
A2009-ctx-rh-S_intrapariet_and_P_trans_GrayVol,0.5836419746186782,0.19054354900766554,-0.03381257950886702,0.0001802608390036349,1.1004365619817231
A2009-ctx-rh-S_circular_insula_ant_ThickAvg,0.5740972953118556,0.19041093769555126,-0.06705699713446811,0.0005420314633185924,1.8463798144934098
A2009-ctx-rh-S_circular_insula_inf_ThickStd,0.5767215024719985,0.1898616125107934,0.013940456545107633,-3.301338751306285e-05,-0.4891660290273091
A2009-ctx-rh-S_subparietal_GrayVol,0.5583257072956133,0.1895429039566214,-0.04747783793055528,0.00031491376915096205,1.437138058416503
ASEG-wm-rh-rostralanteriorcingulate_Volume_mm3,0.6005791300689318,0.1893256484029186,0.00033524635760341854,-8.26956776107923e-05,0.1635800209561108
ASEG-wm-lh-isthmuscingulate_normMean,0.5841182760924676,0.18912577126828423,0.01864520541730825,-0.0002982476372276511,-0.18495911624549688
A2009-ctx-lh-S_orbital_med-olfact_ThickAvg,0.6479262924947905,0.1890064848573167,-0.0759489498530812,0.0007357613955619337,1.834293322134997
A2009-ctx-rh-G_and_S_transv_frontopol_ThickAvg,0.5847648197858527,0.18734280538918166,-0.06132860102123178,0.0005561023572474975,1.5179074650366051
A2009-ctx-lh-G_cingul-Post-ventral_ThickAvg,0.5764351460033076,0.18727373978351575,-0.05032850967477261,0.0004499244994384329,1.289954422224357
ASEG-Left-Accumbens-area_normStdDev,0.5771903215077713,0.18719918307671074,0.021306862166752115,-0.00017477575690654727,-0.5509417355832625
ASEG-Left-Cerebellum-Cortex_normStdDev,0.5508821596767511,0.18669776001837263,0.056818837360111646,-0.0004480205926025723,-1.5632727098244534
ASEG-wm-lh-posteriorcingulate_normStdDev,0.5857541340416045,0.1863691290412669,-0.03620257326728973,0.00041351842401354805,0.7502101992012266
ASEG-wm-lh-pericalcarine_normStdDev,0.5862285487760112,0.18630023184260014,0.005244876733350018,-8.011466858939568e-05,0.013841596278350382
A2009-ctx-lh-S_central_ThickAvg,0.5818986212210566,0.18583245075784477,-0.03263796510498652,0.0002334067341434301,0.9433943816201972
A2009-ctx-rh-G_precentral_ThickAvg,0.6059266054470964,0.18547049446631445,-0.01192179107985569,-3.189641655900606e-05,0.5592726768255254
A2009-ctx-rh-G_and_S_subcentral_ThickAvg,0.5590096769801931,0.18526220947733202,-0.036097852749306464,0.0001914584110204255,1.2314740843590404
ASEG-Right-Cerebellum-Cortex_normStdDev,0.5853066386549468,0.18493426884363845,0.06436450102999168,-0.0005206450683601204,-1.7439932411670058
A2009-ctx-lh-S_precentral-inf-part_GrayVol,0.591488829116026,0.18436144084815742,-0.023748102690008384,0.00013687841516819016,0.7823866779296237
A2009-ctx-rh-Pole_occipital_ThickAvg,0.5905226025004525,0.18430833292761284,-0.06703920659876286,0.0007670877702503724,1.3721650324264758
A2009-ctx-lh-Lat_Fis-ant-Horizont_GrayVol,0.5813666179853773,0.1837334507330054,-0.03116331772703423,0.00019466905968528483,0.9792047049338907
ASEG-wm-rh-superiorfrontal_Volume_mm3,0.587504071623478,0.18350644081260478,0.038116810766069334,-0.00048353581919166236,-0.672129700013265
ASEG-Brain-Stem_normMean,0.6033896723396858,0.18261945038355823,-0.004833902609203575,3.915413108015971e-05,0.11463985510292785
ASEG-wm-rh-parsorbitalis_normMean,0.5925013245347546,0.18254212473855574,-0.04065784975124351,0.00040279048266894896,0.9576571583049353
ASEG-wm-lh-parsopercularis_normMean,0.5806331144852992,0.18154976668490255,-0.021664651657829194,0.0001972956201197261,0.551381132535789
ASEG-wm-rh-entorhinal_normMean,0.610528372254994,0.1799844260364682,-0.006098479313290844,0.00012029419031245977,-0.0015685732075269854
A2009-ctx-rh-G_oc-temp_med-Parahip_ThickAvg,0.5742257711316696,0.17956730796152914,-0.01115448850413639,9.646718994064069e-05,0.25060799552029916
A2009-ctx-rh-S_temporal_inf_ThickAvg,0.5681944842542404,0.1794108715327736,-0.036016589220067334,0.0002882673701773741,0.9702330434542187
ASEG-wm-lh-lateraloccipital_Volume_mm3,0.5741571235493073,0.1793567576476557,0.03387487280482412,-0.00044117857660769814,-0.5548223366628895
A2009-ctx-lh-S_subparietal_ThickAvg,0.5710842785149006,0.1783906249255311,-0.08551883281515457,0.0007836651250662011,2.1589754565347685
ASEG-CC_Posterior_normStdDev,0.618819383938311,0.1779412914678302,-0.04096242731882125,0.0004287623221366448,0.8718508749893473
A2009-ctx-lh-Lat_Fis-ant-Horizont_ThickAvg,0.5827966680013218,0.17749352614952119,-0.0355599892366288,0.000239315683038926,1.0763779457640321
A2009-ctx-rh-S_parieto_occipital_ThickStd,0.5823610384998594,0.17727087867360655,-0.049214019426081265,0.00047393216321438926,1.1812267030439065
ASEG-WM-hypointensities_Volume_mm3,0.7230802786183292,0.1771865014870857,-0.03624815039652889,0.0005718442478807336,0.511789539873885
A2009-ctx-rh-S_subparietal_ThickAvg,0.5588007367636634,0.17622192343536708,-0.03766148696081194,0.00018445233276810272,1.2908932878482224
ASEG-wm-rh-frontalpole_normMean,0.6116832962952015,0.17517419326951797,-0.05176625482200287,0.0006211594864564854,0.9837310687944769
A2009-ctx-rh-S_front_middle_ThickAvg,0.5599704712935488,0.17492184352647985,-0.06307614176552764,0.000544920599275669,1.6285742261887377
A2009-ctx-lh-G_and_S_occipital_inf_GrayVol,0.586080281138852,0.17490041002737663,-0.03669291736792987,0.0003005296155254168,1.012633823544755
ASEG-wm-lh-supramarginal_normMean,0.5870354725835791,0.17470565269248323,-0.03685009420388653,0.00040612687085829675,0.7506670516637018
A2009-ctx-rh-G_temp_sup-G_T_transv_ThickAvg,0.5590295716948483,0.17420303041986648,-0.04044429931246476,0.0002968949317742765,1.139304384149501
A2009-ctx-lh-G_and_S_occipital_inf_ThickAvg,0.59800657288296,0.17399343881882734,-0.028460468318551344,0.00027818108621414385,0.6513305921809157
ASEG-wm-lh-parahippocampal_Volume_mm3,0.5916803995379141,0.17384775463347044,0.0725062561581609,-0.0007499934288813844,-1.5800220674267054
ASEG-WM-hypointensities_normStdDev,0.6625133879969732,0.17287324320705694,0.024720932904568324,-0.0001942324123921556,-0.6555485887778097
A2009-ctx-rh-Lat_Fis-ant-Horizont_ThickAvg,0.5638545434852399,0.17259708934396936,-0.036239249791781614,0.0002185265381659718,1.1492279515571853
A2009-ctx-rh-S_cingul-Marginalis_ThickAvg,0.5662509503199559,0.172127771831115,-0.060221157243782075,0.000485465061103968,1.6735098026432604
A2009-ctx-rh-G_and_S_subcentral_GrayVol,0.5741325757244256,0.17188981317557514,-0.04555760083340369,0.00033287125419236815,1.3680395113237906
A2009-ctx-lh-S_suborbital_ThickStd,0.580643368012277,0.17186544018080474,-0.03736723727537329,0.0004171365262707569,0.7855627039231903
ASEG-Optic-Chiasm_normMean,0.605151636986913,0.17185224484878908,0.014209564101842858,-4.1787392919294294e-05,-0.5521482904381089
A2009-ctx-rh-S_postcentral_ThickStd,0.5873347079287081,0.17048361511288482,-0.067606416826123,0.0006624718332024035,1.641175078853211
A2009-ctx-rh-G_cingul-Post-dorsal_GrayVol,0.5666967581344426,0.1695458739740777,-0.062110999628310286,0.00048552622250066656,1.7576816050278212
A2009-ctx-rh-S_oc-temp_lat_ThickStd,0.6142282718623522,0.1687910061123515,-0.02593947749053108,0.00027519720604911356,0.6004658267877694
A2009-ctx-lh-S_orbital-H_Shaped_ThickStd,0.5733623607060816,0.16878502751281277,-0.0768435495027827,0.0007510127216082733,1.8081984124534263
ASEG-wm-lh-lateraloccipital_normStdDev,0.492637212545049,0.1686130283796169,0.04029294808749455,-0.00042885466258928536,-0.8016096308387779
A2009-ctx-rh-S_orbital_lateral_ThickStd,0.6021688511504276,0.1685660518685527,-0.054101853136366077,0.0005113110481013894,1.3534220053936359
A2009-ctx-rh-G_front_inf-Triangul_GrayVol,0.5683647656656031,0.16841166894275378,-0.038592579893395915,0.00022698987419201116,1.2426453814932048
A2009-ctx-rh-S_orbital_lateral_ThickAvg,0.5860872523957271,0.1681665742653867,-0.025374543588826962,0.0001338295044604697,0.8313453311749552
A2009-ctx-rh-G_precentral_GrayVol,0.5778883569037516,0.1670025408634971,-0.035778989090848576,0.00021717749073449716,1.1231073394905478
A2009-ctx-lh-S_intrapariet_and_P_trans_GrayVol,0.5892683066453215,0.16622135723622736,-0.03557836352800063,0.00021878849110517436,1.1458207249341497
A2009-ctx-rh-S_precentral-inf-part_GrayVol,0.5861889793677383,0.16600569572100818,-0.047827526798515284,0.0004031576667128163,1.2810576041847146
ASEG-wm-rh-temporalpole_normMean,0.589369616673745,0.1654806599734598,-0.02783588447508088,0.00025542409506012945,0.695431041959893
ASEG-3rd-Ventricle_normMean,0.4954386114269612,0.16540326329475896,-0.05850569777816935,0.0004470505523743836,1.6494696915490583
A2009-ctx-lh-G_temporal_middle_ThickStd,0.5760886825150958,0.1652241963458843,-0.08009195597690039,0.000802696149868145,1.8220345018221153
A2009-ctx-rh-S_orbital-H_Shaped_GrayVol,0.578907888104593,0.16363402360798077,-0.028254494036274953,9.5286536372883e-05,1.0517555349040757
ASEG-wm-lh-caudalmiddlefrontal_normMean,0.5637606457785621,0.16318367903930275,-0.042298957645336636,0.00043476186631493774,0.9581897237111993
A2009-ctx-lh-G_rectus_GrayVol,0.5533312788687793,0.16286836537872004,-0.05502737359014111,0.00039100344808556454,1.5998517812921151
ASEG-wm-lh-inferiorparietal_normStdDev,0.489025778058586,0.16270110623583392,0.04896208013786853,-0.00047571795490852835,-1.10724056460249
A2009-ctx-rh-S_interm_prim-Jensen_ThickAvg,0.5834215849551012,0.16235040541950843,0.00017342903533452468,-0.00013327361813480758,0.26722936204940334
ASEG-wm-rh-paracentral_normStdDev,0.5283500504191615,0.1615999160029774,0.04787048395448757,-0.0005502749394655616,-0.9285280259114745
ASEG-wm-lh-frontalpole_normMean,0.5949932341895243,0.16145803905121994,-0.04615847901221672,0.0005623643979602845,0.8175370124530971
ASEG-wm-rh-caudalanteriorcingulate_normStdDev,0.5722271673974271,0.16060689743392587,-0.028603506688326428,0.0004246883023064508,0.4422156798501922
ASEG-wm-rh-bankssts_normMean,0.587466945494004,0.1599638928668134,-0.05314254290198122,0.0005335268100215379,1.2143917009900194
ASEG-wm-rh-posteriorcingulate_Volume_mm3,0.5973424245271673,0.15995395001109042,0.026153687920170362,-0.0003003023433694399,-0.4635990605057532
A2009-ctx-rh-Lat_Fis-ant-Horizont_GrayVol,0.6023119737777808,0.1594597357095457,-0.019244072053897193,0.00012076701288047138,0.6109840057100766
ASEG-wm-rh-rostralmiddlefrontal_normMean,0.5689830584280889,0.15916975663521796,-0.03773313776224914,0.0003848688302856815,0.8618788729641399
A2009-ctx-lh-S_cingul-Marginalis_ThickStd,0.6070681133470076,0.15893695950643966,-0.059923592461701314,0.0005857970973591731,1.4456577132722237
A2009-ctx-rh-S_circular_insula_ant_GrayVol,0.5631693785163749,0.15739243967362557,-0.036350425835434665,0.00020957414036367646,1.14873463837619
A2009-ctx-lh-G_temp_sup-Lateral_ThickAvg,0.5773683995087185,0.15725418019661488,-0.025661417148347593,0.00012163944491653842,0.888245319247867
A2009-ctx-rh-G_pariet_inf-Angular_GrayVol,0.5605189874376967,0.1572336185892163,-0.04741445943602718,0.0003119126477807243,1.4556165948399133
A2009-ctx-lh-G_front_inf-Triangul_GrayVol,0.5802334767001135,0.15680959538509393,-0.04284779208437202,0.00023037046288808008,1.4144731131091544
ASEG-wm-lh-lateralorbitofrontal_normMean,0.5692288090865608,0.15556315781600047,-0.0157935535281991,0.00023308989701216297,0.2079938323025102
A2009-ctx-rh-G_insular_short_GrayVol,0.5820519316936386,0.15542262360697462,-0.028981157062245303,0.00014860772715223026,0.9444836146990214
A2009-ctx-lh-S_oc-temp_lat_ThickAvg,0.597208903284237,0.1553824099549047,-0.034170994943977046,0.00023622599364146155,1.0077881612192034
ASEG-wm-lh-rostralmiddlefrontal_Volume_mm3,0.5936980045624745,0.1553388528389653,0.03603921361284399,-0.00043666246781485596,-0.6457179075848803
A2009-ctx-lh-S_circular_insula_sup_GrayVol,0.5757161733647477,0.15517741919200287,-0.023703504782507993,8.251694539626485e-05,0.8731776836024322
A2009-ctx-rh-G_occipital_middle_GrayVol,0.584428680080188,0.15486362808366796,-0.05380682796175317,0.00048172717856863876,1.3919546114237586
ASEG-wm-rh-superiorfrontal_normStdDev,0.501294377390481,0.15441051170360504,0.04422600482619344,-0.0003975255064258889,-1.0698426199489548
A2009-ctx-lh-G_precentral_ThickAvg,0.5841311766128611,0.15405355852331612,-0.042107892335984665,0.00031944239141542906,1.17914482562604
A2009-ctx-lh-S_orbital-H_Shaped_GrayVol,0.5806766131150779,0.15404779997070936,-0.050967878661379015,0.0003899133234729221,1.4469900659096397
ASEG-wm-rh-postcentral_normMean,0.5730750842626159,0.1539250733131186,-0.04233827377537823,0.000523391239741554,0.7388243291193886
A2009-ctx-lh-G_occipital_sup_ThickAvg,0.5760194029258674,0.15319377049096483,-0.03914350694413494,0.00035096265878483394,0.9747810837190721
ASEG-Left-Cerebellum-Cortex_normMean,0.48044748730540665,0.1529939724682671,-0.06441738366662118,0.000690425824345181,1.2942877847359924
ASEG-wm-rh-posteriorcingulate_normStdDev,0.5542885083975136,0.15265977783682377,-0.01945375017137246,0.00019913471737174651,0.4617668085552783
A2009-ctx-rh-G_oc-temp_lat-fusifor_ThickStd,0.5778939461850796,0.1524482823075086,0.001152617558577981,0.00012409768075547845,-0.311522271958312
ASEG-wm-rh-lingual_normRange,0.5689171191139895,0.15240226872691515,-0.00994695481062913,0.00019207334720192386,0.049052888962214866
A2009-ctx-lh-S_subparietal_GrayVol,0.5706655107187074,0.152129844774771,-0.0245498434721939,9.642889363207317e-05,0.8863106334152647
ASEG-wm-lh-caudalanteriorcingulate_Volume_mm3,0.6181173125916835,0.1512526532366984,0.00670480619133439,-0.00011645812415421072,-0.048488947959841724
ASEG-wm-rh-rostralmiddlefrontal_Volume_mm3,0.592702074106975,0.15107881295206213,0.04416541534751079,-0.0005606905585855654,-0.7333624554775566
A2009-ctx-rh-G_occipital_sup_ThickAvg,0.6055191987045442,0.1503119422687157,-0.05127564064137494,0.0004753370053312675,1.286809462345745
A2009-ctx-rh-S_oc_sup_and_transversal_GrayVol,0.5743473148031776,0.1502641717642323,-0.029345576565466755,0.00014757587322379047,1.0251128846033266
A2009-ctx-lh-G_and_S_transv_frontopol_ThickAvg,0.5987791434440305,0.15012092231942534,-0.08541293726163465,0.0008211341570463942,2.025966061611074
ASEG-Optic-Chiasm_Volume_mm3,0.6086567193940604,0.15001853585183375,-0.00034426955059319893,0.00025481536883978557,-0.5086165308283642
ASEG-Right-Caudate_Volume_mm3,0.5678887919566338,0.14924652272929043,-0.049975390989184465,0.00038324682985886366,1.3877615543261466
A2009-ctx-rh-S_cingul-Marginalis_ThickStd,0.5815330886168059,0.14893441400359161,-0.05400426536188945,0.0005360835715292844,1.253977840002875
A2009-ctx-lh-G_temp_sup-Plan_polar_ThickAvg,0.5939323974606852,0.14868070054996227,0.009739827309615956,-0.0002129676587465935,-6.713829957448458e-05
A2009-ctx-rh-G_parietal_sup_GrayVol,0.5703488396314315,0.14824567811362055,-0.030323616088294012,0.00021209255671707613,0.9197421463359058
A2009-ctx-lh-S_front_middle_ThickAvg,0.5578695100096183,0.14763064019407948,-0.06362931875069555,0.0005342870738449922,1.6849532436909258
A2009-ctx-lh-S_oc-temp_lat_GrayVol,0.5794416404389635,0.14700015724109466,-0.018277338844826803,2.9367794753075052e-05,0.7720366303299672
ASEG-CC_Mid_Anterior_normMean,0.6046125708886254,0.1466242197189719,0.04011941464860844,-0.0004643000098275727,-0.7748759495857429
ASEG-wm-rh-lateralorbitofrontal_Volume_mm3,0.5794867754391033,0.1459838726724451,0.03770965358847381,-0.0004329862724182624,-0.7643882960190939
A2009-ctx-lh-S_orbital_lateral_GrayVol,0.5965336418019922,0.1457395178219872,-0.017344868682146034,7.967695560238366e-05,0.6246898114390409
A2009-ctx-lh-G_front_inf-Opercular_GrayVol,0.5550685602584084,0.14549083474208843,-0.03740911709051067,0.00017861235092853016,1.2797018739221246
A2009-ctx-lh-S_precentral-sup-part_ThickAvg,0.5766557617612132,0.14541232457949774,-0.04815976660346426,0.00043020420788633093,1.2560979236610348
A2009-ctx-lh-S_circular_insula_ant_GrayVol,0.5891083976752628,0.14470170406287977,-0.02054387846927052,6.900912316382476e-05,0.7274585556987369
ASEG-wm-rh-isthmuscingulate_normStdDev,0.5861884862660062,0.14363884586613276,-0.017402360194773012,0.00030558800833373873,0.13669276834501787
A2009-ctx-lh-G_temporal_inf_ThickStd,0.5859374390177519,0.14347910444721174,-0.052562641315579,0.0005615043914018288,1.1594939337153785
ASEG-wm-lh-transversetemporal_Volume_mm3,0.602121828753326,0.1432433755292987,0.02556970051945111,-0.0001744263923490311,-0.7597640830579488
A2009-ctx-lh-S_occipital_ant_ThickAvg,0.570468857118266,0.14302322433456388,-0.02185029989154184,0.0001020786309889731,0.7415055279585656
A2009-ctx-lh-S_circular_insula_ant_ThickAvg,0.5557906605192628,0.1422010302594251,-0.06844049530523111,0.0004975804591153172,1.9635585362262629
A2009-ctx-rh-G_temporal_inf_GrayVol,0.5871052417007648,0.14178942627313218,-0.01733511212951056,6.432422835785699e-05,0.621017265068633
A2009-ctx-lh-S_orbital_med-olfact_GrayVol,0.5681846258948257,0.14137114094130424,-0.030065149160333003,0.00012135183755331338,1.045630725723508
ASEG-wm-lh-superiortemporal_Volume_mm3,0.6026025277756182,0.14105816947144192,0.03459111115301847,-0.0003721478659701052,-0.7367805395630875
ASEG-wm-lh-lingual_Volume_mm3,0.5939929764806319,0.14105179354671055,0.043907695406847094,-0.0005078631156510583,-0.8441532653369547
A2009-ctx-lh-Pole_occipital_GrayVol,0.5882271834504437,0.14050643519429684,-0.04112049315841142,0.0004795682139075277,0.8481924094690586
ASEG-Right-Accumbens-area_normStdDev,0.5495979142458236,0.14048144152607472,0.02974825142097201,-0.0002778618693432988,-0.726916394098034
ASEG-wm-lh-superiortemporal_normMean,0.5812603567093085,0.1401466956882284,-0.024542817098420072,0.00027763368372533693,0.48577171004202674
A2009-ctx-lh-Lat_Fis-ant-Horizont_ThickStd,0.6058964380623397,0.14004467787729316,-0.04286632037121101,0.00041135547699613223,1.0570246937223586
A2009-ctx-rh-S_orbital-H_Shaped_ThickStd,0.5790185469353643,0.1399707375516256,-0.058046450494214856,0.0005171303832559777,1.476435925183377
A2009-ctx-lh-G_precuneus_ThickAvg,0.5993286540770602,0.13979168750920934,-0.06841925908844777,0.0005614875035306186,1.8446528778060438
ASEG-wm-lh-lingual_normStdDev,0.5070240590367249,0.13953462020882104,0.029792048094142303,-0.0002729151277706437,-0.690821949823322
ASEG-wm-rh-insula_Volume_mm3,0.5686466690670431,0.13946477845518399,0.026158154976065183,-0.0002774519897592167,-0.5627942382075409
A2009-ctx-rh-S_pericallosal_ThickStd,0.5793317107644345,0.13905948691756978,-0.03897349237659098,0.00034695682545414996,1.0282560981012179
A2009-ctx-rh-G_and_S_frontomargin_ThickStd,0.5765720768208082,0.13903925938567513,-0.051782567022135746,0.00045862190955435424,1.3315857462105172
A2009-ctx-lh-S_oc-temp_med_and_Lingual_ThickStd,0.6166547377666873,0.13871938851175075,-0.024975958063190452,0.00024628498041817974,0.6034899315779381
A2009-ctx-rh-G_and_S_paracentral_ThickStd,0.5999345947896357,0.1386004497664366,-0.04179138174669602,0.0004077232241758267,0.9767580191167511
A2009-ctx-lh-S_interm_prim-Jensen_ThickStd,0.609192762596966,0.1360801477623765,-0.022321030071456457,0.00018937164875631869,0.6290584116367051
A2009-ctx-rh-S_parieto_occipital_GrayVol,0.5603588641727172,0.1360006134381046,-0.0287601200444912,0.00015676549296981886,0.9148447942209403
A2009-ctx-lh-G_and_S_cingul-Mid-Ant_GrayVol,0.5479990357357325,0.13578256154265733,-0.04427150782376914,0.00027703461534759623,1.3750863763208072
A2009-ctx-lh-G_oc-temp_med-Lingual_ThickAvg,0.6009824628254644,0.1355746437990593,-0.0393782650763414,0.0003307785419778635,1.0903207286772825
A2009-ctx-lh-S_collat_transv_ant_ThickAvg,0.6046980245470723,0.13536777416185494,-0.01432122812453772,3.313012302407397e-05,0.5799072598274758
A2009-ctx-rh-G_postcentral_GrayVol,0.5670890065619658,0.13453446161297944,-0.025778908217697107,0.00012017415469621109,0.8918605724490012
A2009-ctx-rh-G_cuneus_GrayVol,0.6084494908372186,0.13437458499089106,-0.040662557491257606,0.0002949630954590204,1.242692774610203
A2009-ctx-rh-S_collat_transv_post_ThickStd,0.6127871929754501,0.13371225016217564,-0.04216309249380169,0.0004126823785303226,1.0148272863254661
ASEG-Left-Pallidum_normMean,0.7547031533851017,0.1337050338933469,0.15249040905527922,-0.0018033928281288305,-3.0839105330458016
ASEG-Left-Hippocampus_normStdDev,0.5742623058035422,0.13328886789434827,0.02124286897463482,-9.480879641180508e-05,-0.68081024035856
A2009-ctx-lh-S_orbital-H_Shaped_ThickAvg,0.5940090150459343,0.1329229541589637,-0.04756265283454529,0.0004529802700943376,1.127975355692328
A2009-ctx-lh-Lat_Fis-ant-Vertical_ThickAvg,0.5853900167243643,0.13281956892541305,-0.04748399714025753,0.00038116613386666,1.2897835271657125
ASEG-wm-rh-parsopercularis_normMean,0.6104301006783353,0.13170580900702725,-0.010677376710035274,8.29369822661342e-05,0.23120142205530247
A2009-ctx-lh-S_temporal_sup_ThickStd,0.586453455817186,0.1315782606287599,-0.0782712116916952,0.0007800814128771045,1.8644925073243357
ASEG-Right-choroid-plexus_normMean,0.542210153374837,0.13142421053394257,-0.036609088232461055,0.0002638338717935595,1.0732457455557856
A2009-ctx-lh-G_temp_sup-Lateral_GrayVol,0.5719222873010199,0.13088298705806678,-0.04537393239480769,0.00031707571976808454,1.3342314563637683
A2009-ctx-lh-S_temporal_inf_ThickStd,0.60558526989843,0.1305322797206038,-0.034252337379366005,0.0002883267877458255,0.9062872912861983
A2009-ctx-rh-S_collat_transv_ant_GrayVol,0.5885924251717601,0.13021841729157635,-0.0013418202566615322,-7.061253271888888e-05,0.21341588914856155
ASEG-wm-rh-precentral_normStdDev,0.5075328322983209,0.12983243884186713,0.032310702935264154,-0.00034156532730715626,-0.6257904695388318
