feature_name,MAE_norm,mean,Norm_Coeff_age,Norm_Coeff_age2,Norm_Intercept
ASEG-CC_Mid_Posterior_normStdDev,0.594995148999944,0.0802671722842605,-0.024872939092478202,0.0004521855522259178,0.22094371012773226
ASEG-wm-rh-parstriangularis_normMean,0.6011445096923846,0.08008325947601672,-0.039833467342972564,0.0003701632185225132,0.9606186182500254
A2009-ctx-rh-G_precuneus_ThickStd,0.6138645060734635,0.07991910384396544,-0.07990178876046503,0.0009569037504752637,1.6165758893628057
ASEG-wm-rh-middletemporal_normStdDev,0.5030013104309193,0.079388902700779,-0.014832235068766611,0.00040248890698240585,0.006506702931480993
A2009-ctx-rh-S_pericallosal_ThickAvg,0.595101458684129,0.0791770597481857,-0.03361662009262192,0.00024304593054836214,0.9359872781022122
ASEG-wm-lh-medialorbitofrontal_normMean,0.5974281572166753,0.07915742036159751,0.0024738258836885393,9.011154876539045e-05,-0.2321004972230742
A2009-ctx-lh-S_oc-temp_lat_ThickAvg,0.5960390834198086,0.07900992951688039,-0.025173521666295443,8.262420417149521e-05,0.8031922550428203
A2009-ctx-rh-G_and_S_cingul-Ant_ThickStd,0.5874918633749191,0.07874570720511634,-0.04852820047209597,0.00038833013511958126,1.22717168117366
ASEG-wm-lh-parsorbitalis_normMean,0.568713349306639,0.07835042599951583,-0.058377073150947166,0.0005623375349185552,1.2985014746464574
ASEG-wm-lh-bankssts_normStdDev,0.5407290825771203,0.07826807745737178,-0.006796450737038527,0.00023297766991486706,-0.07241968574290039
A2009-ctx-lh-S_calcarine_GrayVol,0.5836772033301217,0.07795629368976079,-0.047404804748002245,0.0005780709424143594,0.89224151187187
A2009-ctx-rh-S_front_sup_ThickStd,0.5633509501192593,0.07778677605611875,-0.09008323705811093,0.0008961303636468871,1.9968676122883275
A2009-ctx-lh-G_pariet_inf-Angular_ThickStd,0.5558746435911545,0.07776271631156495,-0.07217602745581828,0.0008003779488673499,1.4467043685552727
A2009-ctx-rh-S_collat_transv_ant_ThickStd,0.5625193353237844,0.07754668785413822,-0.004425925205816951,4.492819377933352e-05,0.11304277449339079
ASEG-wm-lh-transversetemporal_normStdDev,0.4980444246145992,0.0771056061290583,-0.016076740931911426,0.00031797790465947124,0.09752590943293514
ASEG-Right-vessel_Volume_mm3,0.7359842077559238,0.07699474868546807,-0.005599539199735558,0.00038450085635692913,-0.183762024197128
A2009-ctx-lh-G_precuneus_ThickAvg,0.5664175796695984,0.07699213942240739,-0.09663103370345258,0.0009022117131398624,2.1911392433292898
ASEG-Left-Amygdala_normMean,0.5062850754178632,0.0766271374071365,0.024813246237263376,-0.0003069074765841319,-0.45017449904158174
A2009-ctx-rh-S_subparietal_ThickAvg,0.598131768902459,0.07508601506747806,-0.08186649999567391,0.0008179754798583611,1.7781125568845495
A2009-ctx-rh-S_circular_insula_inf_ThickStd,0.5696650851630235,0.07480987424159712,-0.018769340460225464,0.0003725120471349394,0.1362775088698793
A2009-ctx-lh-S_front_middle_ThickStd,0.569525191408529,0.07470673736971105,-0.08136044803710335,0.0008818170176114384,1.7094638860242284
A2009-ctx-lh-G_temp_sup-Plan_polar_ThickAvg,0.6010957798210486,0.07469981370597675,0.0029569272193782793,-0.0001911879180308501,0.15482325058283306
A2009-ctx-rh-S_oc_sup_and_transversal_GrayVol,0.5946219552706351,0.07455136149897014,0.0020001046777743414,-0.00025983511504697524,0.3805326273643872
ASEG-wm-rh-medialorbitofrontal_normMean,0.5629922956201879,0.07451723681797066,-0.002850022993040632,-3.93884030200314e-05,0.1573980443509755
A2009-ctx-lh-S_circular_insula_ant_ThickAvg,0.5405823175712652,0.07447751605053639,-0.06015100880034844,0.0004439584923022908,1.531549515363963
ASEG-Left-Pallidum_Volume_mm3,0.5837689132824728,0.07445676938094653,0.05707976905856827,-0.0006187249575140071,-1.2229636085600586
A2009-ctx-rh-G_precuneus_GrayVol,0.5572483561575898,0.0744357509917747,-0.0672177224476614,0.0005176063769237541,1.7404212597677393
A2009-ctx-rh-G_front_sup_ThickStd,0.5819623402525581,0.07425724077025699,-0.12354291350716279,0.0012669822210368779,2.681306600974448
A2009-ctx-rh-G_precentral_ThickAvg,0.5732229517617258,0.07421030102808397,-0.044120996201723356,0.0002943767886537345,1.2264602684325345
A2009-ctx-rh-S_collat_transv_post_ThickAvg,0.560365411441096,0.07417172788967259,-0.06205394901984315,0.0005889100381488849,1.4033995507441424
A2009-ctx-lh-S_oc-temp_med_and_Lingual_GrayVol,0.5773562331687953,0.07263255505948746,0.00950266615718415,-0.0003668935265233216,0.19571129978115817
A2009-ctx-rh-S_orbital-H_Shaped_ThickStd,0.5471685061944358,0.07230055509680026,-0.05250933083715351,0.00042316351414617664,1.3060349010215504
ASEG-Left-VentralDC_normStdDev,0.5309417505567364,0.07168183454976823,-0.0104206331317617,0.0003132279225148669,-0.08925593135807412
A2009-ctx-lh-G_and_S_cingul-Ant_ThickStd,0.5702687474011638,0.07078903563308256,-0.04304117469102365,0.00037324268166703323,1.058110483072241
A2009-ctx-rh-S_oc_middle_and_Lunatus_ThickStd,0.6449617886328056,0.07044809797935002,-0.053903699454247805,0.0005917114651205926,1.1427339675172754
ASEG-CC_Anterior_Volume_mm3,0.6062450947729022,0.06978011843261538,0.0075171432376993485,-5.5543614625784987e-05,-0.2042575683038132
A2009-ctx-lh-G_temp_sup-Lateral_GrayVol,0.5429489987822672,0.06970884535550038,-0.05082267063165421,0.00042042932191484986,1.2263546570070092
A2009-ctx-rh-G_temporal_middle_GrayVol,0.5618687017595119,0.06956568919040743,-0.04549983472403467,0.0002752368527227287,1.293278827961269
ASEG-wm-rh-entorhinal_normStdDev,0.5455090876773668,0.06947809716009097,-0.024234269441285896,0.0003660040059303552,0.3413095630627139
ASEG-wm-lh-precuneus_normStdDev,0.5071583941637232,0.06915628089923524,-0.02097573460444018,0.00045816551583462796,0.10418590912229059
A2009-ctx-lh-G_precuneus_GrayVol,0.5408395983072125,0.06887379395960871,-0.0671275109992976,0.0004745371786591099,1.800134125530467
ASEG-Left-Putamen_Volume_mm3,0.5859391907029404,0.0681374919812811,0.023748891308067843,-0.0004731339209836189,-0.16124804861463884
A2009-ctx-rh-G_front_middle_ThickStd,0.5759898787761897,0.0681369734088635,-0.08704826977718155,0.0009298945193400652,1.8525718830391036
ASEG-wm-lh-transversetemporal_Volume_mm3,0.5885219702038795,0.06766528148527604,0.03793205231447121,-0.0002649552495697677,-0.9881542083273412
ASEG-Right-Thalamus_Volume_mm3,0.5677295391752274,0.06760852722080521,0.05153840744760037,-0.0008132739760525918,-0.6965968281675115
ASEG-Right-Thalamus_normStdDev,0.537095231713687,0.06713674630755075,-0.0015035330503438806,0.00025615911793754417,-0.3626030578508005
A2009-ctx-rh-S_temporal_transverse_ThickAvg,0.5693025854262058,0.06691628726606884,-0.013907593280037909,1.3044057325393445e-05,0.5107524393764626
ASEG-wm-rh-lateralorbitofrontal_normStdDev,0.5025804063981937,0.06645750421219067,-0.01401729273005708,0.00030916106499139396,0.057268752832560395
A2009-ctx-lh-S_circular_insula_sup_GrayVol,0.573258023278817,0.06641093258158756,-0.05631403225628094,0.0004922054479516901,1.3623862332576884
A2009-ctx-lh-G_temp_sup-Plan_polar_ThickStd,0.5863159390908187,0.0660308963179575,0.013520124945595142,-0.0001643359595171099,-0.25124767851936275
ASEG-wm-rh-caudalanteriorcingulate_Volume_mm3,0.6040913299202217,0.0650187610645282,0.04974682749635587,-0.0006312684180672081,-0.8544268151983452
A2009-ctx-rh-S_precentral-sup-part_ThickStd,0.5806742743511715,0.06458532851701626,-0.04837120949205808,0.00045647144152159263,1.1338721566953973
ASEG-wm-rh-rostralanteriorcingulate_normMean,0.5764879914645782,0.06431383733546492,0.05044832404914001,-0.0004962162519171693,-1.1284310010021092
A2009-ctx-rh-S_oc-temp_lat_ThickStd,0.6068933075725026,0.06428609842258777,-0.055511108960801143,0.0006222615399939059,1.147566356980993
ASEG-wm-rh-paracentral_Volume_mm3,0.5864709071408511,0.06400392111485947,0.046896424023592835,-0.0004992406798367989,-0.973193161162313
ASEG-Right-vessel_normStdDev,0.5994892010752105,0.0639191621803722,0.02549655445059351,-0.00023082269299292457,-0.5513137912747248
ASEG-wm-lh-middletemporal_normStdDev,0.5007659011793529,0.06386654374994195,-0.027701041030256095,0.0005341527338540582,0.26283151584259584
A2009-ctx-rh-G_and_S_subcentral_ThickStd,0.6127251127456441,0.06363705145607633,-0.05865396163294799,0.0006759628007405792,1.1871860600853443
A2009-ctx-lh-S_circular_insula_ant_ThickStd,0.5826995254223871,0.06340429722614864,-0.03269543867313976,0.0004954262524959513,0.4902342567023858
ASEG-wm-lh-medialorbitofrontal_Volume_mm3,0.5791957788710356,0.06213157344607166,0.017640782419140712,-5.83246663008963e-05,-0.591869633687257
A2009-ctx-lh-G_temp_sup-Lateral_ThickAvg,0.593401718411313,0.062105808578003616,-0.021133617078540782,6.44155618751041e-05,0.7258710323419564
A2009-ctx-rh-G_and_S_cingul-Mid-Ant_ThickAvg,0.5536745172004651,0.06183305537840019,-0.09477685145089752,0.0008376971072700597,2.291524760294171
ASEG-Left-Hippocampus_normMean,0.47742789656909534,0.06120592421264744,-0.010986216882299312,-6.26000735245282e-05,0.43658856830713855
A2009-ctx-rh-G_temp_sup-G_T_transv_ThickAvg,0.5629375666177713,0.06115334701412623,-0.04372019803317225,0.00030378823645789025,1.1783931545997568
A2009-ctx-rh-G_precuneus_ThickAvg,0.5904283142971285,0.06111325261234149,-0.11112280254229734,0.0011495287755151117,2.3960490442089744
A2009-ctx-lh-G_temp_sup-Plan_polar_GrayVol,0.5778729676048996,0.06086487058206319,-0.029129801131008153,0.00012309469740061612,0.896853213244734
ASEG-Right-Hippocampus_normMean,0.483161365446519,0.060531340209484905,-0.008262652880305109,-0.00010083021405697463,0.3966393307776291
ASEG-wm-rh-temporalpole_Volume_mm3,0.6095716829917943,0.06015415108992346,-0.0012210507277896805,0.00012621646603782661,-0.08860825129358635
ASEG-CC_Posterior_normMean,0.6065283880914394,0.059722944586549136,-0.02606020944950178,0.0003501091710712589,0.4674694702353943
A2009-ctx-lh-G_oc-temp_med-Lingual_GrayVol,0.5723345339513495,0.059721374371005644,-0.025753748090657693,0.0002529272951566299,0.5776028086996676
A2009-ctx-rh-G_and_S_cingul-Mid-Ant_ThickStd,0.5756291800129145,0.05927603842078597,-0.048205236203057174,0.00045047641444516954,1.1196742592449913
A2009-ctx-lh-S_oc_sup_and_transversal_ThickAvg,0.5969232388942045,0.05908049028767928,-0.050866527260969366,0.00035278700902825175,1.3778800693651612
A2009-ctx-rh-S_temporal_sup_GrayVol,0.5864656907035163,0.058400498634225306,-0.021351117475954758,8.931969806597973e-05,0.7285113927183862
A2009-ctx-rh-G_and_S_cingul-Ant_GrayVol,0.5407882188473557,0.05773990629369072,-0.03624258651974094,0.00013449151948689833,1.1429449689170308
A2009-ctx-lh-S_temporal_transverse_ThickAvg,0.5711684319867194,0.056934451410548856,-0.030442965725203483,0.0001705325898388636,0.9011558257956184
A2009-ctx-lh-G_and_S_cingul-Ant_GrayVol,0.5607422333430616,0.05579563179391741,-0.037253183208200466,0.0001954371217416991,1.1094318765809437
A2009-ctx-rh-G_and_S_cingul-Ant_ThickAvg,0.5169111616571731,0.05527856042655823,-0.07045471034940093,0.000525725425381689,1.8267006990119181
ASEG-Right-Cerebellum-White-Matter_Volume_mm3,0.6503248658755469,0.05485028591766606,0.06504641557489556,-0.0008560768150983999,-1.120184591740817
ASEG-WM-hypointensities_Volume_mm3,0.7505668691691887,0.053958571499674736,-0.12897017120760476,0.0018827681332223196,2.116929696728428
ASEG-wm-rh-frontalpole_normMean,0.6040765108787625,0.05367296770397182,-0.05330966850705187,0.0006637564777238956,0.9837335580144654
A2009-ctx-rh-G_and_S_occipital_inf_ThickAvg,0.5827085764675606,0.053529307845981595,-0.021454457575179685,3.838330488092664e-05,0.7268261350037397
ASEG-Left-Hippocampus_normStdDev,0.6114478747908185,0.05331613909089806,-0.030954668684021393,0.0006371964409731784,0.2004066243589653
ASEG-Optic-Chiasm_Volume_mm3,0.5509924484819289,0.05322515840376053,0.03592702054835504,-0.0001240004079049591,-1.1272838137682097
ASEG-wm-rh-fusiform_normMean,0.5852401586500252,0.0518746747507692,0.01812650052375577,-0.0003332705046486727,-0.16655765907968145
ASEG-wm-lh-pericalcarine_Volume_mm3,0.5743952492672789,0.051651045341765844,0.041650426249947574,-0.0003176826037693351,-1.0462832656723322
A2009-ctx-lh-G_pariet_inf-Supramar_ThickStd,0.5714857813680163,0.05161849595913422,-0.08214942261695202,0.0007612890993420326,1.9023891983831924
A2009-ctx-lh-S_occipital_ant_ThickStd,0.6031367489838233,0.05110729537140253,-0.07204123970452013,0.0007956853126932119,1.521055413833444
ASEG-wm-rh-transversetemporal_normMean,0.5812350413782136,0.050879379225330965,-0.003359622307560274,2.7603525832815712e-05,0.11364253887725223
A2009-ctx-rh-S_interm_prim-Jensen_GrayVol,0.5687525558973612,0.04978546326731985,-0.022571217812090198,0.00010835044150571788,0.7256126698546168
A2009-ctx-rh-G_and_S_cingul-Mid-Post_ThickAvg,0.5524095885655509,0.049571134328514795,-0.08471352363408069,0.0007668512898103554,1.9620818903973931
A2009-ctx-lh-S_oc-temp_med_and_Lingual_ThickStd,0.5875441097650153,0.04956458551410217,-0.038055166367987364,0.00047352525246895463,0.7138803253696133
A2009-ctx-rh-G_front_middle_ThickAvg,0.5275643898121609,0.04891344005335633,-0.07622861822976151,0.0006026525305730066,1.9714067522869907
A2009-ctx-rh-G_cuneus_ThickAvg,0.5779637772654423,0.04858447866790922,-0.11263500792149579,0.0011074088833266853,2.564080931157174
ASEG-Left-Cerebellum-White-Matter_normMean,0.6191178420252467,0.048529345676408764,0.046536738641059346,-0.0003919524250677327,-1.1273229435601124
A2009-ctx-lh-S_orbital_lateral_GrayVol,0.5963285499701153,0.04805464211159548,-0.03294439100532845,0.00027182012163342304,0.8676950792929858
ASEG-wm-rh-precuneus_normStdDev,0.5193719183979827,0.04759644628185555,0.021235141576010585,-0.00016529981204044784,-0.5321572326794168
A2009-ctx-rh-S_collat_transv_post_ThickStd,0.5938000882611835,0.0475783751963198,-0.03773746950249335,0.00029915629526956343,0.998046451734374
A2009-ctx-rh-G_pariet_inf-Angular_ThickAvg,0.5879897406549554,0.04714627940366755,-0.06940187331563259,0.0004706207398964284,1.8321458258164698
A2009-ctx-rh-G_rectus_ThickStd,0.5788745964770206,0.04677331304252923,-0.09438383305829762,0.0010244389024276527,1.981371893640785
A2009-ctx-rh-S_front_middle_ThickStd,0.54384822288547,0.04631616305036237,-0.08999273720376696,0.0009317980128843785,1.9501592092230915
A2009-ctx-lh-G_cuneus_GrayVol,0.6068357981740388,0.046239734923351504,-0.053355596767962685,0.00058215259442584,1.149231687335218
ASEG-wm-lh-parstriangularis_Volume_mm3,0.59493969717037,0.04515410992412493,0.05131288044138226,-0.0005682430066389646,-1.0499583379153181
A2009-ctx-rh-G_pariet_inf-Supramar_ThickStd,0.5532177785678912,0.04511042442258263,-0.08285970836530696,0.0008089302114466261,1.8585055531132404
A2009-ctx-lh-G_and_S_subcentral_ThickStd,0.6052504105140292,0.04510670809290493,-0.08324609523970783,0.0009031151766439268,1.719934765769834
ASEG-wm-lh-supramarginal_normMean,0.5253661524495531,0.044864328648686495,-0.09627007441416233,0.0010911052929083818,1.9144906002785973
ASEG-wm-rh-superiorfrontal_normStdDev,0.508765741623385,0.04423844748308822,0.03940634574991959,-0.00037799587021572457,-0.8712791085113221
A2009-ctx-rh-S_temporal_sup_ThickStd,0.5680992224498174,0.04366973533010385,-0.10169205800148585,0.0010822457276172125,2.14907647752516
A2009-ctx-lh-G_oc-temp_med-Lingual_ThickAvg,0.5666181939237562,0.04347462572966637,-0.07148472344439014,0.0007635059503993326,1.47888987419465
A2009-ctx-lh-G_and_S_occipital_inf_ThickAvg,0.5713136812509579,0.04333664653860101,-0.04269556500426855,0.00039686863428011414,1.0281842959365335
ASEG-wm-rh-parsorbitalis_normStdDev,0.4946415570831703,0.04318209983130155,-0.014338714713090707,0.000331189600954648,0.08967978696948686
A2009-ctx-lh-S_oc_middle_and_Lunatus_ThickAvg,0.6068415229678046,0.043024143994942,0.002412412550933679,-0.00012773555803962376,0.14158337954197686
A2009-ctx-rh-G_oc-temp_med-Parahip_ThickStd,0.5957226185688802,0.04288812556083148,-0.008425154862352081,0.00016072191470354138,0.017724910117411778
ASEG-wm-lh-lateralorbitofrontal_normStdDev,0.48749377268221633,0.04278264475765478,-0.0057385856123375505,0.00025940449854525193,-0.15833731175197613
ASEG-Left-Cerebellum-Cortex_normMean,0.46497368977405834,0.04276487454219247,-0.008853023215191234,-0.00010055961993052155,0.4271373210646726
ASEG-wm-rh-postcentral_Volume_mm3,0.5791703002512049,0.04237260218477212,0.0453545735982116,-0.0003834301890133982,-1.137898765527697
ASEG-wm-rh-medialorbitofrontal_normStdDev,0.5037966864369432,0.04225174449638452,-0.005406195885591398,0.00020622920699145178,-0.1393410340640032
A2009-ctx-lh-G_front_sup_GrayVol,0.5600823560489523,0.042192807718659464,-0.09320683121313394,0.0007978334564808968,2.3180513394592825
A2009-ctx-rh-S_oc_middle_and_Lunatus_GrayVol,0.5943731021442699,0.042154376611196816,-0.02107402213148564,0.0001595922857449061,0.5538050013688555
A2009-ctx-lh-S_front_inf_ThickAvg,0.538440220589469,0.0419047713902729,-0.09628750467027998,0.0008838627662931968,2.280160008227768
A2009-ctx-rh-S_calcarine_GrayVol,0.5727619625881302,0.04188597133508596,-0.03872627183569667,0.0003626894129887968,0.8733839332879484
ASEG-Right-Pallidum_Volume_mm3,0.5773992228783029,0.04137314898132314,0.06550247530861104,-0.0007206315372187973,-1.3884681401658405
ASEG-wm-lh-isthmuscingulate_normStdDev,0.6051566531758789,0.04092226871890193,-0.04642867005991064,0.0006349824790802109,0.807776498260893
ASEG-wm-rh-precentral_normMean,0.5858645618180899,0.04030508045671622,-0.08656288653772262,0.0009512296509215261,1.7989343870810999
ASEG-Left-Cerebellum-White-Matter_Volume_mm3,0.5963227863084398,0.04017024428337878,0.06025274731604835,-0.0006846678158385249,-1.2233727865565258
ASEG-wm-lh-parsorbitalis_Volume_mm3,0.564855382652384,0.04007826311584988,0.039303286659004774,-0.000409971657854629,-0.779270959723204
ASEG-wm-rh-parsopercularis_normMean,0.6093599487130311,0.039930504909906586,-0.0017640810650714856,-9.452624478832374e-05,0.20923189407452486
A2009-ctx-rh-G_temp_sup-G_T_transv_ThickStd,0.5961596407722577,0.03986765986183101,-0.04383098581199739,0.0003666230295298693,1.0608336159477816
A2009-ctx-rh-G_and_S_transv_frontopol_GrayVol,0.5518311418783894,0.03964624882935833,-0.06870946291685931,0.0006109080924828847,1.6317688046943373
A2009-ctx-lh-S_oc-temp_lat_ThickStd,0.5914115315326407,0.03924111547005418,-0.08233195535609827,0.0009187801526146197,1.6910874566114782
A2009-ctx-rh-S_temporal_transverse_GrayVol,0.5943686442252851,0.03922931009375948,-0.029952345332845312,0.00021500294744869662,0.7751573914253738
ASEG-wm-lh-inferiortemporal_normStdDev,0.5062657442511346,0.03886861059507335,-0.005865210575029771,0.000279673798562085,-0.2598488624190145
A2009-ctx-lh-G_orbital_ThickAvg,0.5341977973823147,0.03834860194019148,-0.05935948630184267,0.00039643058108449055,1.6567200513477287
A2009-ctx-rh-S_circular_insula_ant_GrayVol,0.5539246368293568,0.03832945453814189,-0.007933605888142322,-0.00015222704051777366,0.5238330551395386
ASEG-wm-lh-postcentral_normMean,0.5726965217640909,0.03821760891482056,-0.08122336457655974,0.0009104541717262386,1.6095356029045154
ASEG-wm-lh-precentral_normMean,0.5787140785216084,0.03801139189961058,-0.11461562039282569,0.0014108326200113126,2.1370022898399292
A2009-ctx-rh-S_temporal_inf_ThickAvg,0.6290124966183944,0.03787115013160593,0.007528155148447317,-0.00019189161568167017,-0.016132952016173187
ASEG-wm-rh-pericalcarine_Volume_mm3,0.5928949772420612,0.037826526323758776,0.033800574319465815,-0.0002550307242959643,-0.7939701390494175
ASEG-3rd-Ventricle_normMean,0.5248275834621504,0.03776848864081587,-0.06520171554449036,0.0004609193237821262,1.7469593126493306
A2009-ctx-lh-S_front_sup_ThickStd,0.5980745463526995,0.03772002228831901,-0.047648085925903985,0.0003369608438852618,1.3133122204915537
A2009-ctx-rh-G_and_S_transv_frontopol_ThickAvg,0.5338471472693909,0.03728208313064956,-0.09188085393830617,0.0008672059681850579,2.066459901126388
A2009-ctx-lh-S_collat_transv_ant_ThickStd,0.6128715958948524,0.03711146988237401,-0.06606349207992354,0.0007181663554872255,1.4146182211793772
A2009-ctx-lh-Lat_Fis-ant-Horizont_ThickStd,0.5930006282772872,0.036976883950215644,-0.05792906530024615,0.0007624838694601755,0.9962222695013421
ASEG-wm-lh-rostralanteriorcingulate_normStdDev,0.5250609510584049,0.03616255600863176,0.041084757550218426,-0.00041108247932095446,-0.8959793565262761
ASEG-wm-lh-rostralanteriorcingulate_Volume_mm3,0.5701953334156846,0.03607501676703241,0.05957129306353854,-0.0007107341063711261,-1.1228899449215493
A2009-ctx-rh-Lat_Fis-post_ThickStd,0.5920679733424721,0.035770791838448626,-0.060222084323259255,0.0007805185130008647,1.074517103174834
ASEG-wm-rh-lateraloccipital_Volume_mm3,0.624038206010463,0.035620987539582226,0.030704173190738933,-0.00034698865196912355,-0.5713609651045779
A2009-ctx-rh-G_Ins_lg_and_S_cent_ins_ThickStd,0.5853417668106633,0.035465828704652466,-0.04407103232303447,0.0005125529347083929,0.8902781889385009
A2009-ctx-lh-Lat_Fis-ant-Vertical_GrayVol,0.6065235608596135,0.035148025936437156,-0.02102162771484282,7.096244717123457e-05,0.6517478339040998
A2009-ctx-rh-S_central_ThickStd,0.5924061681047819,0.03495689576951325,0.026565168586804883,-0.0002377371608199214,-0.6310974802387392
A2009-ctx-lh-S_collat_transv_ant_ThickAvg,0.5968491297308516,0.03466221896467801,-0.008013135761556826,-4.9789902429222285e-05,0.3993905560468833
ASEG-wm-lh-caudalanteriorcingulate_normStdDev,0.5959533274285215,0.034641457633916836,0.00040461979773407226,0.0001652942236370413,-0.23537215679461448
A2009-ctx-rh-S_circular_insula_sup_GrayVol,0.584325995815856,0.034381082481565864,-0.005392839880890629,-0.00013961475204639758,0.4008262435092898
A2009-ctx-lh-S_temporal_sup_ThickStd,0.5926301336449419,0.03424331392402971,-0.07200812447869216,0.0007212565351382797,1.6197545673044738
ASEG-wm-rh-precuneus_normMin,0.6187655055590815,0.03394160656510344,0.03830064981970964,-0.00034689815896282673,-1.030883942563508
A2009-ctx-rh-S_orbital_med-olfact_GrayVol,0.5999138199782375,0.0338154705173007,-0.015177101752201267,1.4661231523046485e-05,0.5509881870335825
ASEG-wm-rh-lingual_Volume_mm3,0.5991177909263485,0.03374151255812982,0.046049858274856116,-0.00042948634283573216,-1.0682005225460307
A2009-ctx-rh-S_pericallosal_GrayVol,0.6347564786178028,0.03342171112272628,0.0023432122811156094,-0.00014394551752721065,0.14987299250533626
A2009-ctx-lh-G_pariet_inf-Angular_ThickAvg,0.5517938064099385,0.033398750200715574,-0.07335232066707921,0.0005536125259084731,1.8967348637801966
ASEG-wm-rh-posteriorcingulate_normStdDev,0.5838527541821007,0.033389603595585154,-0.06271856823772251,0.0008834297820852782,1.0005695458683608
A2009-ctx-lh-G_precentral_GrayVol,0.5846765752754345,0.03313727213479219,-0.0201978312807275,4.931207172635652e-05,0.6890558408818567
ASEG-wm-lh-inferiorparietal_normStdDev,0.4927479830314452,0.032989923074171326,0.0006734814962922042,0.000228974480880915,-0.29580872240138834
ASEG-wm-rh-rostralmiddlefrontal_normMean,0.5599957727663035,0.03252543115965067,-0.05117918795219018,0.00049165837918073,1.1719710494573978
ASEG-CC_Posterior_normStdDev,0.6082256003184363,0.03245697523239967,-0.058902120533072096,0.000610140369355168,1.2598836553051675
A2009-ctx-lh-G_and_S_cingul-Mid-Post_ThickStd,0.5696749649066186,0.03237317682059056,-0.06395150311517181,0.000680818363340787,1.4126580137098836
A2009-ctx-lh-G_postcentral_ThickStd,0.5638519664659113,0.03231283626534095,-0.06123611117434117,0.0005489369927811563,1.411816938154927
A2009-ctx-rh-G_oc-temp_med-Lingual_GrayVol,0.60462825952491,0.03223333956205092,-0.03942329109163258,0.0004702302305167195,0.711553403922542
A2009-ctx-lh-G_cingul-Post-dorsal_GrayVol,0.5756780891729212,0.03176454959895078,-0.07197411710412686,0.0006122834405246549,1.7815702639141096
ASEG-wm-rh-superiorparietal_Volume_mm3,0.6074442632243023,0.031658545335830963,0.06874650333278132,-0.0008851602424882827,-1.1866557263981883
ASEG-wm-lh-lingual_normMean,0.5476134659449405,0.03150895164584156,0.01975343391483553,-0.0001779608341072383,-0.456414468242666
ASEG-wm-rh-parstriangularis_Volume_mm3,0.5903084293929455,0.030816070698624368,0.05791961169694328,-0.0006971763908992529,-1.0753146752195355
A2009-ctx-rh-G_and_S_subcentral_GrayVol,0.5598719450843194,0.030664368629616943,-0.05157992122034078,0.00031775662932050823,1.4526289247861977
A2009-ctx-lh-G_front_inf-Triangul_ThickStd,0.5900730830613965,0.030531355734522626,-0.08352329580105343,0.0008060763440865302,1.974567839430087
A2009-ctx-lh-S_central_ThickAvg,0.6190284607307194,0.030521295746757795,-0.027052976507199067,0.00012784433803042424,0.8155904589401839
A2009-ctx-lh-S_suborbital_ThickStd,0.6231256233594642,0.03039475463818702,-0.01724932161050587,0.00015103354160147422,0.4431943328927003
A2009-ctx-lh-S_temporal_sup_GrayVol,0.5784612186891203,0.030360457811957592,-0.03803757626012209,0.00027083181433516925,1.0487775122167324
A2009-ctx-rh-S_front_inf_GrayVol,0.5705984401931743,0.030208683316556545,-0.03808762122208636,0.0003440538309235984,0.8994037618033732
A2009-ctx-lh-S_front_inf_GrayVol,0.5532715830178513,0.03012060696969471,-0.04852126922026126,0.0004101727324049983,1.232328484595875
A2009-ctx-lh-G_front_inf-Opercular_ThickStd,0.598765726997024,0.029877450549470747,-0.03526697414983424,0.00039441355698265946,0.685439620650838
A2009-ctx-rh-G_temp_sup-Plan_polar_GrayVol,0.5762049094276382,0.02982419458612601,-0.023159978594809283,8.626378125142267e-05,0.6722244236470856
A2009-ctx-rh-G_temporal_middle_ThickStd,0.5747177151735248,0.02942332995759952,-0.08939782276662932,0.0009315767594489743,1.9177027328156577
A2009-ctx-lh-G_oc-temp_med-Parahip_ThickStd,0.5855855410033962,0.029171393647523275,-0.0143631572148021,0.0002096284324675918,0.2007289137699872
A2009-ctx-lh-S_intrapariet_and_P_trans_GrayVol,0.608477218338732,0.028096614736659514,-0.026796110293452267,0.00010852985997673334,0.8814679677116901
A2009-ctx-rh-S_front_inf_ThickAvg,0.5473626479961979,0.02804378750835722,-0.09137262826701134,0.0008230914636890303,2.155025939707501
A2009-ctx-rh-G_and_S_cingul-Mid-Ant_GrayVol,0.5811002907548001,0.028012737117500786,-0.057504594557668286,0.0004829609227695842,1.4678341974555271
A2009-ctx-rh-S_pericallosal_ThickStd,0.5792744690902614,0.02795046366474128,-0.03275216192212749,0.00036852071410715866,0.6766291982254027
ASEG-wm-rh-insula_normStdDev,0.5361536928617201,0.0278683459986985,-0.026254508627187548,0.0003809064613050828,0.38061079031164674
A2009-ctx-lh-S_collat_transv_post_GrayVol,0.5980703407423694,0.027475872915503765,-0.014277940048255777,6.24999170225933e-05,0.45062303572748597
ASEG-wm-rh-inferiortemporal_Volume_mm3,0.5834520536719152,0.027178419103473832,0.07115105244416917,-0.0007974176952925614,-1.415327080405501
A2009-ctx-lh-Pole_temporal_ThickStd,0.543587927816277,0.026853230784365443,-0.03041918913051354,0.00016604882283559075,0.9349251030426103
