feature_name,MAE_norm,mean,Norm_Coeff_age,Norm_Coeff_age2,Norm_Intercept
A2009-ctx-rh-S_oc_sup_and_transversal_ThickAvg,0.5773041048076761,0.23680181713747456,-0.06843371553176984,0.0005813573284716667,1.6929526939331063
A2009-ctx-rh-G_occipital_sup_GrayVol,0.5779102360737772,0.23501552701459102,-0.013076771723540291,-5.89495968324676e-05,0.5502965504390802
ASEG-wm-lh-inferiortemporal_normMean,0.5550719599897307,0.2345472375585626,-0.07835232316169577,0.0008164035945107957,1.6814906741148405
A2009-ctx-lh-G_temporal_inf_ThickStd,0.5781099046750177,0.23085402076875616,-0.04211078587102395,0.00029586888011675413,1.1487041619588212
ASEG-wm-lh-isthmuscingulate_normStdDev,0.6051566531758789,0.23076366349958852,-0.04642867005991064,0.0006349824790802109,0.807776498260893
A2009-ctx-lh-G_temp_sup-Lateral_ThickAvg,0.593401718411313,0.22960448481225448,-0.021133617078540782,6.44155618751041e-05,0.7258710323419564
ASEG-wm-rh-bankssts_normMean,0.5835030733269934,0.22857527500638974,-0.015419641789820386,2.297511206592218e-05,0.5238609038867272
ASEG-wm-lh-rostralanteriorcingulate_normStdDev,0.5250609510584049,0.2282480737898557,0.041084757550218426,-0.00041108247932095446,-0.8959793565262761
A2009-ctx-lh-Lat_Fis-ant-Vertical_ThickAvg,0.5668705530641752,0.22784004175245873,-0.04776590930737142,0.0003226652791082636,1.2686582761598346
ASEG-CC_Mid_Posterior_Volume_mm3,0.5832307863210927,0.22750559963800557,0.06284526780951791,-0.000774687610775001,-1.1162019845110331
ASEG-wm-rh-middletemporal_normStdDev,0.5030013104309193,0.22709956048914684,-0.014832235068766611,0.00040248890698240585,0.006506702931480993
A2009-ctx-lh-G_front_sup_ThickStd,0.5628411258194729,0.226967775572967,-0.10285967602703028,0.0010454774792301807,2.2873959462047373
A2009-ctx-rh-G_pariet_inf-Angular_GrayVol,0.5559798679349484,0.22695034800960978,-0.04759892303121401,0.0002960462804727969,1.3264143236871901
ASEG-CC_Central_normMean,0.6409757951095743,0.2269276910325809,0.0723276131169583,-0.0009309077098244675,-1.2782248253518795
A2009-ctx-lh-G_occipital_middle_GrayVol,0.5977557473323387,0.22604013971621958,-0.04444958407981175,0.0004016272358129897,1.0442896796167918
ASEG-wm-lh-superiortemporal_normStdDev,0.48826955070143907,0.2258248408139367,-0.029688632249570163,0.0005213711358592817,0.30928527037778003
A2009-ctx-lh-G_oc-temp_med-Lingual_ThickStd,0.5768927981317397,0.2256307823484674,-0.03745115724634223,0.0002521824208252202,0.9919642240014814
A2009-ctx-lh-S_calcarine_ThickStd,0.5706442910850624,0.2246461740246726,-0.04088726007009905,0.00022861300625405165,1.1975109529402572
A2009-ctx-lh-Lat_Fis-ant-Horizont_GrayVol,0.6121271614680701,0.22451925633565886,-0.018557497938048107,4.514190809148813e-05,0.6291680141480862
A2009-ctx-rh-S_intrapariet_and_P_trans_ThickStd,0.5980779921094892,0.22444174835755612,-0.07598171522001554,0.0008396886498583944,1.5297580098863375
ASEG-WM-hypointensities_normStdDev,0.673613156200266,0.2239837274336015,-0.05094560957329866,0.0007996013371349975,0.7525685207856089
ASEG-wm-lh-lateralorbitofrontal_normStdDev,0.48749377268221633,0.2229543203428532,-0.0057385856123375505,0.00025940449854525193,-0.15833731175197613
A2009-ctx-rh-G_and_S_cingul-Mid-Ant_ThickAvg,0.5536745172004651,0.2225202003942794,-0.09477685145089752,0.0008376971072700597,2.291524760294171
A2009-ctx-rh-G_front_sup_ThickStd,0.5819623402525581,0.22167955013571497,-0.12354291350716279,0.0012669822210368779,2.681306600974448
ASEG-wm-rh-inferiortemporal_normStdDev,0.5084095013867723,0.22131930137087025,0.003543209988163411,8.772711534523371e-05,-0.29553072485731585
A2009-ctx-lh-G_pariet_inf-Supramar_ThickStd,0.5714857813680163,0.22114452434839194,-0.08214942261695202,0.0007612890993420326,1.9023891983831924
A2009-ctx-lh-G_and_S_transv_frontopol_ThickStd,0.5586694168201993,0.22114429735902671,-0.09956802301230049,0.0010145709399056475,2.1541000900369425
A2009-ctx-lh-G_precentral_GrayVol,0.5846765752754345,0.22048350007158507,-0.0201978312807275,4.931207172635652e-05,0.6890558408818567
ASEG-wm-rh-superiortemporal_normStdDev,0.5020185417695728,0.21900646811548097,-0.029395112030063307,0.0005111389505987907,0.3390187508057329
ASEG-Right-Caudate_Volume_mm3,0.5452534550792368,0.21892220452663375,-0.023860597021531475,4.8601104963586425e-05,0.7960249436252446
A2009-ctx-lh-G_front_inf-Orbital_ThickStd,0.592580331613478,0.21823926407002114,-0.06913612989099732,0.0008629480829883252,1.251220730256597
A2009-ctx-lh-G_and_S_occipital_inf_ThickAvg,0.5713136812509579,0.21690152646984412,-0.04269556500426855,0.00039686863428011414,1.0281842959365335
A2009-ctx-rh-S_interm_prim-Jensen_ThickAvg,0.5705907765421857,0.21631942137806773,-0.04162019922380019,0.00027540648118350034,1.1558696013330758
A2009-ctx-lh-G_pariet_inf-Angular_ThickAvg,0.5517938064099385,0.21596107583998755,-0.07335232066707921,0.0005536125259084731,1.8967348637801966
A2009-ctx-lh-G_temporal_inf_ThickAvg,0.5947495544851777,0.2149385906591956,-0.03406772170527643,0.00034403923208895036,0.7723919181338417
A2009-ctx-rh-G_oc-temp_lat-fusifor_GrayVol,0.5782001186939019,0.21416992007796498,-0.026100071479532302,0.00016943397536502033,0.6927463835666845
A2009-ctx-rh-G_pariet_inf-Supramar_ThickStd,0.5532177785678912,0.21349346900486518,-0.08285970836530696,0.0008089302114466261,1.8585055531132404
A2009-ctx-lh-G_front_inf-Orbital_GrayVol,0.5710840713137683,0.21282476493021293,-0.06646769595020224,0.000488159263816202,1.7203101935680047
A2009-ctx-lh-G_precentral_ThickStd,0.6072842477605672,0.21282448005388652,-0.10476277459653249,0.00129414267463281,1.9248443515426972
ASEG-wm-rh-fusiform_normStdDev,0.5153386362560395,0.21251682675628103,0.021009664455906064,-0.0001313381627144884,-0.5541192875651211
A2009-ctx-lh-S_collat_transv_post_ThickAvg,0.5878075440830722,0.2119800036720598,-0.04896788895038082,0.0003550520749911238,1.2968788119939763
ASEG-Right-Cerebellum-White-Matter_normMean,0.5954585438893786,0.2107187840833046,0.05016323427530371,-0.00047686391603864474,-1.1950634011104213
ASEG-Optic-Chiasm_Volume_mm3,0.5509924484819289,0.21066026898912563,0.03592702054835504,-0.0001240004079049591,-1.1272838137682097
A2009-ctx-rh-G_front_middle_ThickAvg,0.5275643898121609,0.2090954926451128,-0.07622861822976151,0.0006026525305730066,1.9714067522869907
ASEG-Right-Cerebellum-White-Matter_Volume_mm3,0.6503248658755469,0.20745110106316217,0.06504641557489556,-0.0008560768150983999,-1.120184591740817
A2009-ctx-lh-G_and_S_cingul-Ant_GrayVol,0.5607422333430616,0.20562965781928458,-0.037253183208200466,0.0001954371217416991,1.1094318765809437
ASEG-wm-rh-inferiortemporal_normMean,0.5454924325990602,0.20549076469955563,-0.016381412890101452,3.0208002754136423e-05,0.5310080398376901
A2009-ctx-rh-S_parieto_occipital_GrayVol,0.5735428404873998,0.20535329148157228,-0.03001489376484937,0.00014713585538630774,0.9612608935718033
ASEG-wm-rh-precentral_normMean,0.5858645618180899,0.20528685519387613,-0.08656288653772262,0.0009512296509215261,1.7989343870810999
ASEG-wm-rh-rostralanteriorcingulate_normStdDev,0.5180500943499777,0.20452497007488415,-0.0031706218236218797,0.00023613009026377218,-0.24269138176138402
ASEG-wm-rh-lateraloccipital_Volume_mm3,0.624038206010463,0.20451780083105117,0.030704173190738933,-0.00034698865196912355,-0.5713609651045779
A2009-ctx-rh-G_temp_sup-Plan_polar_GrayVol,0.5762049094276382,0.203004498089723,-0.023159978594809283,8.626378125142267e-05,0.6722244236470856
A2009-ctx-rh-G_oc-temp_med-Lingual_ThickAvg,0.6058794352380957,0.1998925307489691,-0.10422706731677374,0.0010940659084213234,2.170863473666186
ASEG-wm-lh-parstriangularis_normStdDev,0.48867881653190065,0.19986113560431876,-0.009463799276081427,0.0002716447489486972,-0.0832225820587529
A2009-ctx-lh-G_and_S_transv_frontopol_ThickAvg,0.5935881521397999,0.19854367457917346,-0.07052415928672706,0.000607482057954674,1.754400062387012
ASEG-Left-Cerebellum-Cortex_normMean,0.46497368977405834,0.19843827647694912,-0.008853023215191234,-0.00010055961993052155,0.4271373210646726
A2009-ctx-lh-G_front_sup_GrayVol,0.5600823560489523,0.19717074036186846,-0.09320683121313394,0.0007978334564808968,2.3180513394592825
A2009-ctx-rh-S_front_middle_ThickStd,0.54384822288547,0.19714956969063097,-0.08999273720376696,0.0009317980128843785,1.9501592092230915
ASEG-CC_Mid_Anterior_Volume_mm3,0.5545071731928699,0.19703072406675792,0.006719786471679094,-0.00016511312392759306,0.023951419780705342
ASEG-wm-lh-paracentral_normMean,0.5865317559639955,0.19680706538260462,-0.08253655963006552,0.0009911167317106524,1.5724078089125775
A2009-ctx-rh-G_front_middle_GrayVol,0.5328913750577011,0.19655880882042887,-0.0589561612867006,0.0003911327937176006,1.613605963144211
A2009-ctx-rh-Lat_Fis-ant-Vertical_ThickAvg,0.6059788325092069,0.19625847901799998,-0.0706105655885124,0.0005578809586925998,1.7635345765420825
A2009-ctx-rh-G_cingul-Post-dorsal_GrayVol,0.5895576321933729,0.19495948541963995,-0.023179454605926863,2.261020829899499e-05,0.7974232497586509
ASEG-wm-rh-precuneus_normStdDev,0.5193719183979827,0.19434369166446613,0.021235141576010585,-0.00016529981204044784,-0.5321572326794168
A2009-ctx-lh-S_front_middle_ThickAvg,0.5653460945461113,0.19426028223484623,-0.058692996946866624,0.0004878819237582586,1.427807690420393
A2009-ctx-lh-G_pariet_inf-Supramar_GrayVol,0.533656944352652,0.19386658867210188,-0.026854568674963865,1.8770078478961283e-07,1.0193811078406056
ASEG-wm-rh-parahippocampal_normMean,0.5988145585701635,0.1938216602766896,0.052971332012184735,-0.0004887651851403564,-1.2518889308401684
ASEG-Left-Thalamus_normStdDev,0.5132336357834973,0.19360722108292203,-0.010763631462492835,0.00042035239031761837,-0.24575255484044148
A2009-ctx-rh-S_collat_transv_post_ThickAvg,0.560365411441096,0.1930580669104149,-0.06205394901984315,0.0005889100381488849,1.4033995507441424
A2009-ctx-rh-S_circular_insula_ant_ThickAvg,0.538431460882186,0.19304559780167133,-0.04947175985326752,0.00030282793643708237,1.360540078296691
A2009-ctx-lh-G_and_S_paracentral_GrayVol,0.5959453519121801,0.1928795318195269,-0.019151359776336235,5.2041740829823335e-05,0.6346060547741162
A2009-ctx-lh-S_orbital_med-olfact_ThickAvg,0.6118384081367917,0.19253926838172383,-0.03842989035211871,0.0002517056943587913,1.1063657565712905
A2009-ctx-rh-G_and_S_frontomargin_GrayVol,0.5711050237809983,0.19204560029894532,-0.03701850638706543,0.0002045159076279439,1.0126357272543176
A2009-ctx-rh-S_oc-temp_lat_GrayVol,0.5818889188084033,0.19182463686077036,-0.011724672479944898,-3.282069878654469e-05,0.4740150466097889
ASEG-wm-lh-inferiorparietal_Volume_mm3,0.5599407903374719,0.19161625503712992,0.05274856163429961,-0.0005611428151940706,-1.0596983475060617
ASEG-wm-rh-parsopercularis_normStdDev,0.49105879070287345,0.1913758314469163,-0.004147928691008403,0.00021381227538165971,-0.16802914395830187
A2009-ctx-rh-S_orbital-H_Shaped_ThickAvg,0.5471014827637258,0.19124501558762844,-0.058810839662017216,0.0005581029010838451,1.3120310328030391
A2009-ctx-rh-G_and_S_cingul-Mid-Post_GrayVol,0.5784781891599166,0.19008677957135992,-0.019121792570681417,-3.212098845107298e-05,0.7542313915561241
A2009-ctx-rh-G_postcentral_GrayVol,0.5912372231096984,0.18996022673006543,-0.028597313154731668,0.00021256508385045022,0.7760972516232864
A2009-ctx-lh-G_front_middle_GrayVol,0.547132668736267,0.18948731246074157,-0.043735109418637785,0.0002615012964450884,1.217965007392683
A2009-ctx-rh-G_parietal_sup_ThickAvg,0.6062000070653678,0.1894246722701755,-0.07984677618439219,0.0008970479365738059,1.6144954424535225
ASEG-wm-lh-fusiform_normMean,0.584042194926249,0.18920969854720132,-0.0030387514979998047,-0.00015861156976510865,0.39291461765027913
ASEG-wm-rh-caudalanteriorcingulate_Volume_mm3,0.6040913299202217,0.18880815047420124,0.04974682749635587,-0.0006312684180672081,-0.8544268151983452
ASEG-wm-lh-lingual_Volume_mm3,0.5819951186235959,0.18760477231553344,0.0606525116867178,-0.0005701549399762019,-1.3845730054480485
A2009-ctx-lh-G_postcentral_ThickStd,0.5638519664659113,0.1875068862339595,-0.06123611117434117,0.0005489369927811563,1.411816938154927
A2009-ctx-rh-G_and_S_frontomargin_ThickStd,0.5704826842057041,0.18620437451077804,-0.04341692757619542,0.00032201457070921716,1.1209138057342818
A2009-ctx-lh-S_front_inf_GrayVol,0.5532715830178513,0.18506454716723333,-0.04852126922026126,0.0004101727324049983,1.232328484595875
A2009-ctx-rh-S_occipital_ant_ThickStd,0.6207322280825747,0.18496179266657656,-0.08356181624875124,0.0008637056461060325,1.7973153657687133
ASEG-wm-lh-superiorfrontal_normMean,0.5367534704149691,0.1831259743933381,-0.053784880916712664,0.000563750025817718,1.1288191603469404
ASEG-Right-Cerebellum-Cortex_normMean,0.47996928991397037,0.18252183128619398,-0.01520196272198204,-1.4392141078466e-05,0.5389846040147199
ASEG-wm-rh-postcentral_normMean,0.5681848933847398,0.1807033276155122,-0.061684512612016976,0.000653890134348693,1.3291069942973355
ASEG-Brain-Stem_Volume_mm3,0.5739565181769131,0.1803594749652009,0.07792502874442153,-0.0008681246717460067,-1.6173420798879332
A2009-ctx-lh-G_parietal_sup_GrayVol,0.5913967049813714,0.17860352450096234,-0.08955691259138063,0.0008957039444961718,2.0221102241222035
A2009-ctx-rh-G_and_S_cingul-Mid-Post_ThickAvg,0.5524095885655509,0.1779322615704808,-0.08471352363408069,0.0007668512898103554,1.9620818903973931
A2009-ctx-lh-S_collat_transv_ant_GrayVol,0.5894290606892392,0.17730614289068936,0.006544729968230104,-0.00016310059130499486,0.04583139141094499
ASEG-CC_Anterior_normMean,0.6201756825309809,0.17625172814667825,0.10097649011771552,-0.00117117116834819,-1.9843922329785715
A2009-ctx-rh-G_occipital_sup_ThickAvg,0.547102631523959,0.17584146124687824,-0.037613030043452206,0.0002579544706728994,1.0010421509807388
A2009-ctx-rh-G_pariet_inf-Supramar_GrayVol,0.5364579240020085,0.1757596985413294,-0.047872769546294935,0.00029370291237991133,1.3617038799823256
ASEG-wm-rh-superiorfrontal_normMean,0.5594334888967607,0.1756419376379113,-0.06761139469754245,0.0007383965173193328,1.3351623772324563
ASEG-WM-hypointensities_Volume_mm3,0.7505668691691887,0.17547352581537257,-0.12897017120760476,0.0018827681332223196,2.116929696728428
ASEG-wm-rh-entorhinal_normMean,0.6113427491943303,0.17533910317277876,0.00864257437591892,-0.00010054245983487511,-0.19737460474056015
A2009-ctx-lh-S_oc-temp_lat_ThickAvg,0.5960390834198086,0.17529700182728522,-0.025173521666295443,8.262420417149521e-05,0.8031922550428203
ASEG-Left-Pallidum_normMean,0.7145874140248307,0.17484618059109644,0.18535706705169308,-0.002124056960390812,-3.8773032991790064
A2009-ctx-lh-S_intrapariet_and_P_trans_GrayVol,0.608477218338732,0.17483713719162688,-0.026796110293452267,0.00010852985997673334,0.8814679677116901
A2009-ctx-rh-S_subparietal_GrayVol,0.5715064655511395,0.17458469704014173,-0.020303223846499838,6.130853603459094e-05,0.6797565335254264
ASEG-wm-rh-frontalpole_normStdDev,0.49705296380199265,0.17455931529765428,0.002963802743160905,0.00015181983298867536,-0.28405173611260415
A2009-ctx-lh-S_front_middle_GrayVol,0.5799345390277832,0.17438971368483142,-0.033443362532054884,0.00013607067697992643,1.0630013219532748
A2009-ctx-lh-S_oc_sup_and_transversal_ThickAvg,0.5969232388942045,0.17419067923309234,-0.050866527260969366,0.00035278700902825175,1.3778800693651612
ASEG-wm-lh-parsopercularis_normStdDev,0.49987885084610584,0.1738320543905991,0.00457825644325895,0.00012311687115161243,-0.3363875388871853
ASEG-wm-rh-rostralmiddlefrontal_normStdDev,0.49989372921044073,0.17371635996302473,0.008673210631115057,6.38390137963675e-05,-0.33796557085236106
ASEG-wm-lh-parstriangularis_Volume_mm3,0.59493969717037,0.17346775900340944,0.05131288044138226,-0.0005682430066389646,-1.0499583379153181
A2009-ctx-rh-G_and_S_cingul-Mid-Ant_GrayVol,0.5811002907548001,0.17327342986702438,-0.057504594557668286,0.0004829609227695842,1.4678341974555271
A2009-ctx-lh-S_oc-temp_lat_GrayVol,0.6011525911312339,0.1722981663969065,-0.011069402040790885,-2.7550999082957436e-05,0.4544131871666054
ASEG-wm-lh-lateraloccipital_Volume_mm3,0.5921810583586412,0.17218818000003308,0.06486456550435246,-0.0008381064802469425,-1.1102429669021705
ASEG-wm-rh-parstriangularis_normStdDev,0.5123239705869215,0.17183729817778487,-0.027703621148677027,0.00048316609883613507,0.30478548026555047
A2009-ctx-rh-G_temporal_middle_ThickStd,0.5747177151735248,0.1704175933448352,-0.08939782276662932,0.0009315767594489743,1.9177027328156577
A2009-ctx-lh-S_oc_sup_and_transversal_ThickStd,0.5808344064800427,0.17034860097448035,-0.05784724980404946,0.0005589365333616884,1.263888630787139
ASEG-Left-Putamen_normMean,0.573135088653309,0.17016644881787443,0.13961659509615845,-0.0016276976697403543,-2.800967848037219
ASEG-wm-lh-parahippocampal_normMean,0.5928677976722936,0.16985062164657413,0.05779482998680225,-0.000504530205341697,-1.3827828680938583
A2009-ctx-lh-S_front_middle_ThickStd,0.569525191408529,0.16946045418965852,-0.08136044803710335,0.0008818170176114384,1.7094638860242284
A2009-ctx-rh-S_temporal_transverse_GrayVol,0.5943686442252851,0.1691665492399584,-0.029952345332845312,0.00021500294744869662,0.7751573914253738
A2009-ctx-lh-G_and_S_paracentral_ThickAvg,0.5879306345936595,0.1683877151107916,-0.026723159393046682,0.00011177656234674641,0.8263525643436662
ASEG-wm-rh-transversetemporal_normMean,0.5812350413782136,0.16771230038134435,-0.003359622307560274,2.7603525832815712e-05,0.11364253887725223
ASEG-Left-VentralDC_normMean,0.6192606984067291,0.1676024382096113,0.05561986342083967,-0.0007936686547878155,-0.8672373577462069
A2009-ctx-rh-S_circular_insula_inf_ThickStd,0.5696650851630235,0.16667454349777006,-0.018769340460225464,0.0003725120471349394,0.1362775088698793
A2009-ctx-rh-S_oc_middle_and_Lunatus_ThickAvg,0.6096857804325014,0.1661500128308354,-0.03762258299897245,0.0003122119649559235,0.8980469308122601
A2009-ctx-rh-G_postcentral_ThickStd,0.5795266671035572,0.16545009862330165,-0.07750779560630892,0.0007771359488088299,1.6358631252214182
A2009-ctx-rh-G_temporal_inf_ThickAvg,0.5772572113643681,0.16468924855912606,-0.044753124794301956,0.0003839342632807808,1.0895889122164397
A2009-ctx-lh-S_temporal_inf_ThickAvg,0.6099188060687006,0.16400835736880165,-0.03806890777208012,0.0002787762064733957,0.9579915331855462
A2009-ctx-lh-G_and_S_frontomargin_ThickStd,0.5811896876513037,0.163915134081425,-0.06630715122641906,0.0005972813828606156,1.5867205184664024
A2009-ctx-rh-S_temporal_inf_ThickStd,0.5917319458982254,0.16346397692315257,-0.0619366486418944,0.0005355191471614527,1.507348367428492
A2009-ctx-rh-S_precentral-inf-part_ThickAvg,0.5525607091896647,0.16316393727860223,-0.0565498099545751,0.00042181422259912637,1.4674365363917201
ASEG-Right-Pallidum_normMean,0.7567260220561464,0.16305532598766626,0.12313837245399324,-0.0013745089066033737,-2.562827286323551
A2009-ctx-rh-G_insular_short_ThickAvg,0.5836620511021082,0.162742124980908,-0.06074313882688565,0.0005256874590865836,1.4411728471050531
A2009-ctx-lh-S_orbital-H_Shaped_ThickAvg,0.595006267256331,0.16233303909173954,-0.06549224157879913,0.0006252331149446292,1.4720991883494012
A2009-ctx-lh-G_insular_short_ThickStd,0.6462593755992729,0.1618033384165544,-0.004273025543612151,9.03254364164861e-05,0.06472662216177008
ASEG-Right-Putamen_normMean,0.5562461558900699,0.16164186296657473,0.12835262791168517,-0.0015506978380535634,-2.472532939960884
ASEG-wm-lh-entorhinal_normMean,0.6036263950669978,0.16145727269950672,0.01992381412912782,-0.0001863303244786808,-0.4619892354405439
A2009-ctx-lh-S_suborbital_ThickAvg,0.5652797820140268,0.16010172190075792,-0.036422197774325864,0.00025898307187062654,0.9816344385653261
A2009-ctx-rh-G_and_S_occipital_inf_GrayVol,0.5799204999003151,0.15994420205275064,0.009292788543155583,-0.0002747060119675695,0.10258505523576422
A2009-ctx-lh-G_and_S_transv_frontopol_GrayVol,0.5674757251483149,0.1599178221087874,-0.07182903741960192,0.0006328499027322608,1.6969526118312017
ASEG-CC_Central_Volume_mm3,0.5322058547736895,0.15881814421386561,0.01909216586593627,-0.00044036184965398227,-0.03839288682765219
A2009-ctx-lh-S_postcentral_ThickStd,0.6043320490882867,0.15794089310143083,-0.04170125074634928,0.00038374939486500583,1.0180240028519172
A2009-ctx-lh-G_occipital_middle_ThickAvg,0.5682127489222502,0.15769289766278055,-0.06050906412035117,0.0005197401370483068,1.4967255271195063
ASEG-Right-VentralDC_normMean,0.6317115388962286,0.15697561226075255,0.03255433067235263,-0.000529182373348338,-0.40117446903473714
ASEG-wm-rh-paracentral_normMean,0.6697309017560282,0.15674966251843772,-0.06649748972629435,0.0008323011422787985,1.2194963280786997
A2009-ctx-rh-S_suborbital_ThickAvg,0.590830480804179,0.15501312465747344,-0.030966701692074643,0.0002491006667039119,0.8103919406513137
A2009-ctx-lh-G_front_sup_ThickAvg,0.5422316332946238,0.15326778961097492,-0.08972401490141751,0.0008008957708296825,2.17782841230305
A2009-ctx-lh-G_and_S_cingul-Mid-Ant_ThickStd,0.5979758091879358,0.15278639480022518,-0.05549862481218274,0.0005685725902947448,1.1881263305366387
A2009-ctx-lh-S_front_sup_ThickStd,0.5980745463526995,0.15237593172860858,-0.047648085925903985,0.0003369608438852618,1.3133122204915537
ASEG-wm-lh-superiorfrontal_normStdDev,0.4814526992493519,0.15142073390835628,0.017205721655527962,9.399207459628489e-06,-0.6248103330985308
ASEG-Brain-Stem_normMean,0.6075290325432054,0.15098808023960508,0.041416127567712166,-0.00048101359299884043,-0.8019891460974108
A2009-ctx-rh-S_circular_insula_inf_GrayVol,0.5862222033552498,0.15088187318927448,-0.017346618061760216,0.00016212482566130236,0.3408857713807817
A2009-ctx-rh-G_precentral_GrayVol,0.5938013069028724,0.15030805667240305,-0.008009831925534446,-0.00014290414668402976,0.5429645415461313
A2009-ctx-rh-Lat_Fis-ant-Horizont_ThickAvg,0.5369588386254129,0.1498717593192127,-0.0739039685310004,0.0007632788450939157,1.583293077316595
A2009-ctx-rh-G_parietal_sup_GrayVol,0.572452998903227,0.14946672100430436,-0.0695988922612613,0.000573820833831475,1.795133285642986
A2009-ctx-rh-Lat_Fis-post_ThickStd,0.5920679733424721,0.14925149566827348,-0.060222084323259255,0.0007805185130008647,1.074517103174834
A2009-ctx-lh-S_collat_transv_ant_ThickStd,0.6128715958948524,0.14905030326990712,-0.06606349207992354,0.0007181663554872255,1.4146182211793772
ASEG-Left-Pallidum_Volume_mm3,0.5837689132824728,0.14801928183410928,0.05707976905856827,-0.0006187249575140071,-1.2229636085600586
A2009-ctx-rh-G_and_S_cingul-Ant_ThickStd,0.5874918633749191,0.14667565747845773,-0.04852820047209597,0.00038833013511958126,1.22717168117366
A2009-ctx-rh-S_postcentral_ThickAvg,0.5595496530185462,0.14662528204250913,-0.09818031982654297,0.0009230583060918214,2.2801674904639215
ASEG-wm-lh-precentral_normMean,0.5787140785216084,0.14646428382799934,-0.11461562039282569,0.0014108326200113126,2.1370022898399292
ASEG-wm-lh-rostralmiddlefrontal_normStdDev,0.4859693403062231,0.14605817739386484,0.01541336256317721,3.548682610076906e-05,-0.5647820602288715
ASEG-wm-rh-inferiorparietal_normStdDev,0.48943650661996,0.1458344259052041,-0.019702105803002846,0.0004498482821857649,0.10208356440123133
ASEG-wm-rh-supramarginal_normMean,0.534588385444726,0.14496934812921816,-0.0693099491950486,0.0006563274600761957,1.6434347146212573
ASEG-wm-lh-pericalcarine_normStdDev,0.5539783107551537,0.1446064740294063,0.022927436424213795,-0.00019153631448877434,-0.5463615524207498
A2009-ctx-lh-G_oc-temp_med-Lingual_GrayVol,0.5723345339513495,0.14445893378533708,-0.025753748090657693,0.0002529272951566299,0.5776028086996676
A2009-ctx-rh-S_central_ThickAvg,0.6158603633764876,0.14428906080325726,-0.05237218530338108,0.0005039379697655262,1.2342569892195403
ASEG-wm-rh-parsorbitalis_normStdDev,0.4946415570831703,0.1429031390522325,-0.014338714713090707,0.000331189600954648,0.08967978696948686
ASEG-wm-rh-insula_normMean,0.5981176596547912,0.1409301423443744,0.06889774671480117,-0.0008395176136649025,-1.2985410892075258
ASEG-Right-Cerebellum-White-Matter_normStdDev,0.6131900687899826,0.14066222781322207,-0.02726672807138622,0.00039135850750054036,0.47429904336203177
A2009-ctx-rh-G_front_sup_GrayVol,0.5770886999427213,0.1406497889473164,-0.058731113520516,0.000403372048626831,1.6584126536682517
A2009-ctx-rh-S_orbital_med-olfact_ThickAvg,0.5989510022554905,0.13999964770352252,-0.03108519069369727,0.00015426077368487767,0.9003873141537779
A2009-ctx-rh-G_and_S_transv_frontopol_ThickAvg,0.5338471472693909,0.1398471698770897,-0.09188085393830617,0.0008672059681850579,2.066459901126388
ASEG-wm-lh-insula_normStdDev,0.5036304924531286,0.13946426303095727,-0.056316910611333225,0.0007613155178351524,0.9401438402367397
ASEG-wm-rh-posteriorcingulate_normStdDev,0.5838527541821007,0.13943793285555753,-0.06271856823772251,0.0008834297820852782,1.0005695458683608
A2009-ctx-lh-G_front_inf-Triangul_ThickStd,0.5900730830613965,0.13929509354704953,-0.08352329580105343,0.0008060763440865302,1.974567839430087
A2009-ctx-rh-Pole_temporal_ThickStd,0.5458587172095497,0.13873125154219004,-0.004615226677443883,-0.00017647716130266737,0.4845438917820569
A2009-ctx-rh-S_oc_sup_and_transversal_GrayVol,0.5946219552706351,0.13843801876423517,0.0020001046777743414,-0.00025983511504697524,0.3805326273643872
ASEG-wm-rh-parstriangularis_normMean,0.6011445096923846,0.1374458526809665,-0.039833467342972564,0.0003701632185225132,0.9606186182500254
A2009-ctx-rh-Pole_occipital_GrayVol,0.6250792232124416,0.13680287151551618,-0.021523789478242003,0.00024400129928599023,0.4164262568501094
A2009-ctx-rh-S_front_inf_ThickAvg,0.5473626479961979,0.13640956162205412,-0.09137262826701134,0.0008230914636890303,2.155025939707501
A2009-ctx-lh-S_temporal_inf_GrayVol,0.558535777752605,0.13545559111380343,-0.010819193408121442,3.5049952560697015e-06,0.35038385330457567
A2009-ctx-lh-S_oc_sup_and_transversal_GrayVol,0.6348296165055797,0.13529531815620965,0.01892337930579753,-0.00039605439397359156,-0.09859777110861563
ASEG-wm-rh-parahippocampal_normStdDev,0.5232767453621278,0.13512613785579652,-0.03802070996265319,0.0005783861794997631,0.5429024361148076
A2009-ctx-lh-G_postcentral_ThickAvg,0.5581993147720706,0.13501288847566584,-0.057276472617061,0.0004283148335707317,1.504519352447485
ASEG-wm-rh-middletemporal_normMean,0.5247802311150377,0.13490962734032363,-0.053585509373582585,0.000428093290470132,1.3301494932844011
ASEG-wm-rh-middletemporal_Volume_mm3,0.5974335397309424,0.13451505430954822,0.015474771288005122,-9.630293839292299e-05,-0.4125273093015852
ASEG-wm-lh-isthmuscingulate_normMean,0.6241829436716649,0.1344486048968158,0.02553255652273717,-0.0003809818579097676,-0.35136354840114
ASEG-Left-Accumbens-area_normMean,0.5174138093471772,0.13404964787022616,-0.001974623928256715,-6.79578010106337e-05,0.14129283260500405
