feature_name,MAE_norm,mean,Norm_Coeff_age,Norm_Coeff_age2,Norm_Intercept
A2009-ctx-lh-G_postcentral_GrayVol,0.5720875264321468,0.25845625145444134,-0.007457471858822928,-5.006195447070432e-05,0.5048156135886707
A2009-ctx-lh-G_precuneus_GrayVol,0.5372368707523971,0.25833044095717933,-0.03021231473921269,8.764525345083269e-05,1.2744869199735551
A2009-ctx-lh-G_temp_sup-Lateral_GrayVol,0.5653970514256206,0.25801197297866135,-0.030980058243049,0.00015739380254974636,1.1101353492050496
A2009-ctx-lh-G_front_inf-Opercular_ThickAvg,0.5569738509290232,0.25771315379602994,-0.0732474226387716,0.0005175436425114444,2.2514144226897144
ASEG-wm-lh-inferiortemporal_Volume_mm3,0.5990807366204086,0.25690525768118244,0.041691850861319824,-0.0004716371073552072,-0.807228531700636
A2009-ctx-lh-S_oc_middle_and_Lunatus_ThickStd,0.6541604439075454,0.25612536732435803,-0.030317038980145487,0.00039344676662961015,0.5634303060053742
A2009-ctx-rh-G_precentral_ThickAvg,0.5981431574448579,0.25610147345946055,-0.013514335749332246,-1.6013529151292696e-05,0.6741008692668186
A2009-ctx-rh-S_oc-temp_med_and_Lingual_GrayVol,0.566103501355293,0.2559291196774156,-0.011253497074356088,-4.303437448101597e-05,0.6787591178102091
ASEG-wm-rh-fusiform_normStdDev,0.5255122971480447,0.25523796863028975,-0.002602857862997725,7.101356393142371e-05,-0.04822645785787728
A2009-ctx-lh-G_occipital_sup_ThickAvg,0.5831633574503106,0.2540009712583101,-0.028067026823284977,0.0002785658401544619,0.6522667661930736
ASEG-wm-rh-parsorbitalis_normMean,0.6005626091114457,0.25274605910097114,-0.027597530260950374,0.0002588518841490928,0.6853088131091493
A2009-ctx-rh-G_precuneus_ThickStd,0.5916992607190497,0.2511907271609279,-0.06593902995875242,0.0007009790547051045,1.4339317311777193
A2009-ctx-lh-G_and_S_transv_frontopol_ThickStd,0.577251725775154,0.2504615391536742,-0.08155361528384661,0.000809828524713343,1.9164055131158622
ASEG-wm-lh-pericalcarine_normStdDev,0.5987355414028294,0.2497318314386721,-0.007358528816092084,8.882756067337861e-05,0.208343390655793
A2009-ctx-rh-G_front_middle_GrayVol,0.5677265173433249,0.24911612260726254,-0.040616867358175365,0.00021179613528165598,1.490275586169861
A2009-ctx-lh-G_temporal_middle_ThickStd,0.5804878721565948,0.24800681725258597,-0.07601289463518335,0.0007438711907176717,1.8265276996249276
A2009-ctx-lh-G_and_S_paracentral_GrayVol,0.5963342626947017,0.2471843853155623,-0.015506114598082115,3.002822699922483e-05,0.6743860234653944
A2009-ctx-lh-G_insular_short_ThickAvg,0.5730395770593429,0.24548147547869428,-0.027452908347369485,0.00014687832063276985,0.9504699167471752
ASEG-wm-rh-lingual_normStdDev,0.524378932425966,0.24461801287859528,0.013045908526542273,-9.82629060362288e-05,-0.34375101157417987
ASEG-wm-rh-bankssts_normStdDev,0.5342255202572813,0.24372109027552064,0.010671325832080223,-6.144758914326572e-05,-0.30456629540428276
ASEG-Left-Cerebellum-Cortex_normStdDev,0.5716915294860436,0.24357727935141277,0.04851999324634001,-0.0003417407844192988,-1.4968879311029542
ASEG-Left-Putamen_Volume_mm3,0.5557636498658496,0.24321443837032083,0.023394636489102984,-0.0004428343107550198,-0.00908817380385554
A2009-ctx-rh-G_pariet_inf-Angular_ThickStd,0.6112513606535485,0.24297098397373026,-0.051715076935251174,0.0006243703569228991,0.9635498503957198
A2009-ctx-lh-G_front_sup_GrayVol,0.569505293454344,0.24234673499871018,-0.029893251903355962,7.7480810949685e-05,1.3256975558327575
A2009-ctx-rh-G_Ins_lg_and_S_cent_ins_ThickAvg,0.5698202785239213,0.24067128485664316,-0.04504370985574439,0.0003403034380206376,1.3174485545235581
A2009-ctx-rh-G_temp_sup-Plan_tempo_ThickStd,0.5988372097766592,0.2406606476094625,-0.029530562671104595,0.000304254162175598,0.6703196162072016
A2009-ctx-rh-Lat_Fis-ant-Vertical_ThickAvg,0.5680182039795656,0.2406291953854705,-0.043367165973308995,0.0002994914306652644,1.3904841548533315
ASEG-Right-Inf-Lat-Vent_normMean,0.574152939557497,0.2401870298543647,0.006016069562099294,-6.30008695550031e-05,-0.12135440267802086
ASEG-CC_Central_Volume_mm3,0.4964190947081382,0.2400260073460048,0.029541473029520864,-0.00046330514839272753,-0.22713653455323288
A2009-ctx-rh-Lat_Fis-ant-Horizont_ThickAvg,0.5671822752947472,0.23863560596012695,-0.02984288127360257,0.00015345279603970005,1.064350545706227
ASEG-wm-rh-caudalmiddlefrontal_normStdDev,0.5132821525862005,0.23843740247190934,0.042255789382030035,-0.0004364555633709073,-0.8745223768521024
A2009-ctx-lh-S_circular_insula_ant_GrayVol,0.5740393904509088,0.23832320705929297,-0.021927456821578463,6.708235502323164e-05,0.9024938775662629
A2009-ctx-rh-G_temp_sup-Plan_polar_GrayVol,0.5775241583279191,0.23826510842943519,-0.01070370222974388,-8.487406110517547e-05,0.7724516818376642
ASEG-Right-Cerebellum-Cortex_Volume_mm3,0.5758045862861579,0.2378572020085828,-0.02551607430795068,0.00011779382225086057,0.957398098921576
ASEG-CC_Posterior_normStdDev,0.6159498490020398,0.23734161221840877,-0.0475470180123335,0.0005285218249835817,0.9734629167188363
ASEG-Left-choroid-plexus_Volume_mm3,0.5457449667844534,0.23652875371383672,-0.02067691825079721,0.0004648268567283736,-0.13668327464585373
A2009-ctx-lh-S_circular_insula_inf_ThickStd,0.5698556399210525,0.2355239625672824,-0.025766678446176448,0.00038732161824623365,0.26827280251748375
A2009-ctx-rh-G_oc-temp_lat-fusifor_ThickAvg,0.5881147665630374,0.23550833889197337,-0.014556618793266902,1.7373422028937734e-05,0.6435376086245956
A2009-ctx-rh-G_parietal_sup_GrayVol,0.5760442818291739,0.23501740379085598,-0.02760107034021449,0.0001664980405187856,0.9602974760087585
ASEG-Brain-Stem_Volume_mm3,0.6006383029525307,0.23487025806033132,0.05303935291454232,-0.0005344714546210927,-1.2109141336860976
ASEG-3rd-Ventricle_normMean,0.5292641312286799,0.2340347830447794,-0.05182744564975332,0.00038150228355489775,1.602557865613136
A2009-ctx-lh-S_orbital_med-olfact_ThickAvg,0.6223743520215321,0.23143672780817534,-0.024104987504481746,0.00015430618784056328,0.7766439347827782
A2009-ctx-rh-G_front_inf-Orbital_GrayVol,0.5853437078705136,0.231034693580362,-0.028613619809626498,0.00011864962457940964,1.1115986590821008
A2009-ctx-lh-Lat_Fis-ant-Horizont_ThickStd,0.6093651584009496,0.22923777561222877,-0.03479028383309713,0.0003695308158192295,0.7803919870779397
A2009-ctx-rh-G_pariet_inf-Supramar_GrayVol,0.5593130512618228,0.22843572478135352,-0.048384762467377496,0.0002854771097526019,1.6525615784099295
A2009-ctx-rh-G_temp_sup-G_T_transv_GrayVol,0.5512920385399974,0.2279596944447704,-0.010378904158156638,-6.994591036535459e-05,0.7001764593377034
A2009-ctx-rh-G_and_S_occipital_inf_ThickAvg,0.5988473167189055,0.22702166373851587,-0.014697093542315649,0.00010629318567485423,0.47454211704689453
ASEG-Left-Thalamus_Volume_mm3,0.5450010326570703,0.22694479291804642,-0.013574867029991515,-0.00012109310061261157,0.9929997702000717
A2009-ctx-lh-G_and_S_cingul-Mid-Post_ThickAvg,0.5568722642267137,0.22660821625294508,-0.052761597992223366,0.00035423225584658476,1.6823409291530054
A2009-ctx-lh-G_precentral_ThickAvg,0.5870182170961165,0.2259542762274589,-0.009486198549240382,-3.299984560046274e-05,0.5448696803954451
A2009-ctx-rh-G_cuneus_ThickStd,0.6007865810802678,0.22571417361171317,-0.03347395457755427,0.00026096297668544644,1.008406268290433
ASEG-Right-choroid-plexus_Volume_mm3,0.5745627953905784,0.22557139254859138,-0.017333348347022253,0.00038115648511855173,-0.08333816144375933
A2009-ctx-rh-S_temporal_sup_GrayVol,0.5475180767257746,0.22492373991783643,-0.019971573861674273,1.3141992482512571e-05,0.9590863234303383
ASEG-wm-lh-fusiform_normMean,0.5852542356974649,0.22487087751680054,0.0013505921413170764,-5.289853983614756e-05,0.032466806735161544
A2009-ctx-lh-G_rectus_GrayVol,0.5566214616260948,0.22390698741347975,-0.05172397773007715,0.00029915566240978957,1.7865289694346778
A2009-ctx-rh-G_precuneus_GrayVol,0.5530291008613876,0.22377287900327114,-0.030181692507462294,9.244768934683804e-05,1.2417743010178681
A2009-ctx-rh-Pole_temporal_ThickAvg,0.6040401503081259,0.22321923113496672,0.009928647092054295,-8.83649735240953e-05,-0.28139393352870856
A2009-ctx-lh-G_oc-temp_lat-fusifor_ThickStd,0.572438297525444,0.2231829182663884,0.0020196958497948987,0.00012170217081436295,-0.4060941296819761
A2009-ctx-rh-S_oc-temp_med_and_Lingual_ThickAvg,0.5726419990731206,0.22204316369580318,-0.02679966166668932,6.965917028055324e-05,1.1077141242602688
A2009-ctx-rh-G_cingul-Post-dorsal_GrayVol,0.5640957610928347,0.22148137878054236,-0.04663001255354913,0.0002752030660701418,1.6423568617922784
A2009-ctx-rh-G_occipital_sup_ThickAvg,0.5926620905543628,0.2213357734923439,-0.010331164078093534,3.32997804197016e-05,0.4243751289264114
ASEG-wm-lh-caudalanteriorcingulate_normStdDev,0.5401521272525839,0.22093832487674167,-0.056927260719307114,0.0007432146475616773,0.909126420066752
A2009-ctx-lh-S_occipital_ant_ThickAvg,0.5807497653497482,0.22093639945139273,-0.014065577725488679,1.4517028559024154e-05,0.6406328515385007
ASEG-wm-rh-lateralorbitofrontal_Volume_mm3,0.5889338810227533,0.2189481188099691,0.06223718574179392,-0.0006664850908151535,-1.3314689284110262
A2009-ctx-lh-S_suborbital_ThickStd,0.5952140636958333,0.21878253181645757,-0.046035956796868595,0.0004749309941906239,1.0605927535426685
A2009-ctx-lh-G_pariet_inf-Angular_ThickStd,0.6048668723392547,0.21798494961400247,-0.06621155266371545,0.000768228953466872,1.2879160372341258
A2009-ctx-rh-G_oc-temp_med-Parahip_ThickAvg,0.5898169763339197,0.2171347148791419,-0.011275083164666981,6.323628245556615e-05,0.42423697963278445
ASEG-wm-lh-superiortemporal_Volume_mm3,0.6017376119357482,0.21696442601038396,0.04199127574449067,-0.00045134131669445225,-0.8927234617337436
A2009-ctx-lh-Lat_Fis-post_ThickAvg,0.557417324948502,0.21665654385158162,-0.03298785546371707,0.00010716155364720763,1.3095754045662662
A2009-ctx-lh-G_oc-temp_lat-fusifor_GrayVol,0.5971360402613864,0.21646151964564353,-0.014803482928514241,1.0558285369165316e-05,0.6990385806566921
A2009-ctx-lh-S_cingul-Marginalis_ThickAvg,0.5818190575977251,0.21505653997468357,-0.03405599472542335,0.00022294830999819258,1.077422017679623
ASEG-wm-lh-medialorbitofrontal_normMean,0.5935464796798334,0.21503037973793027,0.013426020750740657,-0.00011963486778092606,-0.34684460389052874
ASEG-Left-Pallidum_Volume_mm3,0.5745828126833944,0.2137070783531959,0.02062997113098116,-0.00023375942568078394,-0.38013139741742286
A2009-ctx-lh-G_and_S_transv_frontopol_GrayVol,0.5749151047120444,0.21199169452697006,-0.06350845866878667,0.0004969979132225981,1.8557758511088982
A2009-ctx-rh-S_orbital-H_Shaped_ThickStd,0.5903427697653448,0.21154076974963226,-0.07477785119341727,0.0007741685390520653,1.689708378947393
A2009-ctx-rh-G_front_sup_ThickStd,0.5910933970519602,0.21055539485440425,-0.09948987088553839,0.0009336691384102098,2.535264360846488
ASEG-CC_Mid_Posterior_Volume_mm3,0.5992394295282321,0.2103884399931172,0.0472441991770927,-0.00054581388830193,-0.8977330829616973
ASEG-Left-Inf-Lat-Vent_Volume_mm3,0.6908582842812706,0.21004859884294957,-0.06348651731031014,0.0008464243039075703,1.0468106041978544
A2009-ctx-rh-S_oc-temp_lat_ThickAvg,0.6081780596488896,0.2090605937905418,-0.023881006916644593,0.00020112856177711012,0.6814838728352135
A2009-ctx-rh-G_front_inf-Triangul_ThickStd,0.6041078181903279,0.2089469332778696,-0.07457079021844448,0.0007191743114798566,1.8166868311869748
ASEG-wm-lh-superiorfrontal_Volume_mm3,0.573146559471565,0.20842147235646152,0.04963941393849162,-0.0005867695876517404,-0.8782657607032458
A2009-ctx-lh-Pole_occipital_GrayVol,0.5902951357126451,0.20707891503164433,-0.026431812671403442,0.0003311155791977239,0.46850054223874205
A2009-ctx-rh-G_subcallosal_GrayVol,0.5914891509886275,0.2066620839354391,0.02664624662721147,-0.00038364412033139517,-0.2953799007304513
A2009-ctx-rh-G_and_S_cingul-Mid-Post_GrayVol,0.5551913640169823,0.20614786952905076,-0.03142020942782617,0.0001369862595441684,1.2054885506752595
ASEG-wm-lh-transversetemporal_Volume_mm3,0.6072334868227612,0.2058759756754399,0.020065977567945443,-0.00011660762090189906,-0.6572613120605807
A2009-ctx-lh-Lat_Fis-ant-Horizont_GrayVol,0.5817177922887835,0.20563468775609883,-0.02564649148492875,0.00011995401702923815,0.9759301129371881
A2009-ctx-lh-G_subcallosal_ThickAvg,0.5749207774934162,0.20460511233977716,0.015470247350931207,-0.00031543985949951365,0.05211263170518761
ASEG-Right-Thalamus_normStdDev,0.5494793843125052,0.2045576760719791,0.005303081261991795,0.00012194876915272127,-0.5706542116547376
A2009-ctx-lh-G_and_S_subcentral_ThickAvg,0.5683877122935411,0.20449493075478925,-0.056446047204579367,0.0003952763514189793,1.746452045929023
ASEG-wm-lh-middletemporal_normMean,0.5720052648274505,0.20433463296042104,-0.026623616500384795,0.00024920777068223227,0.6568062069553955
ASEG-Left-Thalamus_normStdDev,0.5212719854718424,0.20429310358267672,0.012545195698533112,9.604290009878784e-06,-0.6428268567663049
ASEG-wm-lh-paracentral_normMean,0.5907860356382741,0.20380987478787294,-0.012772101960960805,0.00022551498920649486,0.06958712097094621
A2009-ctx-lh-G_temporal_inf_GrayVol,0.5777387844181597,0.2029106549502567,-0.021302036019073007,7.777950072270243e-05,0.8546414275060461
ASEG-wm-rh-fusiform_normMean,0.5729666990014007,0.20280732013420893,0.027165188433131853,-0.0003030925178916965,-0.5301971737527966
A2009-ctx-rh-G_front_sup_GrayVol,0.5616794456913351,0.20276849547924172,-0.046754035707447496,0.0002799757501995351,1.6057142442584829
A2009-ctx-lh-G_and_S_cingul-Mid-Ant_ThickStd,0.5951486883406569,0.20273245343608606,-0.03505116123198587,0.000360305770957278,0.8153698010420739
A2009-ctx-lh-S_orbital-H_Shaped_ThickStd,0.5887743687235921,0.20265452335908293,-0.09084569814696962,0.0008979652259008567,2.131764030989302
A2009-ctx-rh-S_precentral-inf-part_ThickStd,0.6143906333673086,0.20227605733430534,-0.021218786300453693,0.0002459706709025761,0.40732130561807783
ASEG-wm-rh-posteriorcingulate_normMean,0.5810038432323632,0.20113386749901863,0.0014789892495064565,-1.794888622745751e-05,-0.011438606088470495
A2009-ctx-lh-Pole_temporal_ThickStd,0.5865765932339668,0.20002198918994188,-0.04115665408952125,0.00031581064923950295,1.2057036861934163
ASEG-WM-hypointensities_normStdDev,0.6770535862846138,0.19947634783499246,-0.0017444901953627447,7.563953997566303e-05,-0.0543833023311015
ASEG-Right-Hippocampus_normStdDev,0.589422699263123,0.1986312176026596,-0.007930856670694398,0.00022932021295769177,-0.16693941826698938
A2009-ctx-lh-S_orbital_lateral_ThickStd,0.609174453248794,0.19857803103300975,-0.019764499976581817,0.00014148683574264303,0.6460401283968774
A2009-ctx-lh-Pole_temporal_ThickAvg,0.6158821773851304,0.19748073881549502,0.01771359278919445,-0.0001684302998068388,-0.47619952378756464
A2009-ctx-rh-G_and_S_frontomargin_GrayVol,0.5636580758745827,0.19726906687395687,-0.04550236040247406,0.0003118008821086815,1.4337063181136602
ASEG-CSF_Volume_mm3,0.5992991028932267,0.19680994311149286,-0.01773141668157766,0.0002952397052659167,0.13979959437764844
A2009-ctx-lh-G_temporal_middle_GrayVol,0.5521680680573504,0.1965836033573574,-0.03434842548948911,0.000159658268702271,1.2749893130297858
A2009-ctx-rh-G_subcallosal_ThickAvg,0.5898226665898686,0.19652478606789323,0.011040137751530224,-0.0002538725059853925,0.0991221000313817
A2009-ctx-rh-G_cuneus_ThickAvg,0.5884769270913058,0.19604244294126036,-0.059188163853800504,0.0005166444343100666,1.607236771732865
A2009-ctx-lh-G_and_S_frontomargin_GrayVol,0.5650639899203077,0.19590179951253603,-0.03840978786945063,0.00024687786060397133,1.2331755901242947
A2009-ctx-rh-G_oc-temp_lat-fusifor_GrayVol,0.5738217659254263,0.19501536084175825,-0.0022546418544405903,-0.0001066249323144957,0.44102794995182926
ASEG-CC_Anterior_normMean,0.5814537031717605,0.1946715288982461,0.07148868403335133,-0.0007742128274032642,-1.500595931064285
ASEG-wm-rh-middletemporal_Volume_mm3,0.5738842521624303,0.19466304838608298,0.049860329151735716,-0.0006014529775408779,-0.8501447123390731
A2009-ctx-lh-G_and_S_frontomargin_ThickAvg,0.5853631558404914,0.19452434035074478,-0.024907364987663473,0.00017829010622731113,0.7908209552227612
A2009-ctx-rh-S_pericallosal_ThickAvg,0.5848735087917233,0.1938719278005836,-0.012748288531701365,3.201433038826211e-05,0.6014450657088625
ASEG-wm-lh-paracentral_normStdDev,0.5263555362813183,0.19345507228225195,0.03171345953429013,-0.00032895892705022653,-0.6559787073075581
A2009-ctx-rh-S_oc_sup_and_transversal_GrayVol,0.569805867143926,0.19331001523365046,-0.0006674672272774027,-0.0001700938439902474,0.5045056214812159
ASEG-wm-rh-insula_Volume_mm3,0.5763898584061801,0.19266781998532403,0.033578762922413075,-0.00037364908183536914,-0.6722608640610683
ASEG-Left-Accumbens-area_Volume_mm3,0.5577292618629062,0.192278865141973,0.005456983846683714,-0.00025861045997647763,0.4626788977323396
ASEG-wm-lh-inferiortemporal_normStdDev,0.49185511366816154,0.19214848326921405,0.014868379570317558,-0.00011022280804675852,-0.4325155625717385
ASEG-Brain-Stem_normStdDev,0.6046143513054997,0.1913789703478772,-0.030294952686767025,0.0003535539701503622,0.5943739011064133
A2009-ctx-rh-S_orbital_lateral_ThickStd,0.6044179979127171,0.19137756578352963,-0.032037307001132435,0.00028012263524299704,0.8778506305002697
ASEG-wm-rh-paracentral_normMean,0.5829476222341955,0.19119322064747798,-0.00034065905395450394,9.07472688521146e-05,-0.19161230932410042
A2009-ctx-lh-S_orbital-H_Shaped_ThickAvg,0.5973172920246732,0.190894660136492,-0.043816672592508016,0.0004023311298196645,1.111444721866416
ASEG-Left-Cerebellum-Cortex_Volume_mm3,0.5687270785233816,0.19072098116902564,-0.025488802460249434,0.00011529025402715405,0.9818386108605587
ASEG-Left-Hippocampus_Volume_mm3,0.5732129814313007,0.18920189483038233,0.04666712075329611,-0.000624890914641336,-0.6501912395625761
ASEG-wm-lh-parstriangularis_Volume_mm3,0.5976169518027731,0.18662777527232752,0.0461483960842789,-0.0005712674924218509,-0.7657776795417394
ASEG-wm-rh-isthmuscingulate_normStdDev,0.5723800696429757,0.18619861141840527,-0.03433793173557795,0.000455516920160704,0.5287327254037018
ASEG-CC_Posterior_normMean,0.6298114106468364,0.1860856076410987,0.05434910900477443,-0.000660395255560563,-0.9808666096200372
A2009-ctx-rh-G_temp_sup-Lateral_ThickStd,0.6046020344158148,0.1860856023190222,-0.04765137943224945,0.00047023213136269867,1.1296620468914067
ASEG-wm-lh-isthmuscingulate_normStdDev,0.5707706471053529,0.185984785341027,-0.04544940362203428,0.0005422144068115856,0.8532052641505135
A2009-ctx-lh-G_front_inf-Opercular_ThickStd,0.6036139909502104,0.18590589836819424,-0.038907237371205564,0.0003890878847678571,0.913638422900375
A2009-ctx-rh-S_temporal_inf_ThickStd,0.5989212579555803,0.18552636057324615,-0.06098815868209103,0.0005599050266809041,1.5554590222295634
A2009-ctx-rh-S_collat_transv_ant_ThickStd,0.595238148220963,0.18543377912811576,-0.018548098822121408,0.0001630849591419207,0.503981401165926
A2009-ctx-rh-G_pariet_inf-Supramar_ThickStd,0.6006444281287694,0.1847631025297543,-0.0795229606398497,0.0007959018155147888,1.84495501381241
A2009-ctx-lh-G_and_S_frontomargin_ThickStd,0.5910563685505786,0.18383580169279806,-0.06722095593049719,0.0006143074394573551,1.7329553244670115
ASEG-wm-rh-inferiortemporal_Volume_mm3,0.5760199686852048,0.18365494717488476,0.0383005882929298,-0.0004606364659642164,-0.6574862099345884
A2009-ctx-lh-G_temp_sup-G_T_transv_GrayVol,0.5652619572253513,0.1832922177626449,-0.0012931848263388016,-0.00013565375131180404,0.43987945356605995
ASEG-wm-rh-isthmuscingulate_Volume_mm3,0.603960571769058,0.1824615503062689,0.024785962956728785,-0.0002312290989014283,-0.6190201082791761
A2009-ctx-rh-G_precentral_GrayVol,0.5728494058334553,0.18237435998952783,-0.028734684862899304,0.0001427451105244163,1.0544585177552164
ASEG-CC_Central_normStdDev,0.5872398965243696,0.18200294749518278,-0.021274390734932896,0.00037725390130280515,0.059087862200056594
A2009-ctx-rh-G_and_S_subcentral_GrayVol,0.5585838597995689,0.18191862466172995,-0.04629469338882289,0.00029732661602556264,1.5220224177672423
ASEG-Left-Accumbens-area_normStdDev,0.5820365811435273,0.18181247762865285,8.236005930288312e-05,9.827890638171012e-05,-0.24429329611764547
A2009-ctx-rh-G_and_S_transv_frontopol_ThickStd,0.5671979568601119,0.18137918906121603,-0.07927924916530772,0.0007544250553196494,1.9616619707550362
A2009-ctx-lh-G_oc-temp_med-Parahip_ThickAvg,0.5975337022269979,0.1812859611803038,-0.005052023345832062,9.600568925800659e-06,0.22220613760983
A2009-ctx-rh-S_parieto_occipital_ThickStd,0.5980290917021018,0.18127139315128557,-0.04156861330453049,0.00037753335414431586,1.079698302795687
A2009-ctx-lh-S_central_ThickStd,0.5886488420856407,0.18100101783850267,0.011496593705777733,-9.964108314189963e-05,-0.3358731763448668
A2009-ctx-rh-G_and_S_cingul-Mid-Ant_ThickStd,0.5949783996721527,0.1808105328338636,-0.0429123980453134,0.0004069616103130329,1.0736766846790027
ASEG-Right-Pallidum_Volume_mm3,0.5888183766559145,0.18078019143001448,0.04509597371172545,-0.0004989951378062196,-0.9023248738173576
A2009-ctx-rh-Lat_Fis-post_GrayVol,0.5736543476655339,0.17995058141186232,-0.019604206406716652,6.18036426913645e-05,0.8221945487963821
A2009-ctx-lh-S_front_sup_GrayVol,0.5793501993690964,0.17961382091355507,-0.01902356081688142,5.013656851709879e-05,0.8239733350973697
A2009-ctx-lh-S_precentral-sup-part_GrayVol,0.5949082401470739,0.17891405566046817,-0.007337735496884409,-4.408780710680629e-05,0.5164074204751001
A2009-ctx-lh-G_rectus_ThickStd,0.5665395307748279,0.17860386806055534,-0.06846155591166521,0.000656998015572377,1.668570711125699
A2009-ctx-rh-Pole_temporal_ThickStd,0.599555162575555,0.1782119338074921,-0.037714510027297865,0.0002486109694336686,1.255420931423919
A2009-ctx-rh-S_front_sup_GrayVol,0.5888677732637024,0.17796363292487385,-0.014132125195769868,3.923216268322557e-05,0.6069400791675525
ASEG-wm-lh-caudalmiddlefrontal_normStdDev,0.5063533378363385,0.17724342666058707,0.02436775338728787,-0.00024157229738473274,-0.533168463948205
ASEG-wm-lh-lateraloccipital_normMean,0.554202375748893,0.17661687913337967,-0.0308669456821821,0.00032387286611823963,0.636823351835507
ASEG-Left-Caudate_Volume_mm3,0.5640284821712483,0.17591934238695667,-0.036497088884769144,0.00015891633841403282,1.3870135596882334
A2009-ctx-lh-S_circular_insula_sup_GrayVol,0.578342013517616,0.1736672923355216,-0.028999962587197285,0.0001385762447666771,1.090487130368014
A2009-ctx-rh-G_parietal_sup_ThickStd,0.5966662353872849,0.17338318385690032,-0.05443724393618019,0.000714211685865887,0.8601291108708999
ASEG-Right-VentralDC_Volume_mm3,0.5559828637644576,0.1731517192495083,0.03742956934326341,-0.0005460771431829698,-0.4064572170834139
ASEG-wm-lh-posteriorcingulate_normStdDev,0.5823336445421088,0.17250636091870789,-0.046376656460599255,0.0005187905950592486,0.9385314800540041
A2009-ctx-rh-G_postcentral_ThickAvg,0.5704901996616599,0.17072568818802117,-0.035745829703119514,0.00023184872790463524,1.1603092216222188
A2009-ctx-lh-G_subcallosal_ThickStd,0.5998552456779251,0.17058039552440699,-0.05814419435894164,0.0005288042991005796,1.4744352378953973
ASEG-Left-VentralDC_normMean,0.6240959388419094,0.17009509324965602,-0.009687761171935405,7.838366545909065e-05,0.23305408521682508
A2009-ctx-rh-S_subparietal_ThickStd,0.5798389956440569,0.16987858393315822,-0.03341143967182681,0.00029990680358618654,0.8625812698121975
ASEG-wm-lh-inferiorparietal_normStdDev,0.49500393744094723,0.1696934743873955,0.025595428471147326,-0.00023171683123800508,-0.5944929432975928
A2009-ctx-rh-G_temporal_inf_ThickAvg,0.592153212924739,0.16910482545020464,-0.023803498233838215,0.00016129692821692203,0.7465484261401332
A2009-ctx-rh-S_front_inf_GrayVol,0.5862389460360835,0.16854003028278178,-0.024406825223539264,0.00013331621377809575,0.8857807431738638
A2009-ctx-rh-G_oc-temp_med-Parahip_ThickStd,0.5828980191680597,0.16744439962255317,-0.04403309457774775,0.0005350356111390916,0.7916682944721177
A2009-ctx-lh-S_orbital_lateral_ThickAvg,0.5912718359108168,0.1674333926992946,-0.016936152764119687,0.00011668434215636205,0.5527644970853878
ASEG-wm-rh-transversetemporal_Volume_mm3,0.6044405304838915,0.16743055490971345,0.01969947261678236,-0.00017605877185403206,-0.4669250567412314
ASEG-wm-rh-paracentral_normStdDev,0.5269535696695062,0.16678147707160865,0.026035501440321625,-0.0003112899526935789,-0.48354385947962725
ASEG-wm-rh-parstriangularis_normMean,0.6022489795768643,0.16671585654682305,-0.024599638681064653,0.00021640041519343074,0.6286704309876123
ASEG-wm-lh-isthmuscingulate_normMean,0.5844236846054135,0.1664084989312288,0.024510726631986213,-0.0003869591405219715,-0.17822423953049488
A2009-ctx-rh-S_circular_insula_sup_GrayVol,0.5832960250992472,0.16597659212869478,-0.02586518761821284,0.00010017735700822687,1.0244880171759818
ASEG-wm-rh-entorhinal_normMean,0.6194330687921412,0.1658734811762368,0.013761457358494945,-0.00010906108050626393,-0.392763894102726
A2009-ctx-rh-S_circular_insula_ant_ThickAvg,0.5725671204734415,0.16516063427494795,-0.048623823167314256,0.00029725757333497817,1.6049622829309618
A2009-ctx-lh-G_and_S_transv_frontopol_ThickAvg,0.6057834319183745,0.16497561695996904,-0.06586048547046496,0.000612579126150385,1.669718320651234
A2009-ctx-rh-G_temporal_middle_ThickStd,0.5878717281622562,0.16490398041378282,-0.056241156736727166,0.0005688388006851205,1.2840035925686175
A2009-ctx-rh-G_cingul-Post-ventral_ThickAvg,0.5839224377815859,0.16465221087476262,-0.030473589656784452,0.00019205601996835202,1.0084199877479998
ASEG-Left-Pallidum_normMean,0.6890673856684219,0.16384159988489647,0.12866675339540862,-0.0014202070987471371,-2.730683921698932
ASEG-wm-rh-rostralmiddlefrontal_normMean,0.5632110299892642,0.16328333178661833,-0.02491124809921314,0.0002846159397784486,0.46409906453230515
ASEG-wm-rh-inferiortemporal_normStdDev,0.5016832993624373,0.16298397015646626,0.017982126425511554,-0.00015156234560848893,-0.4690971572227541
A2009-ctx-lh-G_temp_sup-Plan_polar_GrayVol,0.572675288379833,0.16158363050069405,-0.0038464707381827665,-0.00012621821743825302,0.5283275511077733
A2009-ctx-lh-G_occipital_middle_GrayVol,0.5754671236023621,0.16130790386349778,-0.03975941467819362,0.000305785366393308,1.1833507645002526
A2009-ctx-rh-S_circular_insula_ant_ThickStd,0.6027795880252247,0.1608245875159221,-0.003336536996273462,4.074280572202815e-05,0.06080821005069458
ASEG-wm-rh-caudalanteriorcingulate_normStdDev,0.5485033567195033,0.16060236846231712,-0.03772485756952809,0.0005214185087910306,0.5257190515226727
ASEG-Right-Cerebellum-White-Matter_normMean,0.589290764143671,0.1601676426366227,0.02960057155897901,-0.00021858887476535426,-0.8903246349955869
