feature_name,MAE_norm,mean,Norm_Coeff_age,Norm_Coeff_age2,Norm_Intercept
ASEG-Left-Pallidum_normMean,0.7112617803932834,0.2525770027647703,0.14513830772333833,-0.0016299132129277058,-3.0430648143266548
ASEG-CC_Mid_Posterior_normMin,0.5518940791285465,0.25252755215127154,-0.031728465942518026,0.00032989783681166716,0.6476786929150521
A2009-ctx-lh-S_circular_insula_inf_ThickStd,0.57682103898012,0.25182958660037846,-0.02622105809488183,0.00039552003170332975,0.3123392790823551
ASEG-CC_Anterior_normStdDev,0.615099246417468,0.2516923867932479,-0.012667815192005508,0.0002682289110552948,0.06105971530849792
ASEG-CC_Mid_Posterior_Volume_mm3,0.5772604586022896,0.25164875532409864,0.040694836919918966,-0.0005199420960922637,-0.6542444773937496
ASEG-wm-rh-isthmuscingulate_normMin,0.6250232949035808,0.25133840376741234,0.044996519500864585,-0.0006465102476581567,-0.6810505745323144
ASEG-wm-rh-inferiortemporal_normMean,0.5674101667941732,0.25070601585246977,-0.028795044654604415,0.00023091722629418302,0.7725431051728723
A2009-ctx-lh-G_front_sup_GrayVol,0.5652300087640889,0.25039929055306304,-0.048807396016876475,0.00029074789871766864,1.558896309598843
ASEG-Left-Cerebellum-Cortex_Volume_mm3,0.5601926705165859,0.25016096026242995,0.018251529330959446,-0.00042694970027892825,0.14179533799589503
ASEG-Left-VentralDC_normMean,0.6003318237950993,0.2492669797006814,0.05303889294625889,-0.0007099903504054131,-0.8405030993391892
ASEG-wm-lh-pericalcarine_Volume_mm3,0.574406782483624,0.24914077525665493,0.031386563468207625,-0.0003163957499404838,-0.7131998782451113
ASEG-wm-rh-fusiform_normMean,0.5836757601140385,0.24836891431652494,0.014671726719803999,-0.0002013454461237675,-0.2209606971938949
A2009-ctx-lh-S_occipital_ant_GrayVol,0.6034426521241155,0.24782490304722507,-0.0017976596723239043,-0.00010367547217632506,0.3617536264080652
ASEG-Right-Cerebellum-Cortex_Volume_mm3,0.5559756507719177,0.24724370460090617,0.002187218335875744,-0.00024307566405148853,0.4190242845836487
A2009-ctx-rh-G_and_S_subcentral_GrayVol,0.53518447625917,0.24647766857656064,-0.05171587084109408,0.00032053767097954257,1.660738749858226
A2009-ctx-rh-G_precentral_GrayVol,0.5888823864894026,0.24575890592356284,-0.006959003132455464,-6.34978725216191e-05,0.435097927968726
A2009-ctx-rh-S_oc-temp_med_and_Lingual_GrayVol,0.5417792675335896,0.2454701724724772,-0.006786077322150532,-0.00014376872329877638,0.6340592813383168
A2009-ctx-rh-S_subparietal_ThickStd,0.6005914908711885,0.24509017786709952,-0.05490577879722043,0.0005395279513686021,1.2936453747314653
ASEG-wm-lh-fusiform_Volume_mm3,0.584751726475247,0.24506767555044223,0.06952645860298973,-0.000780246548507492,-1.4061986145811982
A2009-ctx-rh-G_temporal_inf_ThickAvg,0.5858601180087211,0.2441419436889877,-0.0010168583909190663,-0.00012446732272507777,0.32318865483070447
A2009-ctx-rh-S_calcarine_ThickStd,0.5548053666270741,0.24407713876793852,-0.05118660960527814,0.00032674889541154853,1.6086126145671464
ASEG-wm-rh-middletemporal_normMean,0.5474303971491633,0.24344048799706955,-0.05002427770304636,0.00044465612173836134,1.2748236882605137
A2009-ctx-rh-S_subparietal_GrayVol,0.583961619796081,0.24334390946889525,-0.03520524455868418,0.0001517313721375502,1.2952608667434697
A2009-ctx-rh-S_postcentral_ThickStd,0.5841028074481385,0.24325101783460681,-0.03972973074930636,0.0003479863296892618,1.029569127149798
A2009-ctx-rh-S_occipital_ant_ThickStd,0.6189630526629373,0.2429559593771347,-0.04718875442152305,0.0005139252113318658,1.0250433910927406
A2009-ctx-rh-S_calcarine_ThickAvg,0.5251849401414477,0.24228520994869987,-0.0682439063463707,0.00046349948749462515,2.061939325081285
A2009-ctx-lh-G_precentral_ThickAvg,0.5632972034613266,0.24186509660414632,-0.03542033094156192,0.00017608250105396106,1.2438584529749428
ASEG-CC_Anterior_normMean,0.622367720613092,0.24132001308359952,0.0869861007600718,-0.0009637366545096877,-1.8229249994310859
A2009-ctx-rh-G_rectus_GrayVol,0.5423059698594714,0.23815584851074448,-0.04917682544678086,0.0003302273415672894,1.5148124036326476
A2009-ctx-lh-S_postcentral_GrayVol,0.5997393395705768,0.23775757488703972,-0.022596660718911282,0.00014028378470424003,0.7455535329996522
ASEG-wm-rh-parstriangularis_Volume_mm3,0.5915161632972279,0.23771805958117323,0.04854993136263002,-0.0005673710456716443,-0.9176427581787314
A2009-ctx-lh-S_oc-temp_med_and_Lingual_GrayVol,0.5732447288821357,0.23733887428337108,-0.0069546347770242075,-0.00013448709278475823,0.6231108777825684
ASEG-CC_Mid_Anterior_normMean,0.5821156461947602,0.23700029296735348,0.058461196176181514,-0.0006930165863363849,-1.0764383449191655
A2009-ctx-lh-G_and_S_subcentral_ThickStd,0.602855936341417,0.23687604494038816,-0.06586520544295846,0.0007157496172756765,1.3946328034668118
A2009-ctx-rh-G_temp_sup-Lateral_GrayVol,0.555548859245692,0.23585984822369893,-0.04347082307468212,0.00024798191818169196,1.4403375447437141
A2009-ctx-rh-S_cingul-Marginalis_ThickAvg,0.5622771418541667,0.23539047218028866,-0.07890040061505202,0.0006722309535600699,2.0956123212034283
ASEG-Right-Pallidum_Volume_mm3,0.5827035322450814,0.23512204277779508,0.07193887524860551,-0.0007989309883642043,-1.4416770728274981
A2009-ctx-rh-S_precentral-sup-part_ThickAvg,0.583670444165643,0.2341690927743393,-0.041626667751855494,0.000360042839961626,1.0832703528730656
A2009-ctx-rh-G_oc-temp_med-Lingual_GrayVol,0.5816251092073041,0.23356660318222755,-0.02245646706366232,0.00014190518123968212,0.7037952463883266
A2009-ctx-lh-S_orbital_lateral_ThickStd,0.6194827424071137,0.23356379708736058,-0.03477403847634986,0.0002660017803940134,1.0271532122948444
ASEG-Right-Cerebellum-White-Matter_Volume_mm3,0.6195171955211454,0.23321689356899455,0.05824156996840214,-0.0006905628407376175,-1.097711484957548
A2009-ctx-lh-G_temp_sup-Lateral_GrayVol,0.5440866490967466,0.232932454155743,-0.03254929294440757,0.0001665145126373465,1.133100814160863
A2009-ctx-rh-S_precentral-inf-part_ThickStd,0.5908760133405081,0.23233778949355124,-0.04024500664931713,0.00044867562591676725,0.8458038942243388
A2009-ctx-lh-S_collat_transv_post_GrayVol,0.5754509484661037,0.2322411531453441,4.46815901558037e-05,-0.00014417738098456112,0.3285704929520789
ASEG-Left-Accumbens-area_Volume_mm3,0.5306687568744554,0.2320187391774188,0.019768704724868018,-0.0004429125413892929,0.11094167796230482
A2009-ctx-rh-G_Ins_lg_and_S_cent_ins_ThickStd,0.5926321870060813,0.23187834562958043,-0.027256903039029716,0.0002129913162033272,0.7921452909869282
A2009-ctx-rh-G_temporal_inf_ThickStd,0.5673433697656337,0.23125141857989098,-0.0687421529424592,0.0006888848883371131,1.615212994880413
A2009-ctx-lh-S_orbital-H_Shaped_GrayVol,0.5785217172382131,0.22923713593549672,-0.009926436053509801,-0.00010297417153044121,0.6963580448306725
ASEG-Left-Thalamus_normRange,0.5729682103624371,0.22909997786666683,0.021117764712237575,-8.94235120557229e-05,-0.7443299428434366
ASEG-wm-lh-precuneus_Volume_mm3,0.5867881456836678,0.22876116708861816,0.03138501438218605,-0.000433151305343346,-0.4328431389925135
ASEG-wm-rh-caudalanteriorcingulate_Volume_mm3,0.6067024420330929,0.22755432831667605,0.032182063597008106,-0.00044595446668251835,-0.3995512128668414
A2009-ctx-lh-G_front_inf-Triangul_ThickStd,0.5951108896724582,0.22745755862661104,-0.08533486691217972,0.0008121397850517595,2.07451253838038
A2009-ctx-rh-G_temporal_middle_ThickStd,0.5841645189381819,0.2274569782362712,-0.08106620474356191,0.00084138999291721,1.7837978361806186
A2009-ctx-lh-S_temporal_inf_ThickStd,0.5470686777442445,0.22640512632651413,-0.05239616582693597,0.0004492099485980215,1.3827034214906904
ASEG-Left-Amygdala_Volume_mm3,0.5784696298598845,0.22638837073918763,0.06178362388459294,-0.0008529264564389815,-0.872231290355705
A2009-ctx-rh-S_subparietal_ThickAvg,0.5503950270589522,0.22634563487378698,-0.023584452221597538,3.797626641129607e-05,0.9875878267191578
ASEG-wm-rh-superiorparietal_normRange,0.6817920379746379,0.2255742114658339,-0.04914358920907605,0.0005475028530371216,1.1136622942131318
ASEG-wm-rh-caudalanteriorcingulate_normStdDev,0.5623924761568583,0.22546220381641183,-0.029055138347330048,0.0004986363247363532,0.23620200277434988
A2009-ctx-rh-G_pariet_inf-Supramar_GrayVol,0.5430258360586486,0.22524867040301036,-0.03803122015761364,0.0001728829127584917,1.3787704331063517
A2009-ctx-lh-G_and_S_cingul-Mid-Post_GrayVol,0.5757348115318157,0.2219161124107357,-0.038671947250422826,0.00025656707595764477,1.1577341919419726
A2009-ctx-rh-G_and_S_cingul-Ant_GrayVol,0.5380346813378082,0.2209574358030336,-0.045593330620453024,0.00023745188760109423,1.5395543072080917
A2009-ctx-lh-G_parietal_sup_ThickStd,0.6033760836719717,0.22055787111909814,-0.05798065076416377,0.0007537013709185723,0.9740362731040193
A2009-ctx-rh-G_and_S_transv_frontopol_ThickStd,0.5909136743853936,0.22016581313626302,-0.08345591012343336,0.0007700366815340399,2.0790254360349256
A2009-ctx-lh-S_orbital-H_Shaped_ThickAvg,0.5667765892959575,0.21824419914691287,-0.031793060855753355,0.00023912335720389482,0.9196246978255511
A2009-ctx-rh-G_pariet_inf-Angular_ThickAvg,0.5589608840999861,0.21802109045656634,-0.05842139004722443,0.00039763334736323284,1.7731133040312264
A2009-ctx-rh-G_precuneus_GrayVol,0.552097225952743,0.2172324483803575,-0.05154672089124624,0.00025466158197626036,1.8307583987918854
A2009-ctx-lh-S_interm_prim-Jensen_ThickAvg,0.6384641307339152,0.21712135777221,-0.020801225550622516,0.00013915440030989868,0.6709665636954143
ASEG-wm-rh-lateraloccipital_Volume_mm3,0.6085325873178118,0.2162982665033692,0.04852508929219068,-0.0005981779259158401,-0.8544418798301082
ASEG-wm-lh-paracentral_normRange,0.5997694657238795,0.2162625135866577,-0.006847047182406785,0.00016143291034153459,0.008233078337225586
A2009-ctx-rh-S_central_GrayVol,0.5769205148071535,0.214113834004987,0.022706598590466042,-0.00019671337070848103,-0.5763898827424718
A2009-ctx-lh-S_suborbital_ThickStd,0.6014790798624016,0.21390335410145753,-0.014187025341126624,9.400986016848935e-05,0.4525786040330154
A2009-ctx-rh-G_and_S_occipital_inf_ThickStd,0.5859389338618547,0.2136163198934059,-0.015696042521526295,0.00025189457144709197,0.13512567483062077
ASEG-wm-lh-lateraloccipital_normRange,0.5779090613569746,0.2133298901153235,-0.029171258300034256,0.0003630017949466301,0.5419753196317935
A2009-ctx-lh-G_rectus_ThickStd,0.601494307744974,0.21276415242283048,-0.07948005636211682,0.0008153310791159887,1.7908951653286334
ASEG-wm-rh-medialorbitofrontal_Volume_mm3,0.5869756930244935,0.21170450766525817,0.05293967274533367,-0.0005541030896495315,-1.1503778392319743
ASEG-wm-lh-superiorparietal_normRange,0.6383099328673837,0.21109176094583243,-0.02148906858993301,0.00028514738624199095,0.4751986178722206
ASEG-wm-rh-rostralmiddlefrontal_normRange,0.6496460681563979,0.21081819098542426,-0.03054855831010575,0.0003997213540718464,0.5984651189383425
ASEG-wm-rh-temporalpole_normMean,0.5934931534005802,0.2105074021686028,-0.03605260500048717,0.0003086584861407903,0.96638185750217
ASEG-Right-Cerebellum-Cortex_normRange,0.6154881197549468,0.21034446465934695,0.029810430074343804,-0.0002809958256273367,-0.663062275519114
ASEG-wm-lh-isthmuscingulate_normMean,0.6050720747925464,0.2097171873941154,0.027275859555962147,-0.00040041622082708097,-0.3359717602926544
A2009-ctx-lh-G_subcallosal_ThickAvg,0.5593308320569104,0.2095710790610119,-0.00840887211521517,-0.00010198098151412246,0.6070910070976725
A2009-ctx-rh-G_cingul-Post-dorsal_GrayVol,0.572119973209695,0.20946754830991207,-0.039022241199313516,0.00023274040585511527,1.274555838482127
ASEG-wm-rh-parsopercularis_normMean,0.6091578070792965,0.20946369570645235,-0.01194253946706066,8.128994451757188e-05,0.33227915748213493
A2009-ctx-lh-G_and_S_occipital_inf_ThickStd,0.5918481055129243,0.208950750839677,-0.024920901370297437,0.00035935661338345,0.3363407614956652
A2009-ctx-lh-G_Ins_lg_and_S_cent_ins_GrayVol,0.5699499366399743,0.2076766164877382,-0.021366162308100976,2.05144589998448e-05,0.9325231548755664
A2009-ctx-rh-G_and_S_paracentral_ThickStd,0.5850951976466595,0.20766596582692393,-0.037589525359553864,0.0004719118416689316,0.6856987268879589
ASEG-WM-hypointensities_Volume_mm3,0.7572091470578012,0.20715362682766605,-0.10642581517135466,0.0015087751811883356,1.6095733775984584
A2009-ctx-rh-G_temp_sup-G_T_transv_GrayVol,0.5784605753431111,0.20664772027673095,-0.03200515987729719,0.0001420781600885981,1.1640933210124391
ASEG-wm-rh-bankssts_normMean,0.5883307706120153,0.2063144981028369,-0.009504614122249693,3.085651988496817e-05,0.3305643300976711
ASEG-wm-rh-superiorparietal_Volume_mm3,0.5770604929691316,0.20583238384356087,0.03871883827737215,-0.0005025585354395859,-0.627641400012515
A2009-ctx-rh-G_front_middle_ThickAvg,0.5247900989960307,0.205646761315989,-0.07061172866623565,0.0005522726852449657,2.0081237223897723
ASEG-Right-VentralDC_normStdDev,0.5286380657835406,0.20550546662322522,-0.021603869077451848,0.0004125392091490528,0.02637233264926528
ASEG-wm-lh-paracentral_Volume_mm3,0.6134876770184949,0.20456771545197747,0.0522442242458168,-0.0005948130479603373,-1.014552771753651
A2009-ctx-rh-S_central_ThickAvg,0.5817231992463866,0.20454704517661068,-0.011709579567656463,-1.3341158523611794e-05,0.5797089012600862
ASEG-wm-lh-cuneus_Volume_mm3,0.586876081623963,0.20417301185253803,0.06917224549990211,-0.0007876854262469272,-1.3654052367678249
A2009-ctx-rh-S_parieto_occipital_ThickStd,0.6059679324320582,0.2038872994865192,-0.0403168629419136,0.00033229453589888344,1.0894823215560423
A2009-ctx-lh-S_orbital_lateral_ThickAvg,0.6060588377093032,0.2035458619561327,-0.028833041675349818,0.0002132400676541738,0.8604673931564885
A2009-ctx-rh-G_temp_sup-Plan_tempo_ThickAvg,0.541797328326464,0.20331828365761676,-0.04564449828597638,0.0002575704228829686,1.4528970835339632
ASEG-wm-rh-insula_normMean,0.5932300619832536,0.2029975371945482,0.05235784421736837,-0.0005688891996237421,-1.1126439721179724
A2009-ctx-lh-G_front_inf-Opercular_ThickStd,0.604677498055468,0.2021539761395482,-0.04077090208863488,0.00042461611843547654,0.9293756591424605
A2009-ctx-rh-S_oc_sup_and_transversal_ThickAvg,0.5770368404180976,0.20199292902748792,-0.05207782288474479,0.00038696212626090475,1.511894288359658
ASEG-wm-rh-parsorbitalis_normMean,0.5820461557684429,0.20166110196768988,-0.023330326681169904,0.00019698622758712733,0.59814606020841
A2009-ctx-rh-Pole_occipital_ThickAvg,0.6241153466726448,0.19923866471161553,-0.03297664901090752,0.00032032479545988723,0.7830301118126449
A2009-ctx-rh-G_pariet_inf-Angular_ThickStd,0.590089776109215,0.19917505297213162,-0.04134507810216339,0.00042562564496003596,0.9512055198493959
ASEG-wm-rh-precuneus_normRange,0.6087383814813687,0.1978671638966569,-0.02622078041012932,0.00030321145223586774,0.6135985952956934
ASEG-Left-choroid-plexus_normMean,0.5536709758358147,0.19783112297959438,0.0006413281776932156,-0.00019542909692096504,0.36028172471123093
A2009-ctx-lh-S_front_inf_GrayVol,0.5663795043519182,0.1977921687708814,-0.01960303052589827,5.463006316207155e-05,0.7797536258130027
ASEG-Left-Cerebellum-Cortex_normStdDev,0.5358525149998948,0.19726338458624393,0.07539333995500187,-0.0006451273829098835,-1.9790844355242398
ASEG-wm-rh-fusiform_normStdDev,0.5221770391379349,0.19643914922711714,-0.023670026729963493,0.00034523387960329007,0.3177343580385022
ASEG-wm-rh-precentral_normMean,0.6005840368375693,0.19604106070479316,-0.04781975507479682,0.0005214585877965222,1.0035487906902412
ASEG-wm-rh-inferiortemporal_normRange,0.6816700567039959,0.19539387236367556,-0.0294984404473177,0.0003117436011899642,0.6959659925338302
A2009-ctx-rh-G_front_inf-Orbital_GrayVol,0.5804463055871693,0.19508385417988416,-0.031488468840644025,0.00011960302465464616,1.1680706378056498
ASEG-wm-lh-middletemporal_Volume_mm3,0.5901828580255918,0.19498989814220657,0.048947605784212235,-0.0005734416108693039,-0.9125160637660599
ASEG-Left-Pallidum_Volume_mm3,0.5833365947162145,0.1948886721890831,0.05392183114342804,-0.0006237617657612805,-1.0795969755293253
A2009-ctx-lh-Pole_occipital_ThickAvg,0.6054799688051792,0.1947482060389729,-0.008693122553261316,0.00011015103373932403,0.1333433002238129
ASEG-Right-Putamen_normMean,0.5570469175305588,0.19461094904200105,0.08191903074743505,-0.0008834063289439684,-1.7837695404790463
A2009-ctx-lh-G_occipital_sup_GrayVol,0.5602079189165357,0.1939342865270134,0.007288331304725237,-0.00026086574799564523,0.27222566975797247
A2009-ctx-lh-G_and_S_transv_frontopol_ThickAvg,0.5748332289264879,0.1933336544706882,-0.060533356951320734,0.00046560981440529545,1.729580696877589
ASEG-wm-rh-pericalcarine_normStdDev,0.5702779317477383,0.1928994047328577,0.0022531894456367923,-3.7052091737646875e-05,0.0203368462491201
A2009-ctx-rh-S_oc_middle_and_Lunatus_ThickAvg,0.5987609907006307,0.1926720530868844,-0.018724434941756296,8.36775032024757e-05,0.6806756260850713
ASEG-wm-rh-rostralmiddlefrontal_Volume_mm3,0.5888686039187903,0.19251208242051185,0.03487402627924112,-0.00044701612249125965,-0.577618702563073
ASEG-wm-lh-rostralmiddlefrontal_Volume_mm3,0.5777758006532635,0.19150787268954286,0.06087059912222283,-0.0007007747825306527,-1.1793935820304273
ASEG-wm-rh-rostralmiddlefrontal_normMin,0.5980136128046685,0.19108726305614238,-0.01870880158586918,0.0001079063911314089,0.5043898017773283
ASEG-wm-lh-supramarginal_Volume_mm3,0.587158447866512,0.19081343497367065,0.06087837937107652,-0.0006804532219252187,-1.2198278872033392
ASEG-wm-lh-superiortemporal_normRange,0.5664952531901706,0.18958052010619744,-0.031543863120990764,0.0003436482764915102,0.6664338465887685
ASEG-wm-rh-parahippocampal_normMin,0.5839822333938751,0.18901020248338501,0.010106960638323208,-5.106933467875556e-05,-0.3820839487339798
ASEG-wm-lh-superiorfrontal_normMean,0.5566230638800114,0.18855418879289798,-0.04233183928957899,0.0004299250411749441,0.9747022575720787
A2009-ctx-lh-G_front_inf-Orbital_GrayVol,0.5514884506307662,0.18852555751360733,-0.058007285024436146,0.000374379047539095,1.8475329130398588
ASEG-wm-rh-paracentral_normMean,0.6060474182196683,0.18851890201548016,-0.05037413705778115,0.0006459893985812953,0.8129016812756572
ASEG-Right-Cerebellum-White-Matter_normStdDev,0.6242028737766372,0.18797247116882462,-0.0067652729462771575,8.595554980019728e-05,0.22010332029204505
ASEG-Right-Thalamus_Volume_mm3,0.5373454371478656,0.1876928619629664,0.03919935069538542,-0.0006630841379824331,-0.2643625628701687
A2009-ctx-rh-G_and_S_paracentral_ThickAvg,0.5801803501405542,0.18699784447251924,-0.03178347468697365,0.00021954424424001437,0.9580720282312876
ASEG-Right-Amygdala_Volume_mm3,0.5789572744116339,0.18693472541289774,0.02145860824568497,-0.0003712493793409133,-0.17474313724218538
ASEG-wm-lh-inferiortemporal_normRange,0.7028749136894092,0.18519117732362467,-0.06010355156121109,0.0005961143635496924,1.458922395282048
ASEG-Left-Putamen_normRange,0.6213689071465273,0.1851245349112243,0.03825554745612973,-0.00032746140565174443,-0.9877084402232295
ASEG-wm-lh-inferiorparietal_normMin,0.6214791570918825,0.18503428937483082,-0.015520566273475523,2.051593110816976e-05,0.48611851580617604
ASEG-wm-rh-lingual_Volume_mm3,0.5856196276177963,0.18408957886500937,0.053394255656423965,-0.000551327967555379,-1.1458632161235758
ASEG-wm-rh-inferiorparietal_normMean,0.5511055631143987,0.1834474496591176,-0.060495248805064496,0.000532396186487304,1.584145013883631
A2009-ctx-lh-G_occipital_sup_ThickAvg,0.5834746495030346,0.18293680890178152,-0.03792009252187715,0.0003054969226883796,1.0267506175992076
A2009-ctx-lh-S_precentral-sup-part_GrayVol,0.6029102207455026,0.18285607723025282,-0.020607101169331055,0.00011004428826694079,0.6668478340835585
A2009-ctx-lh-G_temp_sup-Plan_polar_ThickAvg,0.5895258868938373,0.1825803807548169,0.014996313718923437,-0.00028698151075775413,-0.06359534701661182
A2009-ctx-lh-G_and_S_occipital_inf_GrayVol,0.5710193362383741,0.1820517213569834,-0.023082785218378202,0.00011384175345408157,0.8106808555016208
A2009-ctx-rh-G_front_inf-Opercular_GrayVol,0.5323504337982853,0.18148687267789398,-0.05088000759720186,0.00030881186677107986,1.6533362571690144
ASEG-wm-lh-precuneus_normStdDev,0.5106275472639822,0.1801000579128147,-0.008950934349513455,0.00018849536024953992,0.010919955455397055
ASEG-Right-Pallidum_normMean,0.717182378630772,0.17966012273218052,0.10227615871695717,-0.0011952104370448885,-2.0586386541187975
A2009-ctx-lh-G_front_sup_ThickStd,0.5794052983253286,0.17932479780905625,-0.08891906624350986,0.000841080502630095,2.1546308033938026
A2009-ctx-rh-G_postcentral_GrayVol,0.5838098005618131,0.17896052877787264,-0.03465944184607369,0.0002281909259071653,1.083781490134229
A2009-ctx-lh-G_oc-temp_med-Parahip_ThickAvg,0.5855535320252777,0.17827082286231466,0.018841952959160913,-0.000216399022840107,-0.37776863462578353
ASEG-wm-lh-lateraloccipital_normMin,0.6037492394408184,0.1775703723108366,-0.028242965967153092,0.00022490593503902878,0.7071428415392146
ASEG-wm-lh-parsorbitalis_normMean,0.5704499645731065,0.17720139970456858,-0.06203372165824225,0.0006356460715543976,1.3548296751323636
ASEG-wm-lh-caudalanteriorcingulate_normMean,0.5935565404550961,0.17701077764684411,0.058099183928493024,-0.0006559261467106642,-1.1818404905264306
A2009-ctx-rh-G_temp_sup-Lateral_ThickStd,0.5746981869059207,0.17577740624500765,-0.053868709455775224,0.0005233608148080576,1.282482474116758
ASEG-wm-rh-lingual_normRange,0.5194100464681515,0.17513870342344903,-0.015967305647392856,0.00022643144241768663,0.24004154739146297
ASEG-Right-Caudate_normStdDev,0.539935051976273,0.17360997145594356,0.02850372161160543,-0.00015056857318730544,-0.9303027279966966
A2009-ctx-lh-G_oc-temp_med-Parahip_GrayVol,0.5587059641433418,0.17274843065002712,0.002800631855551437,-8.953106876653174e-05,0.10660949148963463
A2009-ctx-rh-G_parietal_sup_GrayVol,0.5615600223481148,0.17253043166532908,-0.06176663780793791,0.0004807814387562535,1.7374876217105966
A2009-ctx-rh-Lat_Fis-ant-Horizont_ThickStd,0.5749879329751784,0.17238124818890385,-0.044131718038624285,0.0004225833338093278,1.0637495314536205
A2009-ctx-rh-G_Ins_lg_and_S_cent_ins_ThickAvg,0.5504676272567246,0.17237102896884654,-0.029567187557690295,9.242010645656246e-05,1.167684925013596
A2009-ctx-lh-G_parietal_sup_GrayVol,0.5776945264768941,0.17185824465785884,-0.043137481442575,0.0002836778207799482,1.3426380753403602
ASEG-wm-rh-caudalmiddlefrontal_normStdDev,0.5173869856380731,0.17122297320222307,-0.003706823514597589,0.00011461651729597639,-0.04026605655858645
A2009-ctx-lh-G_insular_short_ThickAvg,0.5650685778489097,0.17113732199887663,-0.03287742529241698,0.0001547123016587754,1.1219803663752448
ASEG-wm-rh-paracentral_normRange,0.6591681222046121,0.17091128631008595,-0.015265283956830598,0.00026489866429403385,0.131112795964567
A2009-ctx-lh-S_subparietal_ThickStd,0.5994099674445091,0.17081764650140793,-0.07469062087683896,0.0007571628082802402,1.708714700773817
ASEG-wm-lh-posteriorcingulate_normStdDev,0.592789632022161,0.17080199656577358,-0.07173281206057071,0.0008117229315012092,1.4629049103651304
ASEG-wm-rh-pericalcarine_normMin,0.4660454316598394,0.1705201981504691,0.025816825758883045,-0.0002813048237462124,-0.5142350122836716
A2009-ctx-lh-G_and_S_subcentral_GrayVol,0.5794311547746429,0.16994150736228167,-0.05691599533871399,0.00033961263229263154,1.8545052691159751
A2009-ctx-rh-S_precentral-sup-part_GrayVol,0.5998275642253116,0.16966887218520632,-0.01570877569638722,8.022181300350701e-05,0.5231431125683598
A2009-ctx-rh-G_temp_sup-G_T_transv_ThickStd,0.5974002768733694,0.16895305103686079,-0.044993607546352773,0.00042711736178909464,1.0846789055026056
ASEG-wm-rh-inferiortemporal_normMin,0.7037231761597942,0.1685977518074324,-0.0030067878467751083,-8.482636944901395e-05,0.17109872248542934
A2009-ctx-rh-G_and_S_subcentral_ThickStd,0.5895539181268715,0.1684098740087368,-0.06009521403481481,0.0006919783052903754,1.185598354981326
A2009-ctx-rh-S_circular_insula_ant_ThickStd,0.6038349877326153,0.1683046658255469,-0.026595198706979933,0.0003089969988563185,0.5423135997570836
ASEG-wm-rh-isthmuscingulate_Volume_mm3,0.6141552733625327,0.16703578318856044,0.030383529937139026,-0.0002867720342330939,-0.7166122681116408
A2009-ctx-lh-G_orbital_ThickStd,0.5894650087742956,0.16702683438961752,-0.05277991103706171,0.00048798986238112607,1.294968582965508
ASEG-wm-lh-lateralorbitofrontal_normMean,0.5736783889552738,0.1666970136937022,-0.014602039378235501,0.00017805078163668007,0.23206183205395706
A2009-ctx-lh-G_front_inf-Orbital_ThickStd,0.5972742072232634,0.16654972046472835,-0.033722857736662094,0.00032387054090139217,0.816821406997412
A2009-ctx-rh-G_occipital_middle_ThickAvg,0.5849257040190081,0.16600630352379503,-0.05355733695686654,0.0004463302030869835,1.4112952040833042
A2009-ctx-lh-G_pariet_inf-Supramar_GrayVol,0.5380754844693817,0.1659211553210134,-0.03280762026692053,0.00012022796451016103,1.2400803790187713
ASEG-wm-rh-lingual_normMin,0.5421353546171459,0.16463713474337474,0.007075775682952312,-9.247916514160294e-05,-0.08587349696857755
A2009-ctx-rh-S_temporal_inf_ThickStd,0.5758271973108278,0.16432941493544828,-0.05216853375302102,0.0004104563011279704,1.4836664652821476
A2009-ctx-lh-S_calcarine_ThickStd,0.5541396370156311,0.1637538218628215,-0.040583919571780105,0.00025348104370720746,1.299612405217738
A2009-ctx-lh-G_front_middle_GrayVol,0.576097712106343,0.1634087738877021,-0.05833081523778074,0.0004165920516596243,1.713049889771228
A2009-ctx-lh-S_temporal_inf_ThickAvg,0.591224433193813,0.16340265286370534,-0.0268541181553921,0.0001458125370004587,0.8598833973001461
A2009-ctx-rh-G_oc-temp_lat-fusifor_ThickStd,0.5730078768306429,0.16337669285349274,0.007216953776871107,0.00010207254660119879,-0.5310691934601847
A2009-ctx-lh-S_orbital_med-olfact_GrayVol,0.5515385747397924,0.16325860270646653,-0.01564647996113262,-4.399868980645875e-05,0.8227221712317084
ASEG-Brain-Stem_normStdDev,0.5815876456343574,0.1632413124886322,-0.02803811414245499,0.00032159699137617267,0.5752037690478523
ASEG-wm-lh-superiorparietal_normMin,0.6203685408377742,0.16306484288101036,-0.02403153182281311,0.00013055435196813615,0.7164127109065109
A2009-ctx-lh-G_precuneus_ThickStd,0.578274286393265,0.16290383663591113,-0.061872207831119755,0.0007147413713486705,1.2485272620492907
ASEG-wm-rh-rostralanteriorcingulate_normRange,0.6165838283866157,0.16283896460231928,-0.04591285958141548,0.0004960094017181735,1.0003798566949387
ASEG-wm-lh-inferiorparietal_normRange,0.6253490829874693,0.1627499588704734,-0.01532439802917141,0.000236515304013671,0.21453294780403778
ASEG-CC_Central_Volume_mm3,0.5173850050922126,0.16252282494373396,0.023666182805308956,-0.0004346835790657664,-0.075815278711305
ASEG-Left-Putamen_Volume_mm3,0.5400779194991803,0.16228521535986234,0.027023507894163377,-0.0005096218065751377,-0.08407860981185378
