feature_name,Norm_Coeff,Hearing_Coeff,Norm_Intercept,Hearing_Intercept,mean
A2009-ctx-rh-S_collat_transv_ant_ThickAvg,-0.00782531539438869,-0.0129526910721681,0.346173425964339,0.172623022603737,0.462195768653484
ASEG-wm-rh-cuneus_normStdDev,2.78878224258283E-05,0.00299189921149004,0.0994346017806013,-0.310430730094233,0.462015541304805
A2009-ctx-rh-S_oc_sup_and_transversal_ThickAvg,-0.0194299259034854,-0.00049055076161039,0.872464074496708,-0.0310930909248295,0.461937209826728
ASEG-wm-lh-bankssts_normMax,-0.00370720785900928,-0.0175590448688053,0.217959639592593,1.19896973350386,0.461815656918305
ASEG-wm-rh-lingual_normRange,0.00221670197065602,-0.0134687348463852,-0.0792316640906217,0.622261771838551,0.460897653092953
A2009-ctx-rh-S_intrapariet_and_P_trans_ThickStd,-0.00844421405845581,0.00799652539149567,0.382748508211091,0.0183400108288684,0.460018484663001
ASEG-Left-Cerebellum-Cortex_normRange,0.00343937481888489,-0.0149310944509668,-0.107692494013264,0.475354617222955,0.459702454107225
ASEG-wm-rh-middletemporal_normStdDev,0.000667371428450333,0.00129723531820863,0.105029199230396,-0.180410846797329,0.458335677205248
A2009-ctx-rh-G_rectus_GrayVol,-0.0206512838787452,-0.00435748663294647,0.952478943783046,0.0432608172727897,0.457903592467621
A2009-ctx-lh-G_front_inf-Orbital_GrayVol,-0.0234090808743475,-0.00495712738731151,1.09873163877804,0.180479229718271,0.457736275365646
ASEG-CC_Central_normMean,-0.00639542210814494,-0.00211218754448306,0.279676469362031,-0.294383088516973,0.456450417806823
ASEG-4th-Ventricle_normMean,0.000479455732095467,-8.53007667612224E-05,-0.145953905071284,0.14030557382224,0.45609253231698
A2009-ctx-lh-G_temp_sup-Plan_tempo_ThickAvg,-0.0241378434629943,-0.0082583181215039,1.09908610610434,0.190597798019396,0.455731692281328
ASEG-Optic-Chiasm_Volume_mm3,0.0199256362028776,0.00269218629126347,-0.925811139365935,0.0402342560721901,0.455469528914621
ASEG-wm-lh-temporalpole_normStdDev,-0.00292791462745964,-0.00396819627434313,0.248675667213224,0.014465757174289,0.45498687233991
A2009-ctx-rh-S_temporal_transverse_GrayVol,-0.0149925872590544,-0.00999481925913818,0.709183675698284,0.1272532249235,0.454353928063749
ASEG-wm-lh-rostralanteriorcingulate_normRange,0.0103856073177676,-0.00669025672720345,-0.512751951252606,0.390337598561153,0.453988678390216
ASEG-Right-choroid-plexus_Volume_mm3,0.0236699059191274,0.0128127656133087,-1.02484103499893,-0.230950940918779,0.452597863175301
ASEG-wm-lh-transversetemporal_normMin,6.98111734922779E-05,0.00168813680956889,0.0146493817098693,0.230872085254519,0.452223208915074
A2009-ctx-lh-G_and_S_frontomargin_ThickStd,-0.0162203531060542,0.00110642111641998,0.753696747904053,0.250336063584921,0.451325270392143
A2009-ctx-lh-S_temporal_inf_GrayVol,-0.0117723241505426,-0.0101679625096791,0.560944530068809,0.148069465503635,0.45120776610237
ASEG-Left-Thalamus_Volume_mm3,-0.0234851586004868,-0.00696909481299479,1.07570875098007,0.201460837095548,0.450248421750742
ASEG-wm-lh-postcentral_normMax,0.00405577695428793,-0.00928210865521521,-0.231059336306815,0.84722215681835,0.448070211367886
A2009-ctx-rh-G_front_inf-Opercular_ThickAvg,-0.0291092962825222,-0.0103534429594299,1.33505600125184,0.474783565707936,0.447054846436224
A2009-ctx-rh-G_orbital_GrayVol,-0.0277905759249122,-0.0101158186681333,1.2836261810381,0.391163530733635,0.445841004267709
ASEG-wm-lh-fusiform_normRange,0.00020392576975785,-0.0157714324986283,-0.000782239238188385,0.86810265287859,0.445738940497173
ASEG-WM-hypointensities_normMax,0.00841075244393117,-0.000456621176551421,-0.459510040661413,0.393520556165849,0.445656474256434
ASEG-wm-rh-precentral_normStdDev,-0.00219031764402299,-0.00164824293789902,0.17176974610509,-0.11384592364384,0.445035754729618
A2009-ctx-lh-S_circular_insula_inf_ThickAvg,-0.0242053634269492,-0.0061993468608538,1.07768650188483,0.287700079908885,0.444130267374111
A2009-ctx-lh-Lat_Fis-ant-Vertical_ThickAvg,-0.0192142510103332,-0.00116206989224755,0.875646715682876,0.121965150966567,0.443512032222387
ASEG-wm-lh-precentral_Volume_mm3,0.0101008639675038,-0.00770363281098291,-0.445931763223821,0.503617635274223,0.44337330053613
A2009-ctx-rh-Lat_Fis-post_ThickAvg,-0.0282473087354795,-0.00980354292078223,1.28601416412421,0.439559926821735,0.442852803156387
ASEG-wm-lh-frontalpole_normStdDev,0.000600574986730911,-0.000195553400981125,0.084980940411678,-0.13273669831567,0.442591033634049
A2009-ctx-lh-S_pericallosal_ThickAvg,-0.0131917397609745,0.00522297572898493,0.643288848064272,-0.20768012006757,0.442300558833176
ASEG-Left-Pallidum_normMean,-0.00325826552165186,-0.00641768216290108,0.126673089642855,-0.23282602571977,0.440613497853505
ASEG-CSF_normRange,0.0042472966258892,-0.0107711084110912,-0.159407225334348,0.748889119245828,0.440393325185638
A2009-ctx-lh-G_orbital_ThickAvg,-0.0232751548596948,-0.00511616845605584,1.08226241605314,0.458262230598139,0.439707337186318
ASEG-wm-rh-temporalpole_normMean,-0.00588318843708157,-0.00529564017235382,0.259977245133867,0.565619591419028,0.43921065693555
ASEG-wm-lh-precentral_normMax,0.00536691629221767,-0.00739593184308871,-0.208636484631299,0.837751391536877,0.439194113166515
ASEG-4th-Ventricle_normMin,-0.000440833332231927,-0.00154769377354824,0.13601023893445,0.423043452441648,0.439137563327077
A2009-ctx-rh-S_oc-temp_med_and_Lingual_ThickStd,-0.00291684298213077,-0.0200875765144475,0.15678227035676,1.00243536699074,0.439130737358793
ASEG-wm-lh-cuneus_normStdDev,0.000358474494992271,0.00100998085087755,0.0669725187211597,-0.214772339827914,0.43867898182498
ASEG-Right-Hippocampus_Volume_mm3,-0.0116804184508079,-0.0186227522804412,0.529589869190285,0.485039351223947,0.438007245047041
ASEG-Left-Lateral-Ventricle_normMin,-0.00161359968347283,-0.00527813423157393,0.1074726362031,0.483032382316596,0.437985843974469
ASEG-Left-Caudate_normMax,0.0101568284060856,-0.00805980499608058,-0.381082269436062,0.6490721907519,0.43776152120668
ASEG-wm-rh-entorhinal_normMean,0.00168145346465518,-0.0101973852709522,-0.0910393077276992,0.73583707432815,0.43656355427258
ASEG-wm-rh-lingual_normMin,-0.00075973093517751,0.0141521679666666,0.0178412586981329,-0.661477237581955,0.436396729144822
A2009-ctx-lh-S_interm_prim-Jensen_ThickStd,-0.00264841367835647,0.0142884781097213,0.165620949898727,-0.324793004351971,0.436283570409938
ASEG-wm-rh-lateraloccipital_normStdDev,0.00253515506283584,0.00566220428094924,0.0225334506800352,-0.37157312788741,0.435986370506089
ASEG-WM-hypointensities_Volume_mm3,0.018851816146656,0.016891590924848,-0.772152111992897,0.182710480770668,0.435961192421745
A2009-ctx-lh-G_temp_sup-Lateral_ThickAvg,-0.0163393219620401,-0.0079253474544567,0.758261513354896,0.0689533916652651,0.435169800602578
ASEG-Right-vessel_normMin,-0.00524385881552206,0.00769837012244242,0.178769699674646,-0.0704189001767088,0.434933218209679
A2009-ctx-lh-G_temp_sup-Lateral_GrayVol,-0.020541721201082,-0.00522649653691424,0.956730341767919,0.0958314324158012,0.4323927457407
ASEG-Right-VentralDC_Volume_mm3,-0.0115642702412895,0.00318468273674669,0.534861556854552,-0.352681165972323,0.431792851685691
ASEG-CC_Central_normStdDev,0.0104254590780844,-0.00598325831208268,-0.457773509911062,0.459743311287639,0.431200442403383
ASEG-wm-rh-middletemporal_normMin,-0.00473800941853098,-0.00847560269981044,0.0985625978586417,0.542541272403937,0.431161847985274
A2009-ctx-rh-S_temporal_inf_ThickStd,-0.0111557048327008,0.00413393913869297,0.550515690643699,0.108201815795074,0.428666248179646
A2009-ctx-lh-S_precentral-sup-part_GrayVol,-0.00938578054847137,-0.0123067048530553,0.4207659873469,0.879292801978812,0.427991374214656
ASEG-wm-lh-lateralorbitofrontal_normMean,0.0027134658532456,-0.0096452108223427,-0.138818869614981,0.649076026592709,0.427246760561083
A2009-ctx-rh-S_oc_middle_and_Lunatus_GrayVol,-0.0106982121580061,0.00422463492780001,0.499601540818143,-0.359306579531307,0.42676656861156
ASEG-wm-lh-entorhinal_normMax,-0.00606107937316359,0.00173283809041928,0.361964205920274,0.383623214459486,0.425091020055905
A2009-ctx-rh-G_temp_sup-G_T_transv_ThickAvg,-0.0175545982694746,-0.0159480221785738,0.805295457232031,0.427500730509304,0.424987643097494
ASEG-Left-Amygdala_Volume_mm3,-0.0125485629406568,-0.0144006352948409,0.573201707957787,0.319982677879522,0.424949963352364
ASEG-wm-lh-pericalcarine_normMin,-0.00142465471366981,-0.0119923552051601,0.0785862993667197,0.708535018508258,0.424735969814579
ASEG-wm-lh-frontalpole_normMin,-0.000256018718697073,0.00138673693797334,-0.0554852084833555,0.153221089816836,0.424605112976023
A2009-ctx-rh-G_temp_sup-Plan_polar_GrayVol,-0.0142259991799403,-0.00546002106624176,0.643684915864299,-0.0541068689171683,0.424041109757922
A2009-ctx-lh-G_temporal_middle_GrayVol,-0.0223606618607173,-0.00655103324702516,1.02305137422329,0.228353475080242,0.423824510860529
ASEG-wm-lh-middletemporal_normMean,-0.00723894831141002,-0.0102197803636618,0.2998647066778,0.720660476723345,0.423492260066603
A2009-ctx-lh-G_pariet_inf-Supramar_GrayVol,-0.0212802317857068,-0.00442278829309764,0.998941288033481,0.281144348854792,0.422894561917596
ASEG-Right-Hippocampus_normStdDev,0.0157857635298213,0.00376272609074626,-0.69227829699875,0.132137035887503,0.422328705772095
ASEG-wm-rh-parsopercularis_Volume_mm3,0.000315687870349791,0.000534121564780661,0.0113541305225902,-0.338799383571815,0.422115350253775
A2009-ctx-rh-G_temp_sup-Lateral_GrayVol,-0.021847970392092,-0.00969669821812944,1.02310392913768,0.208799705987324,0.421345685735647
A2009-ctx-lh-S_precentral-sup-part_ThickAvg,-0.0107832979078556,-0.0185517645642493,0.512938327657534,1.1657689031647,0.421321965574975
A2009-ctx-rh-S_temporal_sup_ThickAvg,-0.0278542815301155,-0.0198746782308978,1.25419586216891,0.592238926587635,0.420469915601873
A2009-ctx-rh-G_temporal_middle_ThickAvg,-0.0227832679789636,-0.00938703269127474,1.04259970085077,0.206131439648484,0.420351816771937
ASEG-Right-Hippocampus_normRange,0.00588392971256269,-0.00921450617806061,-0.259026087474512,0.451332899401254,0.419431595145488
ASEG-wm-lh-rostralmiddlefrontal_normMax,-0.00112284734537728,-0.0139753166445505,0.104426009376071,1.02651373196164,0.417950782887335
ASEG-wm-lh-parstriangularis_normStdDev,0.0014025045065842,0.00274725378768624,-0.0118323692382415,-0.301802249823465,0.417850995837474
A2009-ctx-lh-G_and_S_cingul-Mid-Post_GrayVol,-0.018393314407836,-0.000902411468193746,0.852581671102027,0.156052404518628,0.417460334634282
A2009-ctx-rh-Pole_occipital_ThickStd,0.00561556604262892,0.00267725591813799,-0.256828330773882,0.171373311671809,0.417076670704539
ASEG-wm-rh-frontalpole_normStdDev,0.00199684011519606,0.000412420432681252,0.0382650247820617,-0.13862547354371,0.416841930086418
ASEG-wm-lh-postcentral_normMin,-0.00194710140023734,0.0032035899382203,-0.0129881737789768,0.0519527622081671,0.41647196121624
A2009-ctx-lh-G_postcentral_ThickStd,-0.00907409579204356,-0.0198773497281694,0.420576841091716,1.19948891659417,0.416446803539587
A2009-ctx-rh-G_and_S_cingul-Ant_GrayVol,-0.0243493906593045,-0.00799066713957456,1.14343545520892,0.289696434219776,0.415963865774929
ASEG-wm-lh-temporalpole_normMin,-0.00188019288642593,0.00448447204811034,0.119454037451389,0.120836206852258,0.415443213325515
ASEG-Right-Thalamus_normStdDev,0.0184842192558231,0.00307701483119003,-0.852558341313706,0.0417755176137073,0.41542981089275
A2009-ctx-lh-S_parieto_occipital_ThickStd,-0.00841552995421043,-0.0235557876329188,0.379366282024325,0.826938445266872,0.4153846782734
A2009-ctx-lh-S_cingul-Marginalis_ThickAvg,-0.0179902299443529,-0.000163307162852545,0.820797394116587,0.154757670253074,0.415345126767545
ASEG-wm-rh-rostralmiddlefrontal_normStdDev,0.0031222780263613,0.00165817012898231,-0.0258664856373933,-0.208952333355791,0.415211881149171
ASEG-Right-Putamen_Volume_mm3,-0.0210045025180147,-0.0101413479805736,0.941449447084232,0.177901202752758,0.414900684251683
A2009-ctx-rh-G_orbital_ThickStd,-0.0108778989376954,0.00615601114622539,0.498400841347051,-0.167203432463222,0.414707608493337
A2009-ctx-rh-G_occipital_middle_ThickStd,0.0105899108821968,0.000555697261161768,-0.419788478466547,0.308022608799383,0.41468091137765
ASEG-wm-rh-postcentral_normMax,0.00350527864097371,-0.0100158843100665,-0.2101206849924,0.834597875875874,0.413075855008713
ASEG-Right-Pallidum_normMean,-0.00110397021890637,0.0133098346063314,0.0348316551022882,-1.04009785773006,0.412952225761796
ASEG-wm-rh-transversetemporal_normStdDev,-0.00798488412859822,-0.00512527580281545,0.423214842194766,0.0414774820613646,0.411936956431334
A2009-ctx-rh-S_precentral-sup-part_ThickAvg,-0.0103278775242539,-0.00920846828497294,0.503725256623054,0.765222681559345,0.41187241464666
ASEG-wm-lh-pericalcarine_normRange,0.00197967338861254,0.0124804689449277,-0.126781381082885,-0.748949510357002,0.411153928598629
A2009-ctx-lh-G_insular_short_GrayVol,-0.0191807835885989,-0.00324194481038709,0.871605997116582,0.117779165968514,0.411150521319847
A2009-ctx-lh-G_subcallosal_GrayVol,-0.00373265116069284,-0.0187282368163775,0.172800299499088,0.64876679954517,0.411087229496798
ASEG-wm-lh-caudalmiddlefrontal_normMax,-0.00115739550171128,-0.0139101442503199,0.176151250300992,1.28577204241851,0.41058840227282
A2009-ctx-rh-G_occipital_sup_ThickAvg,-0.0136343280174327,0.00245967721983064,0.617771594395344,-0.0653889487383109,0.409694743882206
ASEG-wm-lh-superiorfrontal_normMin,-0.0125317208965521,0.00722889028908585,0.520478019199816,-0.0312285452810408,0.409647384343785
A2009-ctx-rh-S_orbital_med-olfact_GrayVol,-0.0161926870847572,-0.00683760834003374,0.748214381723579,0.0399991450623639,0.409568053473423
ASEG-CC_Posterior_normRange,0.00021360480306967,0.00365735411785009,-0.00121748056899748,0.199083283804696,0.409525491610128
ASEG-wm-rh-paracentral_Volume_mm3,0.00264203929721835,-0.0136839829063603,-0.11468218188269,0.72389115667981,0.40940973646322
ASEG-wm-lh-middletemporal_normMin,-0.00414975924174798,-0.00355782892522538,0.145368642794189,0.397530221176295,0.408907045396699
ASEG-Left-Putamen_Volume_mm3,-0.0187848606877345,-0.0091043551742785,0.842688577034388,0.136298946275285,0.408705206059826
A2009-ctx-rh-G_orbital_ThickAvg,-0.0233618937337978,-0.00648792257256699,1.09547473937502,0.436997887337671,0.408660599277013
A2009-ctx-rh-G_front_inf-Opercular_ThickStd,-0.00068127346018093,0.0091392163251308,0.0388582373700749,-0.693343791140948,0.40777011846108
ASEG-wm-rh-temporalpole_normMin,-0.00305970717424559,-0.000262856788175901,0.127049039140742,0.320504052089427,0.407574247728799
A2009-ctx-rh-S_front_sup_ThickStd,-0.0109948601498986,0.00190809299909254,0.531524299509142,-0.312584970045932,0.407457866058803
A2009-ctx-lh-S_parieto_occipital_ThickAvg,-0.0263599230906908,-0.0109473696835707,1.18203346424136,0.345076879613912,0.406135880944753
A2009-ctx-lh-G_insular_short_ThickAvg,-0.0179596241668141,-0.00438477454345592,0.817097065098193,-0.0114846873079114,0.405155138714952
ASEG-wm-lh-bankssts_Volume_mm3,-0.00214407794018761,-0.0105350768529017,0.103730950170728,0.170145495652716,0.404950781867014
ASEG-Right-Cerebellum-Cortex_normRange,0.00421728720988186,-0.0128892371969263,-0.126613407393682,0.514417302170173,0.404115526991386
ASEG-wm-rh-precentral_normMin,-0.00428220389346767,0.013951008714172,0.17561517725038,-0.571639830358886,0.404055360252547
ASEG-wm-rh-postcentral_normMean,0.00245564099949084,-0.00707397377075516,-0.12339072695026,0.566145010220337,0.403595811049643
ASEG-wm-rh-bankssts_normMax,-0.0045187884263214,-0.0194984067665903,0.36644051272012,1.26974801869148,0.403412602963031
ASEG-wm-rh-bankssts_normMean,-0.00672699188468316,-0.0147152646562319,0.300649218910347,0.941692407174804,0.402718854283001
A2009-ctx-rh-G_pariet_inf-Angular_ThickAvg,-0.0242390546944,-0.0077810797649565,1.10098786731267,0.5381666998174,0.402418640398014
ASEG-Left-Cerebellum-White-Matter_Volume_mm3,-0.00267771628146332,0.00278551632769396,0.115393965430027,-0.451397477347829,0.402101273528106
ASEG-wm-rh-parahippocampal_normMean,0.00895130223753156,-0.0039376458801851,-0.402360079283101,0.42126267649083,0.402018031817884
A2009-ctx-lh-G_precuneus_GrayVol,-0.0255827619257246,-0.0155496458723452,1.20486688131758,0.461460450009167,0.401980763331271
ASEG-wm-rh-parstriangularis_normStdDev,0.00208991603537666,0.00255707102678873,-0.0110008833364023,-0.266618147008237,0.401932908106478
ASEG-wm-lh-parsopercularis_Volume_mm3,0.000261560072438001,0.0148836689002051,-0.0183385888726928,-0.868673175139389,0.401176385270323
A2009-ctx-rh-G_front_middle_GrayVol,-0.0204076279965253,-0.00410068594611213,0.962512138716077,0.271277266659592,0.400741478682705
A2009-ctx-lh-S_occipital_ant_ThickAvg,-0.017419245763014,-0.00116796103223623,0.788772352626393,0.0583707443216239,0.399854491459551
ASEG-Brain-Stem_normStdDev,0.00275268173118094,-0.013180853400201,-0.112061122469688,0.639709303344282,0.399396057621843
ASEG-Right-Thalamus_normMin,-0.0136551226923245,0.000757957186125796,0.555018558971299,-0.244567087193323,0.398838552327786
ASEG-wm-lh-parstriangularis_normMin,-0.00308415960552003,-0.00726833106198647,0.0854849253503224,0.520638280292313,0.39853033301056
A2009-ctx-lh-S_temporal_inf_ThickAvg,-0.0130533576185608,0.00249251584588304,0.60741091839777,-0.210169149314585,0.397259308918322
ASEG-wm-lh-frontalpole_normMax,0.00237749629130843,-0.0124597137855519,-0.0172418165923351,0.970782642804243,0.396441966880571
A2009-ctx-rh-G_subcallosal_GrayVol,-0.00965414897613623,-0.00806290574079154,0.438121266315474,0.073215115302301,0.395553717947436
ASEG-wm-lh-caudalanteriorcingulate_normStdDev,0.0135633183877605,0.00403607224150682,-0.576339780736484,0.160074674700263,0.395199923757577
ASEG-wm-lh-precuneus_Volume_mm3,-0.00464619041411709,-0.016296220091102,0.223765687936882,0.456680363553656,0.394989419401673
ASEG-wm-rh-postcentral_normStdDev,-0.0033937064025611,-0.00480862752873246,0.244567789695376,0.0736593848936553,0.394978837480425
A2009-ctx-rh-G_temporal_middle_ThickStd,-0.00816993165306213,0.00517085445411303,0.382080121928095,0.0515507194796984,0.394900399858702
A2009-ctx-rh-G_temp_sup-Plan_tempo_ThickAvg,-0.0222676696556794,-0.020296318291904,1.01807178469303,0.640942087869932,0.394493376985232
ASEG-Right-Cerebellum-Cortex_normMax,0.00360549999934317,-0.0124678011183647,-0.145140197650864,0.625994511207685,0.394270908446461
A2009-ctx-rh-G_postcentral_GrayVol,-0.0132441315768786,-0.0231801509504193,0.617819581391559,1.33550410589172,0.394177893636177
ASEG-Right-Caudate_Volume_mm3,-0.0146785075009478,-0.00212592563463621,0.675507183883802,0.384269134337171,0.393996602916572
ASEG-wm-rh-inferiorparietal_normMean,-0.013131154719596,-0.0137783051228502,0.59628866713254,0.909399550694504,0.393568310356585
ASEG-Right-Pallidum_normMax,0.00677196040683932,-0.00805307738684791,-0.255775432784586,0.15745971467268,0.393031673679259
ASEG-Left-Hippocampus_normStdDev,0.012932113997644,0.00321234055929227,-0.570784277143002,0.17620086559365,0.393031266405807
ASEG-Left-Thalamus_normMax,0.00953429987758679,-0.00549043203137293,-0.350616122558686,0.552210193401938,0.392767266924206
A2009-ctx-rh-G_and_S_cingul-Ant_ThickAvg,-0.0246476206273701,-0.00775380411781527,1.13611373788758,0.410379887122756,0.392096066579084
ASEG-wm-lh-middletemporal_normStdDev,0.000293104869168315,-0.00237368777347804,0.114838546788057,-0.00378237009602422,0.391806613002026
ASEG-wm-lh-caudalmiddlefrontal_normMean,-0.00792109492371526,-0.00113808524411974,0.323202482610844,0.321707280850412,0.391641809389865
A2009-ctx-lh-G_and_S_cingul-Ant_ThickAvg,-0.0256729585087692,-0.00946624690662341,1.16732675863668,0.335160266278043,0.391625391199248
ASEG-wm-rh-isthmuscingulate_normStdDev,0.0114345807801432,0.0126325439031378,-0.498577191935048,-0.233228230790765,0.390459074337173
ASEG-Right-VentralDC_normStdDev,0.0133701717061502,-0.00112427197468162,-0.605336769899852,0.130491328090241,0.390392770873643
A2009-ctx-lh-Lat_Fis-ant-Horizont_GrayVol,-0.0147815610062466,-0.000591782234187392,0.671762572357431,-0.146306006101094,0.390099412770397
A2009-ctx-rh-S_orbital-H_Shaped_ThickAvg,-0.0121735369496992,0.00257106158575286,0.547861485957174,-0.0178201625843952,0.390053704685439
ASEG-wm-rh-postcentral_normRange,0.00323025270225897,-0.014373373683425,-0.0823851682195869,0.816381975218456,0.389988673032403
A2009-ctx-rh-G_cingul-Post-dorsal_GrayVol,-0.0193324564211703,-0.00480675354537511,0.908856983540627,0.0888173787880945,0.389590014090852
A2009-ctx-rh-G_temp_sup-Lateral_ThickAvg,-0.0182540163269787,-0.0129947283407913,0.823745708271212,0.301204905590067,0.389352358845266
ASEG-wm-lh-entorhinal_normMean,0.00272654729038599,0.00265789864590369,-0.159863561260784,0.161602524256557,0.389309190832118
A2009-ctx-lh-G_oc-temp_med-Parahip_ThickStd,0.00462056518390059,-0.00305389657245694,-0.205625115103173,0.403622935363356,0.389004244640906
ASEG-Right-Caudate_normStdDev,0.0131099719011554,-0.0010870752850147,-0.62111391598257,0.091202816039705,0.388456174778744
ASEG-wm-rh-precentral_normMax,0.000197133766599125,-0.0130052794987851,0.148099374287245,1.13867030610585,0.388417342180066
A2009-ctx-rh-Lat_Fis-ant-Horizont_GrayVol,-0.0131290041858801,0.00205895080820898,0.639540531418328,-0.216486469784222,0.387655629988932
A2009-ctx-rh-S_collat_transv_post_ThickAvg,-0.0171703226495942,-0.00214268600757384,0.791941233358799,0.0150556721487681,0.387074935534642
A2009-ctx-rh-S_occipital_ant_ThickAvg,-0.0182982901459234,-0.00255982253068104,0.832747350073876,0.0984907463723778,0.386347183158018
ASEG-wm-lh-inferiortemporal_normMean,-0.00877135042697693,-0.00395755012873247,0.411698339289768,0.487510570160549,0.385113015294211
A2009-ctx-rh-G_precuneus_ThickAvg,-0.0206912344940916,-0.00443691187714745,0.933918686538794,0.344082483567585,0.383427643601111
A2009-ctx-rh-Lat_Fis-ant-Horizont_ThickAvg,-0.0203118635342147,-0.00543334111788652,0.947587480862195,0.127385616380129,0.383143346619761
ASEG-Right-Pallidum_normRange,0.00920267739757162,-0.00668993076238015,-0.362177472047705,0.292995627733194,0.383142377536928
A2009-ctx-lh-S_circular_insula_ant_ThickAvg,-0.0238469101877445,-0.0210463082478213,1.09149644503228,0.666820926511317,0.382512397941472
A2009-ctx-rh-G_oc-temp_med-Lingual_ThickAvg,-0.0159793383399664,-0.00698470430571131,0.742236102112429,0.057946993131901,0.382406363256726
ASEG-wm-lh-transversetemporal_normStdDev,-0.00491507294355677,0.000797184020958122,0.29229374708393,-0.182044901414393,0.382214021704349
A2009-ctx-rh-G_and_S_frontomargin_GrayVol,-0.0174023507133112,-0.00208200088630083,0.808825752305306,0.0988978138706237,0.38196281771883
A2009-ctx-rh-G_postcentral_ThickAvg,-0.0155567818035716,-0.025790106838087,0.719835864428806,1.43050573072112,0.380794572365489
ASEG-CC_Central_Volume_mm3,-0.0107533264343402,-0.00980326168514844,0.508913877525467,0.223503607697313,0.380238929876305
A2009-ctx-lh-G_occipital_middle_ThickAvg,-0.0130624791377875,-0.0039121039174429,0.574624814825282,0.451240743024446,0.379065959841304
ASEG-wm-lh-fusiform_Volume_mm3,-0.000517222828889062,-0.0157697278986548,0.036045461661667,0.617730410829186,0.378455690349701
A2009-ctx-lh-G_and_S_frontomargin_ThickAvg,-0.013389223855146,0.00218897948043759,0.611725267673259,-0.0428494515236078,0.377870809258026
ASEG-wm-rh-parstriangularis_normMax,-0.00325710971788028,-0.0170197963012486,0.210323139206053,1.27988966734406,0.376221590565022
ASEG-wm-rh-parsopercularis_normStdDev,0.00149697877451153,0.00152622284094948,0.00272247279106043,-0.232007613403156,0.375776191076063
A2009-ctx-lh-S_oc_middle_and_Lunatus_ThickStd,-0.00381880870710745,0.000476601135262971,0.180643246394823,0.343283544442127,0.375739102215687
ASEG-wm-rh-parahippocampal_normMin,0.00509766905446981,-0.00588333553981578,-0.245882525232254,-0.0149301398547198,0.375343716667349
ASEG-wm-rh-postcentral_Volume_mm3,0.00472214442026241,-0.00769783132390032,-0.202853303159775,0.545904505319012,0.374612367312696
A2009-ctx-rh-S_parieto_occipital_GrayVol,-0.0177595788343751,-0.00718185222422803,0.826453028201828,0.110609852419854,0.373907552156284
ASEG-wm-lh-lateralorbitofrontal_normMax,0.00190811663650558,-0.0145027265963361,-0.0914239778266035,0.932559816667864,0.373466973525431
A2009-ctx-lh-S_subparietal_GrayVol,-0.0179754907884438,-0.0169185787725452,0.831592562018669,0.490062458166744,0.37311637411493
A2009-ctx-lh-Lat_Fis-ant-Vertical_GrayVol,-0.0114149896832649,0.00212010558575617,0.522364735578298,0.134899402991144,0.372733747585273
ASEG-3rd-Ventricle_normRange,-0.00943439041859031,0.00341272723964798,0.484855894622647,-0.244657403568253,0.370800138017364
A2009-ctx-rh-G_temporal_middle_GrayVol,-0.0236072427442922,-0.0097404720742564,1.10176843292336,0.356202568410637,0.370666440251947
A2009-ctx-rh-G_temp_sup-Plan_polar_ThickAvg,-0.0100974561774099,0.00126194983175926,0.457196088290941,-0.26725373739401,0.370504953627015
ASEG-Right-Accumbens-area_Volume_mm3,-0.0199455637591709,-0.0116652817148247,0.918981773500991,0.300177731445452,0.370151148976903
A2009-ctx-lh-G_oc-temp_lat-fusifor_ThickStd,0.0107119634314652,-0.0034712181822146,-0.470344011907513,0.256074512522199,0.369893227473129
A2009-ctx-rh-G_oc-temp_med-Parahip_GrayVol,-0.00268885778493416,-0.0160537880790744,0.13049686983664,0.831131637108302,0.369784486141678
ASEG-wm-lh-precentral_normMin,-0.00341192579401015,-0.00129005988766473,0.0679095398401237,0.288592248490405,0.369624667742067
A2009-ctx-rh-S_collat_transv_ant_ThickStd,-0.0063874797510769,-0.00273797922694199,0.329777315123258,-0.0941622385322331,0.369010452157512
A2009-ctx-lh-S_interm_prim-Jensen_ThickAvg,-0.0123721920147492,0.00487645100820678,0.595975460541866,-0.0746244440741218,0.367844321658096
ASEG-Right-Pallidum_normMin,-0.00750800047739417,0.00692925388084998,0.267031312041397,-0.428440060096348,0.367621712129472
ASEG-wm-rh-inferiortemporal_normStdDev,0.00277587666531817,0.00249725205853492,-0.0920160972551964,-0.29418826963984,0.367043849569006
ASEG-wm-lh-bankssts_normMin,-0.00420037516512503,-0.00401266965840547,0.058497781693463,0.326114920107758,0.366554362016157
A2009-ctx-rh-S_central_GrayVol,0.00343441351822818,0.00195324242686718,-0.14238668422275,0.188217526797373,0.366082678089552
ASEG-wm-lh-lingual_normStdDev,0.000892318461013307,0.00326567724249888,-0.00635624281272082,-0.332711069568728,0.365283330232299
ASEG-Right-Amygdala_normMin,0.000726176235504808,-0.00409581308537871,-0.070300881949003,0.410606981717277,0.364379988644509
ASEG-CC_Anterior_Volume_mm3,0.000241545269040537,-0.0134326513242957,0.0107082511576546,0.423500946731909,0.363806384042958
ASEG-wm-rh-caudalmiddlefrontal_Volume_mm3,0.000686429312181955,-0.014151875499266,-0.0123362039181963,0.654473625279372,0.363381547661872
