feature_name,MAE_norm,mean,Norm_Coeff_age,Norm_Coeff_age2,Norm_Intercept
A2009-ctx-rh-G_and_S_frontomargin_GrayVol,0.5636580758745827,0.2598214856312157,-0.04550236040247406,0.0003118008821086815,1.4337063181136602
A2009-ctx-lh-G_and_S_cingul-Mid-Post_ThickAvg,0.5568722642267137,0.2596164462596835,-0.052761597992223366,0.00035423225584658476,1.6823409291530054
A2009-ctx-rh-G_and_S_cingul-Ant_ThickAvg,0.5584325211450019,0.2592427996897199,-0.0719085889929266,0.0005342909708595508,2.168693287550565
A2009-ctx-rh-G_insular_short_ThickAvg,0.5904367928799805,0.2592307522110573,-0.026014793190193026,0.0001260022974669545,0.9213840804332544
A2009-ctx-lh-G_precentral_ThickStd,0.6042740828883146,0.25899189097321823,-0.04180890720674367,0.00047704508638861376,0.8532979135727881
ASEG-Brain-Stem_normStdDev,0.6046143513054997,0.25855208079036635,-0.030294952686767025,0.0003535539701503622,0.5943739011064133
ASEG-Left-VentralDC_Volume_mm3,0.5680228462314363,0.25768417266995336,0.02123820046953888,-0.00036080217649561,-0.08099707408257203
ASEG-wm-rh-parsorbitalis_normMean,0.6005626091114457,0.2576084510477526,-0.027597530260950374,0.0002588518841490928,0.6853088131091493
A2009-ctx-rh-S_intrapariet_and_P_trans_GrayVol,0.562386750064506,0.2570090220026583,-0.03509425846926357,0.00020238793961179532,1.218289595825046
A2009-ctx-lh-S_front_inf_GrayVol,0.567619465363573,0.2568001175314327,-0.011652760977411695,-3.934096756833335e-05,0.7361201232980333
ASEG-Right-Amygdala_Volume_mm3,0.568594762647529,0.2566556616251632,0.025585174075515638,-0.0003996252219152474,-0.22261600991022376
A2009-ctx-lh-S_front_middle_ThickAvg,0.5633571170370254,0.2562669424920114,-0.03978736506931038,0.0002568962770538365,1.2643261326742787
A2009-ctx-lh-S_intrapariet_and_P_trans_ThickStd,0.6005283958874091,0.2552747119453081,-0.0853690214491874,0.0008810882580065397,1.9607416683129228
A2009-ctx-lh-G_oc-temp_med-Parahip_ThickAvg,0.5975337022269979,0.2552710625378595,-0.005052023345832062,9.600568925800659e-06,0.22220613760983
ASEG-Right-Caudate_Volume_mm3,0.5640305332456677,0.25455626340429566,-0.050331954661123494,0.0003736407579230957,1.5161121400246766
A2009-ctx-lh-G_insular_short_GrayVol,0.5661883394094491,0.25303897287417426,-0.026038360050368536,8.769727646014084e-05,1.0324775438475629
A2009-ctx-rh-S_circular_insula_inf_ThickAvg,0.5760233982013365,0.2522808663928395,-0.03163366189259237,0.0001111542475130436,1.2433334931033604
ASEG-Optic-Chiasm_normMean,0.6160775905139221,0.2510473504660876,0.01979584597031796,-0.00011957021013831374,-0.706112081621548
ASEG-Left-Lateral-Ventricle_normStdDev,0.5232858187511674,0.25084791356939684,0.033129156880962005,-0.0005962601620555761,-0.12844887534357408
ASEG-wm-lh-fusiform_normMean,0.5852542356974649,0.25037301212821955,0.0013505921413170764,-5.289853983614756e-05,0.032466806735161544
A2009-ctx-lh-G_and_S_subcentral_GrayVol,0.5816884545861124,0.24888178501115582,-0.05375075655645185,0.0003553620007780056,1.7648453950653176
ASEG-wm-lh-fusiform_Volume_mm3,0.5920066187955545,0.24861554485251672,0.05427213728102294,-0.0006141938963350191,-1.0715672267261178
A2009-ctx-lh-G_and_S_occipital_inf_ThickStd,0.5978154246371441,0.2484545240651919,-0.027430791484467955,0.0003972266448215022,0.34229763849525163
A2009-ctx-rh-S_calcarine_ThickAvg,0.5260346484984957,0.24799517451596959,-0.06620914849398238,0.0004306351816277143,2.1588714097100596
ASEG-wm-lh-precuneus_normStdDev,0.5091605077917,0.247627696456321,0.0074119942669928765,-9.120401823422862e-06,-0.2669594576148784
ASEG-wm-rh-posteriorcingulate_Volume_mm3,0.5802168220954003,0.2474951018116882,0.032974010245882854,-0.000392099227764635,-0.5795753725850007
ASEG-wm-lh-caudalanteriorcingulate_normMean,0.5968649276510232,0.24502987659737915,0.027900700899766852,-0.00035995960669303476,-0.4744700099691731
ASEG-Right-Thalamus_normStdDev,0.5494793843125052,0.2449569020829347,0.005303081261991795,0.00012194876915272127,-0.5706542116547376
ASEG-Brain-Stem_normMean,0.6005613100664471,0.2448675751582543,0.008847308623472641,-0.0001087264477946765,-0.19623785769626528
ASEG-wm-rh-cuneus_normStdDev,0.5039790951109643,0.24480283390801943,0.016525556103313317,-0.0001442419004724338,-0.3702876522781961
A2009-ctx-lh-G_and_S_cingul-Mid-Ant_ThickAvg,0.5618412894501271,0.24460620190216448,-0.07491156673813167,0.00057619643396684,2.2170529337253404
A2009-ctx-rh-G_and_S_subcentral_ThickAvg,0.559741132685559,0.24429715810100816,-0.0435850020947167,0.00026452449059518685,1.4928641537669531
ASEG-wm-lh-postcentral_Volume_mm3,0.601702813186504,0.24251897406711584,0.04463054232237953,-0.0004681732013485681,-0.9697175531885737
ASEG-wm-lh-posteriorcingulate_normStdDev,0.5823336445421088,0.2423593009588563,-0.046376656460599255,0.0005187905950592486,0.9385314800540041
A2009-ctx-lh-G_subcallosal_GrayVol,0.5782428347177734,0.2406995174264792,0.007863233469606384,-0.00013862642210747786,0.0016784325823916355
A2009-ctx-lh-G_precentral_ThickAvg,0.5870182170961165,0.24057503834830948,-0.009486198549240382,-3.299984560046274e-05,0.5448696803954451
A2009-ctx-rh-G_parietal_sup_ThickAvg,0.586571458855068,0.24057002150613085,-0.04726707294355105,0.00043186780484442754,1.2305641263022888
ASEG-wm-rh-rostralanteriorcingulate_normStdDev,0.5138556667406947,0.24024840403404812,0.0064825756438913066,1.2518598234846295e-05,-0.3072965081291471
ASEG-wm-lh-inferiorparietal_normMean,0.5620332048569575,0.23966334148330515,-0.05184464124964672,0.0005310608847363069,1.1847381478606167
ASEG-Left-Thalamus_Volume_mm3,0.5450010326570703,0.23956526812856743,-0.013574867029991515,-0.00012109310061261157,0.9929997702000717
ASEG-CC_Mid_Posterior_normStdDev,0.5673952867553679,0.2393083323221328,-0.016472005497076486,0.0003454631261363224,-0.09896560148199085
ASEG-Right-Cerebellum-White-Matter_Volume_mm3,0.6276362165772351,0.23925337017147041,0.04577812243012468,-0.0005196995121308603,-0.881785732612507
A2009-ctx-rh-S_suborbital_ThickAvg,0.5981401061031839,0.23908368834224716,-0.02937526005713663,0.00021986673498173358,0.9007849945296195
ASEG-wm-lh-parahippocampal_Volume_mm3,0.5910488608481216,0.23906081214522915,0.06145695778263578,-0.0006373616978590955,-1.3161799185865337
ASEG-Right-Cerebellum-White-Matter_normStdDev,0.6094838842080617,0.23850324227380879,0.01457643224651035,-8.049337043284182e-05,-0.43844616347518583
ASEG-wm-rh-lingual_normMean,0.5468885593605374,0.23839582419668318,0.01915140102907462,-0.00018944862089071007,-0.4705386326643135
ASEG-Left-Putamen_Volume_mm3,0.5557636498658496,0.23742733014272382,0.023394636489102984,-0.0004428343107550198,-0.00908817380385554
ASEG-wm-lh-isthmuscingulate_normMean,0.5844236846054135,0.23725125101456984,0.024510726631986213,-0.0003869591405219715,-0.17822423953049488
A2009-ctx-lh-S_temporal_sup_GrayVol,0.5688082561331692,0.23724080102055067,-0.02221932269862799,1.55286854437836e-05,1.0597455290210418
ASEG-wm-lh-postcentral_normMean,0.5640590171706336,0.23718462386302558,-0.029965204832573807,0.00044621501091150154,0.3137628700707932
ASEG-wm-rh-precuneus_Volume_mm3,0.5954632047377685,0.23654294799965225,0.029834829242641737,-0.0003724686156130325,-0.4628748145590906
ASEG-wm-lh-bankssts_normMean,0.5967993893731721,0.23559792084105982,-0.028799310900748453,0.0003081525446247173,0.5909062139852335
ASEG-Right-VentralDC_normStdDev,0.5380272039393422,0.23426585061748972,-0.00044341606279776604,0.0001392211019996418,-0.3248323153166169
A2009-ctx-rh-S_occipital_ant_GrayVol,0.6101069359900386,0.23375763431184518,-0.006757471069189788,-3.077858599378321e-05,0.4378365059824866
A2009-ctx-rh-G_temp_sup-G_T_transv_ThickAvg,0.5713820756034441,0.23366808666890693,-0.02773871445353999,0.00010296396410952432,1.0740188542795608
ASEG-wm-lh-parsorbitalis_normMean,0.579031226266627,0.2335555790824531,-0.023416926988294038,0.00024292672500693597,0.49227868563298965
A2009-ctx-rh-G_oc-temp_med-Parahip_GrayVol,0.5910880965276273,0.23333638613432414,0.004614063471445004,-5.502482757679888e-05,-0.07292963679755667
ASEG-Right-Accumbens-area_normStdDev,0.5638328583398529,0.23299715442163593,-0.008825079748109664,0.00010617087329264657,0.17463395370038484
ASEG-wm-lh-parahippocampal_normStdDev,0.5348183236601226,0.23297431760832546,0.01119940302702967,-0.00013484675381081478,-0.15722812190372676
ASEG-wm-lh-inferiortemporal_normStdDev,0.49185511366816154,0.23295978142515075,0.014868379570317558,-0.00011022280804675852,-0.4325155625717385
A2009-ctx-rh-S_parieto_occipital_GrayVol,0.5743053055177906,0.2326524284626783,-0.012350829781808717,-4.770652740378475e-05,0.7507683190631307
A2009-ctx-lh-G_subcallosal_ThickStd,0.5998552456779251,0.23245426772001618,-0.05814419435894164,0.0005288042991005796,1.4744352378953973
ASEG-wm-rh-caudalanteriorcingulate_normRange,0.5402719382576782,0.23241509739092198,-0.0312535298919215,0.0004267992115941212,0.420819101808353
A2009-ctx-rh-G_precuneus_ThickStd,0.5916992607190497,0.23056074778322874,-0.06593902995875242,0.0007009790547051045,1.4339317311777193
A2009-ctx-rh-G_oc-temp_med-Lingual_ThickAvg,0.5746372339708696,0.2304426264764606,-0.0531712314817643,0.0004251698476524364,1.503080666968213
ASEG-Left-VentralDC_normStdDev,0.548345167513765,0.22790440024139744,0.0038102768030410443,4.246328626934489e-05,-0.31811717351793095
A2009-ctx-lh-Lat_Fis-post_ThickStd,0.592633728965184,0.22760149872033794,-0.02313194528190884,0.00023668377721528804,0.5431461728851877
A2009-ctx-rh-S_temporal_inf_GrayVol,0.5832889720569439,0.22730278537339044,-0.001346346231155499,-0.00010284247781369279,0.34423219217714324
ASEG-wm-lh-middletemporal_Volume_mm3,0.5909687722791283,0.22721764917919277,0.04558109380295125,-0.0005330628088494892,-0.8321103778299799
ASEG-wm-rh-middletemporal_normMean,0.5629465738702522,0.22668980116733842,-0.03142241568168537,0.00028344458058179536,0.8049866366938936
A2009-ctx-lh-S_collat_transv_ant_GrayVol,0.5635826226014397,0.2264172877585777,0.011899283424403481,-0.00022498929231555738,0.02688017121518511
ASEG-wm-rh-lingual_normRange,0.5316217089044056,0.22578594739836436,-0.004963647279718904,0.00010633779916293836,-0.02367971997349557
ASEG-wm-lh-inferiorparietal_normStdDev,0.49500393744094723,0.22574639219445095,0.025595428471147326,-0.00023171683123800508,-0.5944929432975928
ASEG-wm-rh-precuneus_normStdDev,0.5209330305422029,0.2255731851033781,0.021626856724783983,-0.0002038981571225507,-0.5205290879996582
ASEG-wm-rh-pericalcarine_normMean,0.5369158856367107,0.22469546759714504,-0.010814028536689427,0.0001801100410548532,0.01226680292311283
ASEG-CC_Posterior_Volume_mm3,0.6083985768120174,0.22431702979189427,0.03496243317848237,-0.0003552635920690368,-0.7945993131646089
ASEG-Left-VentralDC_normMean,0.6240959388419094,0.22398302636870682,-0.009687761171935405,7.838366545909065e-05,0.23305408521682508
A2009-ctx-rh-Lat_Fis-post_ThickAvg,0.5577697607702474,0.22387046335108507,-0.030701511861998234,7.328421784553008e-05,1.347145458610585
ASEG-wm-rh-posteriorcingulate_normStdDev,0.5464821933995737,0.22134620720215697,-0.041194725777958664,0.0004487956384844627,0.8723006582728844
A2009-ctx-rh-S_precentral-sup-part_ThickAvg,0.5859210165781501,0.22079371047957805,-0.034303894420419624,0.0002657233353190891,1.0025614722583585
A2009-ctx-rh-S_collat_transv_ant_ThickStd,0.595238148220963,0.2194166587254212,-0.018548098822121408,0.0001630849591419207,0.503981401165926
ASEG-wm-rh-precentral_normMean,0.5887584339469248,0.21927046286724813,-0.031151658372862538,0.00041036688408993766,0.48872923204007135
A2009-ctx-lh-G_front_inf-Orbital_ThickAvg,0.5641624856641959,0.21926532246820085,-0.028144121108790773,8.265801812787372e-05,1.16758047333475
A2009-ctx-rh-S_orbital_lateral_ThickAvg,0.6021520056133743,0.21873200628316447,-0.020175967282030225,0.00010579556433959265,0.7219549832249952
ASEG-Right-choroid-plexus_Volume_mm3,0.5745627953905784,0.2183873880134439,-0.017333348347022253,0.00038115648511855173,-0.08333816144375933
A2009-ctx-lh-S_collat_transv_ant_ThickStd,0.6001123238928708,0.21826410759502834,-0.020976243889013847,0.00015065184246837064,0.6853012018039369
ASEG-Optic-Chiasm_normStdDev,0.6280785192945131,0.21807272470649222,0.017608960657969942,-0.00016875472461898346,-0.39803318377526314
A2009-ctx-rh-G_front_inf-Triangul_ThickAvg,0.5406466380899047,0.21792808108745595,-0.07067944030945035,0.0005081234242822431,2.19082950298668
ASEG-3rd-Ventricle_normMean,0.5292641312286799,0.21753519769142587,-0.05182744564975332,0.00038150228355489775,1.602557865613136
A2009-ctx-lh-S_cingul-Marginalis_GrayVol,0.5956917065626078,0.2167448369450223,-0.008751725065721569,-1.6387473043754972e-05,0.4716572483325199
ASEG-wm-lh-parahippocampal_normMean,0.5900321861803516,0.21626189811726063,0.028896594376950087,-0.00020678133948380718,-0.8971133556267643
A2009-ctx-rh-S_front_sup_ThickAvg,0.5693354827617344,0.21606171821303186,-0.02746611049923676,0.00023626443021756104,0.7331109342824236
ASEG-Right-VentralDC_Volume_mm3,0.5559828637644576,0.21603812778043294,0.03742956934326341,-0.0005460771431829698,-0.4064572170834139
ASEG-Left-Amygdala_normStdDev,0.6254824819460616,0.21569677151742395,0.007278933370968191,-4.87213661661889e-05,-0.2084174306760301
ASEG-wm-rh-insula_normRange,0.5714295848834957,0.21528732340403697,-0.011170068456405866,0.00013792804786905626,0.18677376634011092
ASEG-wm-lh-superiorparietal_normMean,0.568674616064719,0.21371321720950748,-0.04951370864108225,0.0005393037675823661,1.0306988959863042
A2009-ctx-lh-G_and_S_paracentral_ThickAvg,0.5747935564722157,0.21369714894503608,-0.007774662082191002,-1.3748395327889923e-06,0.38940380612574066
A2009-ctx-lh-G_oc-temp_lat-fusifor_ThickAvg,0.5921847615050895,0.2120781186278057,-0.025436165472603633,0.00015988676368786293,0.8366762606250752
A2009-ctx-rh-S_interm_prim-Jensen_ThickStd,0.631060609460159,0.21198538038532933,-0.03328207705381633,0.0002935043995117242,0.934426370515914
ASEG-wm-lh-isthmuscingulate_Volume_mm3,0.6056792604079625,0.21174059818308336,0.01615928914991266,-0.00014017853573058313,-0.43232969546800365
ASEG-Left-Caudate_normStdDev,0.5417236275354257,0.2113751704801979,0.008738375255096912,4.826385009790773e-05,-0.5638483517070749
A2009-ctx-lh-G_rectus_GrayVol,0.5566214616260948,0.2112537518745278,-0.05172397773007715,0.00029915566240978957,1.7865289694346778
A2009-ctx-rh-S_central_GrayVol,0.6002386721140548,0.21080456299180358,0.010881073935707078,-0.00012235853136019243,-0.20721456787873455
A2009-ctx-lh-G_and_S_transv_frontopol_GrayVol,0.5749151047120444,0.21067566102028049,-0.06350845866878667,0.0004969979132225981,1.8557758511088982
ASEG-Left-Hippocampus_Volume_mm3,0.5732129814313007,0.21046057853315742,0.04666712075329611,-0.000624890914641336,-0.6501912395625761
A2009-ctx-rh-G_temp_sup-G_T_transv_GrayVol,0.5512920385399974,0.21036457257054628,-0.010378904158156638,-6.994591036535459e-05,0.7001764593377034
ASEG-wm-lh-precuneus_normMean,0.5778452763844008,0.20997192255579894,-0.004548438449360958,2.5369594092315995e-05,0.12270166375195249
ASEG-wm-lh-precentral_Volume_mm3,0.586569816807786,0.2095760179301544,0.07293492518861447,-0.0007290427850101526,-1.6773163890295757
A2009-ctx-rh-G_subcallosal_ThickStd,0.5704559258571965,0.20876954882779086,-0.04547652582354001,0.000372967163568889,1.296293014036988
ASEG-3rd-Ventricle_Volume_mm3,0.5810787413890621,0.20869498643868953,-0.018966360586337373,0.0005225611757711718,-0.27481365192665624
A2009-ctx-lh-G_front_inf-Orbital_GrayVol,0.5494871112899883,0.2075469823508494,-0.02508690962293583,6.775882859101009e-05,1.0952347100577606
ASEG-wm-rh-postcentral_Volume_mm3,0.5869345211584881,0.2075196580067558,0.04193347811961798,-0.00043366738118976497,-0.9307402380399084
ASEG-wm-lh-parstriangularis_Volume_mm3,0.5976169518027731,0.20720600356178256,0.0461483960842789,-0.0005712674924218509,-0.7657776795417394
A2009-ctx-lh-S_orbital_lateral_ThickAvg,0.5912718359108168,0.2070926400164138,-0.016936152764119687,0.00011668434215636205,0.5527644970853878
A2009-ctx-rh-S_orbital_lateral_GrayVol,0.5967072362575196,0.2062369081381549,-0.015944610676891298,4.72108335946226e-05,0.6907480329431456
A2009-ctx-lh-S_calcarine_ThickAvg,0.5439617150363815,0.20616480044113822,-0.046657001290121354,0.0002618799862538428,1.626571309521694
A2009-ctx-rh-G_occipital_sup_ThickStd,0.6139859882601436,0.2059153180671624,-0.023054562855719572,0.0003730392721540109,0.23376159480436218
A2009-ctx-rh-Lat_Fis-ant-Vertical_ThickStd,0.6021077290784507,0.20570907938732844,-0.02796328636351493,0.0002688899325339495,0.6911556307075591
A2009-ctx-rh-S_orbital_med-olfact_ThickAvg,0.6116280897047649,0.20550209808936165,-0.03765535682378689,0.0002529215458191982,1.2132108087187299
A2009-ctx-rh-S_orbital_med-olfact_ThickStd,0.6007902027622152,0.20502993190832072,-0.017056785970283712,0.00015535493361228827,0.4170201073014192
A2009-ctx-lh-S_circular_insula_ant_ThickAvg,0.5629119613986792,0.2049927330556834,-0.05193567908236459,0.0003023380280097849,1.7357980626593517
A2009-ctx-rh-S_temporal_transverse_ThickAvg,0.5580050421766768,0.20474971387257332,-0.010302378749504168,-4.933389585694522e-05,0.6288231229655441
A2009-ctx-lh-S_precentral-inf-part_GrayVol,0.5872833350847918,0.20459443882352846,-0.019130393308804797,8.331096030041156e-05,0.7565905934305817
A2009-ctx-lh-G_temporal_inf_ThickAvg,0.5716898650240382,0.20449309640922106,-0.019901982850721145,5.486377729215022e-05,0.8349298852341643
A2009-ctx-rh-Pole_occipital_ThickAvg,0.5900998972562131,0.20311020325101997,-0.04767714967766779,0.0005436491699080998,0.9264226009851806
ASEG-wm-lh-superiorfrontal_normMean,0.5560028522882139,0.20298388469984807,-0.03435804919936396,0.00041215911136349443,0.6261680753046424
A2009-ctx-lh-S_pericallosal_GrayVol,0.6263906418449423,0.20231160828458367,-0.015748304429711042,8.99089577696577e-05,0.579093705440699
ASEG-Right-VentralDC_normMean,0.5999243043885899,0.20164818173646307,-0.004142546504047352,-2.3385263811904018e-05,0.26884707366708616
ASEG-Left-Cerebellum-White-Matter_normMean,0.5851429232566432,0.20124748320427915,0.04028654878719793,-0.00031051530730372904,-1.1811400847339957
ASEG-Right-Caudate_normStdDev,0.5361046157049123,0.20068339200081775,0.025300501482351762,-0.0001690577336339674,-0.7796313743410764
A2009-ctx-rh-S_temporal_transverse_ThickStd,0.5968908454223336,0.1997919791059867,-0.027502510060076375,0.0002340913907702826,0.7420260414378756
A2009-ctx-rh-G_and_S_occipital_inf_GrayVol,0.5944310462742574,0.19926060334113194,-0.004068460492119601,-6.016369666417076e-05,0.3573562520385457
ASEG-wm-rh-lateraloccipital_normMean,0.5585692739799613,0.19845332289404,-0.02797250506104732,0.000286645322749397,0.6325471227717419
A2009-ctx-lh-G_temp_sup-Plan_tempo_ThickAvg,0.577152663645279,0.1976104306260166,-0.01567755541214464,-1.9626277236318973e-05,0.8083675914503344
A2009-ctx-rh-G_and_S_paracentral_ThickAvg,0.5983008876955731,0.1974422330090152,-0.020358601310721213,9.250549742189948e-05,0.7607417720668889
ASEG-wm-lh-pericalcarine_normMean,0.5655344326000274,0.19743141627441874,0.014254755574460192,-0.00011889020136040209,-0.40322480119222776
ASEG-wm-lh-posteriorcingulate_normMean,0.609038240241557,0.1971163413727302,0.04029723493102305,-0.00046408018175829154,-0.8296508325858103
A2009-ctx-rh-G_pariet_inf-Angular_ThickStd,0.6112513606535485,0.19679434310478633,-0.051715076935251174,0.0006243703569228991,0.9635498503957198
ASEG-wm-rh-parahippocampal_normStdDev,0.5365148041577898,0.19638300981839169,-0.002872852820638163,3.8951829496250184e-05,0.051988378091203075
ASEG-wm-rh-superiortemporal_normMean,0.5688956310380093,0.19624878249614083,-0.017796249863921188,0.00017884108318829157,0.4180285765622199
A2009-ctx-rh-Lat_Fis-ant-Vertical_ThickAvg,0.5680182039795656,0.19590248713546912,-0.043367165973308995,0.0002994914306652644,1.3904841548533315
ASEG-CC_Mid_Posterior_normMean,0.532409852129699,0.1956832899788328,0.02530853438249563,-0.0004893494818372304,-0.031024656303815366
ASEG-wm-rh-inferiortemporal_Volume_mm3,0.5760199686852048,0.19527183954130956,0.0383005882929298,-0.0004606364659642164,-0.6574862099345884
A2009-ctx-rh-S_circular_insula_ant_ThickAvg,0.5725671204734415,0.1950285937694665,-0.048623823167314256,0.00029725757333497817,1.6049622829309618
A2009-ctx-lh-G_front_inf-Triangul_GrayVol,0.5536478238887863,0.19349222499021018,-0.026500217676730053,8.142861757236996e-05,1.1127313523841043
A2009-ctx-lh-S_oc_middle_and_Lunatus_ThickStd,0.6541604439075454,0.19333860665143,-0.030317038980145487,0.00039344676662961015,0.5634303060053742
A2009-ctx-lh-G_rectus_ThickStd,0.5665395307748279,0.1930521392920647,-0.06846155591166521,0.000656998015572377,1.668570711125699
ASEG-wm-rh-caudalanteriorcingulate_Volume_mm3,0.6030562668847641,0.19216091231250762,0.029575641643624796,-0.00037846612563895274,-0.4333111644477548
A2009-ctx-rh-G_cingul-Post-dorsal_ThickStd,0.5869666638284502,0.19160848475509876,-0.029040677046728476,0.00029014357369464,0.6732376293272077
ASEG-wm-rh-rostralanteriorcingulate_normMean,0.6145927783200356,0.19158023944195268,0.009380794052703548,-0.00011858677765079061,-0.17159772579720384
A2009-ctx-rh-G_occipital_middle_ThickStd,0.567604928803731,0.19078571785526627,-0.09006202965493988,0.0011739351316054738,1.4524995301269987
A2009-ctx-lh-G_and_S_occipital_inf_ThickAvg,0.5969440007464085,0.1903882716477348,-0.014856512356752538,0.00011974870410877456,0.41001279592487005
ASEG-wm-lh-medialorbitofrontal_normRange,0.5503038842802754,0.1903318208404944,-0.0031341493877992863,0.00011494795968938746,-0.15044762480334054
A2009-ctx-rh-S_subparietal_GrayVol,0.5572369073432923,0.18996663113088744,-0.02881784497613464,0.00010317588492709898,1.1785119347270925
A2009-ctx-lh-S_subparietal_GrayVol,0.5578015666669738,0.18977327732115717,-0.025355072756266816,8.784593590452911e-05,1.0529805559436276
A2009-ctx-lh-S_orbital_lateral_GrayVol,0.5966673573585103,0.1895779523438618,-0.020352831039775626,8.701218616073976e-05,0.8128494720893712
ASEG-wm-rh-medialorbitofrontal_normStdDev,0.4943684639423524,0.18890078132637725,0.0007523956638232484,1.3432518340557997e-05,-0.07590534162351464
ASEG-wm-rh-superiorparietal_Volume_mm3,0.5839201754650317,0.18850221629913233,0.04265702584638931,-0.000510302474235988,-0.7630020078639451
A2009-ctx-rh-G_precentral_ThickAvg,0.5981431574448579,0.18815645625855085,-0.013514335749332246,-1.6013529151292696e-05,0.6741008692668186
ASEG-wm-rh-caudalanteriorcingulate_normMean,0.5687734925370234,0.18780143782820366,0.03936976773937904,-0.0004446560158011411,-0.7822273173041034
A2009-ctx-lh-Lat_Fis-ant-Horizont_ThickAvg,0.5911965593557732,0.18711396005040173,-0.041343111231766407,0.00032549558039447795,1.2085963432159588
A2009-ctx-lh-G_temp_sup-Lateral_GrayVol,0.5653970514256206,0.18671358463569096,-0.030980058243049,0.00015739380254974636,1.1101353492050496
ASEG-Left-Pallidum_Volume_mm3,0.5745828126833944,0.1862840515647213,0.02062997113098116,-0.00023375942568078394,-0.38013139741742286
ASEG-Left-Accumbens-area_normStdDev,0.5820365811435273,0.18627135963142835,8.236005930288312e-05,9.827890638171012e-05,-0.24429329611764547
A2009-ctx-lh-S_orbital_med-olfact_ThickAvg,0.6223743520215321,0.18458765217255158,-0.024104987504481746,0.00015430618784056328,0.7766439347827782
ASEG-wm-lh-rostralanteriorcingulate_normMean,0.6026825854626557,0.18269862322240066,0.010708542902090723,-0.00015313908591743706,-0.13999854231048398
ASEG-Left-choroid-plexus_Volume_mm3,0.5457449667844534,0.1824444792051855,-0.02067691825079721,0.0004648268567283736,-0.13668327464585373
ASEG-Left-Lateral-Ventricle_Volume_mm3,0.6089204883191449,0.18231420264653486,-0.035740153304718,0.0006490470637469449,0.2010756145201686
ASEG-Right-Pallidum_Volume_mm3,0.5888183766559145,0.18213497033901416,0.04509597371172545,-0.0004989951378062196,-0.9023248738173576
A2009-ctx-lh-G_front_inf-Opercular_ThickAvg,0.5569738509290232,0.18198852344616706,-0.0732474226387716,0.0005175436425114444,2.2514144226897144
ASEG-wm-lh-rostralanteriorcingulate_normMin,0.5706273125952839,0.18193510965708196,-0.01703261979161842,0.0001241090768019419,0.539232686946605
ASEG-wm-lh-supramarginal_normMean,0.5787899167252409,0.18171592886736204,-0.04045457100555415,0.00044206116111259114,0.8220937872027234
A2009-ctx-rh-S_pericallosal_GrayVol,0.63255073575418,0.18027990632903046,-0.02558479649788244,0.000162938608617058,0.9119226291944654
A2009-ctx-rh-S_pericallosal_ThickAvg,0.5848735087917233,0.18017879175666715,-0.012748288531701365,3.201433038826211e-05,0.6014450657088625
ASEG-wm-rh-frontalpole_Volume_mm3,0.6020640618818449,0.1786286065663339,0.015416608538644561,-0.00014777263749719884,-0.3334102845860726
ASEG-CC_Central_normStdDev,0.5872398965243696,0.17836131829535576,-0.021274390734932896,0.00037725390130280515,0.059087862200056594
ASEG-Left-Inf-Lat-Vent_Volume_mm3,0.6908582842812706,0.17804476850025078,-0.06348651731031014,0.0008464243039075703,1.0468106041978544
ASEG-CC_Anterior_Volume_mm3,0.5953043172758865,0.17606146788227436,0.02552953238414979,-0.0003114237717382185,-0.4276655358494304
A2009-ctx-rh-S_temporal_sup_GrayVol,0.5475180767257746,0.17592736884966184,-0.019971573861674273,1.3141992482512571e-05,0.9590863234303383
A2009-ctx-rh-S_precentral-inf-part_GrayVol,0.5816782399085674,0.17573106032470767,-0.029286021456533147,0.0001829056948556498,0.9989660083024845
ASEG-wm-rh-precuneus_normMean,0.5720857859818754,0.17510148285840746,-0.00539280456400263,3.002317008817281e-05,0.16181139101570444
A2009-ctx-lh-S_collat_transv_post_ThickAvg,0.5875366333867243,0.1750052619283547,-0.02717798962528971,0.00017415168282470676,0.8630506052121846
A2009-ctx-lh-S_pericallosal_ThickAvg,0.5759113765073248,0.17399831306811803,-0.032851014090447425,0.00028088501473277374,0.9002308155114191
ASEG-wm-rh-fusiform_normMean,0.5729666990014007,0.1737221290686264,0.027165188433131853,-0.0003030925178916965,-0.5301971737527966
A2009-ctx-lh-G_temp_sup-Plan_polar_GrayVol,0.572675288379833,0.1735911227807171,-0.0038464707381827665,-0.00012621821743825302,0.5283275511077733
A2009-ctx-rh-G_and_S_transv_frontopol_ThickAvg,0.6029198700521549,0.1735437013877312,-0.04873719028035272,0.00040106074302398713,1.3613449819780192
A2009-ctx-rh-G_and_S_paracentral_ThickStd,0.5853204396553319,0.1733285528101199,-0.027526520279157623,0.0003318738446674159,0.5033782287246907
ASEG-wm-rh-medialorbitofrontal_normRange,0.5740245071663193,0.17215679382285873,-0.001127945579541273,8.607991115274501e-05,-0.1277260070487774
ASEG-Right-choroid-plexus_normMean,0.538740867907602,0.17191101970604653,-0.0022425226772965815,-9.611125964171925e-05,0.38880523060913674
A2009-ctx-rh-G_temp_sup-Plan_tempo_ThickAvg,0.5475705434581105,0.17183377650068396,-0.024283107386456584,4.559018992185133e-05,1.0957791803915882
