feature_name,MAE_norm,mean,Norm_Coeff_age,Norm_Coeff_age2,Norm_Intercept
ASEG-wm-lh-isthmuscingulate_normMean,0.5841182760924676,0.11520396995598912,0.01864520541730825,-0.0002982476372276511,-0.18495911624549688
ASEG-Right-Caudate_normMean,0.4989769834371391,0.11507092446213282,-0.011061324322959667,0.00011501129654639711,0.21841138703068239
ASEG-Right-Cerebellum-White-Matter_normMean,0.5938493041723331,0.11502387272321375,0.03127830113224106,-0.00023399598320294007,-0.863256124516574
A2009-ctx-lh-G_temporal_inf_GrayVol,0.5754904966574443,0.11475108667089325,-0.038171431281147306,0.00023820024483774268,1.1651256971365556
ASEG-wm-rh-precentral_normMean,0.5801652881348831,0.11470277903976454,-0.06524505002002368,0.0007723413187408216,1.2711460137131103
ASEG-Left-Accumbens-area_Volume_mm3,0.5654913555722031,0.11429771829148681,0.01739711083590151,-0.0003620458451302413,-0.0258600455523808
A2009-ctx-rh-S_front_sup_ThickStd,0.5868787313044497,0.11403802728120561,-0.0598201362802368,0.0005066460102842014,1.6028250902719698
A2009-ctx-lh-G_temporal_middle_ThickStd,0.5760886825150958,0.1140256949995763,-0.08009195597690039,0.000802696149868145,1.8220345018221153
ASEG-Right-Thalamus_normStdDev,0.5250765447877008,0.1136342784679468,0.019259232123890458,-3.76744484142634e-05,-0.7394016103534433
ASEG-wm-rh-parahippocampal_normMean,0.5906837100110729,0.11359577212656653,0.03981615752637916,-0.000370062363680652,-0.9774962857147996
A2009-ctx-rh-G_temporal_middle_GrayVol,0.5366203211186977,0.11322759059488044,-0.055212285650365685,0.00036856999543999954,1.6389701617612789
A2009-ctx-rh-S_occipital_ant_ThickStd,0.6023692724519838,0.11268723252360136,-0.06631103072705029,0.000688491141880435,1.5261218899849538
ASEG-Right-Putamen_normStdDev,0.5690981614323096,0.112415234967848,0.06430104034920968,-0.0007902663110375491,-1.149237340079522
ASEG-wm-lh-parahippocampal_Volume_mm3,0.5916803995379141,0.112314593916964,0.0725062561581609,-0.0007499934288813844,-1.5800220674267054
A2009-ctx-rh-S_oc_sup_and_transversal_GrayVol,0.5743473148031776,0.11147266627847555,-0.029345576565466755,0.00014757587322379047,1.0251128846033266
A2009-ctx-lh-G_and_S_transv_frontopol_ThickAvg,0.5987791434440305,0.11124772203721899,-0.08541293726163465,0.0008211341570463942,2.025966061611074
ASEG-Left-Amygdala_Volume_mm3,0.5946851685035164,0.11090207999154511,0.040432284625675524,-0.0005486914247541083,-0.6148793637701575
A2009-ctx-rh-S_postcentral_ThickAvg,0.562587834307538,0.11078565453961504,-0.045157483765483376,0.0002716432726659609,1.4137176115279264
ASEG-CC_Anterior_normStdDev,0.6108109958201189,0.11043906806705116,-0.018327590774053173,0.00030885661819722907,0.20036298513158646
A2009-ctx-lh-S_orbital_med-olfact_GrayVol,0.5681846258948257,0.10969529954647934,-0.030065149160333003,0.00012135183755331338,1.045630725723508
A2009-ctx-rh-S_orbital-H_Shaped_ThickStd,0.5790185469353643,0.10899612447113714,-0.058046450494214856,0.0005171303832559777,1.476435925183377
ASEG-wm-rh-superiortemporal_normMean,0.5667741188033186,0.10898823248582859,-0.021928769753746448,0.0001834962558358393,0.5696375829396508
ASEG-Right-Caudate_Volume_mm3,0.5678887919566338,0.10890879433843799,-0.049975390989184465,0.00038324682985886366,1.3877615543261466
A2009-ctx-rh-S_cingul-Marginalis_ThickAvg,0.5662509503199559,0.10816203670990383,-0.060221157243782075,0.000485465061103968,1.6735098026432604
ASEG-CC_Central_Volume_mm3,0.5187602366243368,0.10770510640870232,0.023595387057289086,-0.0004147026634792796,-0.1671086521380248
A2009-ctx-lh-G_precentral_GrayVol,0.5793158707221943,0.1073361969822737,-0.01757734391867052,-4.338618425111905e-06,0.7721349614515609
A2009-ctx-rh-G_front_sup_GrayVol,0.5588761398088907,0.10731472279057643,-0.07421757819181768,0.0005766260995132885,2.0814950236389484
ASEG-CC_Central_normMean,0.6131201102595859,0.10673262678025132,0.057536129728910576,-0.0006680098552974315,-1.172807968132093
A2009-ctx-rh-Lat_Fis-ant-Vertical_ThickAvg,0.5766297900432165,0.10673077658227842,-0.04750374357200458,0.00033960534620585,1.3898660723541127
A2009-ctx-lh-G_insular_short_ThickAvg,0.5767496471726626,0.10560386660917767,-0.05059368488349105,0.00043740650616980967,1.326769289383729
A2009-ctx-lh-S_collat_transv_ant_ThickAvg,0.6046980245470723,0.1055531428489677,-0.01432122812453772,3.313012302407397e-05,0.5799072598274758
A2009-ctx-lh-G_Ins_lg_and_S_cent_ins_ThickAvg,0.5624225381693033,0.10441959272808778,-0.07494878766017962,0.0006844834714305518,1.8629353512559224
A2009-ctx-lh-G_temp_sup-Lateral_ThickStd,0.5865957184973769,0.10435792693045905,-0.06250332219068322,0.0006226682198470304,1.4753291195863072
A2009-ctx-rh-G_temp_sup-Lateral_ThickAvg,0.5820059693689024,0.1042959289624567,-0.0249798868340546,6.698901009049607e-05,0.9353400740414938
A2009-ctx-lh-S_front_inf_ThickStd,0.5975982251758294,0.10425451546928141,-0.054438775266860556,0.000483382520854373,1.3944396091430336
ASEG-Right-Inf-Lat-Vent_Volume_mm3,0.6338076675877162,0.10397571787120544,-0.027447844513461953,0.00035398065562537555,0.5446963612780019
ASEG-Right-Cerebellum-Cortex_normStdDev,0.5853066386549468,0.10369470636721528,0.06436450102999168,-0.0005206450683601204,-1.7439932411670058
ASEG-wm-rh-lingual_normMean,0.5425995293849949,0.10353318339904653,0.011681756668417939,-0.00012323729935150834,-0.24826187184214377
ASEG-Right-Accumbens-area_normMean,0.501007284750804,0.10329121190891555,-0.023910434640199818,0.0002539401852694588,0.44835988962296747
A2009-ctx-lh-S_occipital_ant_ThickStd,0.6051359557296341,0.10288444868092003,-0.034598207884854106,0.00032462729657031255,0.8648812324391895
A2009-ctx-rh-G_Ins_lg_and_S_cent_ins_GrayVol,0.5852889718155952,0.10288213913244103,-0.03916254205146425,0.0002332239865931393,1.2258197506018458
A2009-ctx-lh-G_temp_sup-Lateral_ThickAvg,0.5773683995087185,0.10282643125415424,-0.025661417148347593,0.00012163944491653842,0.888245319247867
ASEG-wm-lh-precentral_normMean,0.583832119380328,0.10277441921597581,-0.04661023566663633,0.0005424598659645143,0.9238128474189695
A2009-ctx-lh-S_intrapariet_and_P_trans_ThickAvg,0.5902012019946411,0.1026576814233577,-0.06708045967195594,0.0005774041481602784,1.7689927807728774
A2009-ctx-lh-G_and_S_cingul-Mid-Post_GrayVol,0.5672837379673633,0.10211821920861752,-0.047129552521316447,0.0003196144184294638,1.4266496679694576
ASEG-Right-Amygdala_Volume_mm3,0.602338201753025,0.1020727207893604,0.03507400597731328,-0.0004940061633537529,-0.48689128012325283
A2009-ctx-lh-G_cingul-Post-dorsal_GrayVol,0.5790349321268055,0.10178085770097434,-0.0259477924054838,0.00010163709315600536,0.9442146260415436
A2009-ctx-rh-S_central_ThickAvg,0.5832360086573496,0.10170661188778736,-0.030063627857449534,0.00021255904565143524,0.8624609502387287
A2009-ctx-lh-G_and_S_frontomargin_ThickAvg,0.5764687582326551,0.10130632941418505,-0.07609821363864473,0.0007560766906188302,1.769957377686272
A2009-ctx-rh-S_precentral-inf-part_GrayVol,0.5861889793677383,0.10082294200930077,-0.047827526798515284,0.0004031576667128163,1.2810576041847146
ASEG-wm-rh-paracentral_normStdDev,0.5283500504191615,0.10067249085223581,0.04787048395448757,-0.0005502749394655616,-0.9285280259114745
A2009-ctx-lh-S_oc_sup_and_transversal_ThickStd,0.5827298830239448,0.09988572314247778,-0.047894197656750355,0.00048630446045078255,1.0810311579764247
A2009-ctx-rh-G_pariet_inf-Angular_GrayVol,0.5605189874376967,0.09950382989649884,-0.04741445943602718,0.0003119126477807243,1.4556165948399133
A2009-ctx-rh-G_front_inf-Orbital_GrayVol,0.5757834732394719,0.09900817749255077,-0.0372329259434539,0.00022449604683158605,1.1859599700887677
A2009-ctx-lh-G_insular_short_GrayVol,0.5594431258052904,0.09896671242797676,-0.03393963934787945,0.00017321510042400237,1.1037081221720797
A2009-ctx-lh-S_parieto_occipital_GrayVol,0.5535137022540798,0.09855989932496996,-0.027466439126357132,0.00011441528371659532,0.9618489170704603
A2009-ctx-rh-G_and_S_frontomargin_GrayVol,0.5567053248530338,0.09777701736453027,-0.05058906605593095,0.00038736545939176435,1.3958351162624794
ASEG-wm-lh-lateralorbitofrontal_normStdDev,0.48184122141633384,0.09734754586698421,0.027949385217612602,-0.00023007442718237374,-0.7125076967908691
A2009-ctx-rh-S_oc_middle_and_Lunatus_ThickStd,0.663396355038551,0.09716437074612139,-0.050271973194178456,0.000652736646314249,0.914554610194335
ASEG-Right-Accumbens-area_normStdDev,0.5495979142458236,0.09704625610495368,0.02974825142097201,-0.0002778618693432988,-0.726916394098034
ASEG-CC_Mid_Anterior_normStdDev,0.6038228354440495,0.09677467982588202,0.018290685507996715,-2.1643773801593997e-05,-0.7459516827912628
A2009-ctx-lh-S_circular_insula_inf_ThickStd,0.5829285958050058,0.09648963612731382,-0.03475864109480459,0.0005295852939454933,0.43563195097266066
A2009-ctx-lh-S_front_middle_ThickAvg,0.5578695100096183,0.09641655559530087,-0.06362931875069555,0.0005342870738449922,1.6849532436909258
A2009-ctx-lh-S_temporal_sup_GrayVol,0.5657993421411137,0.09572987288677781,-0.021511939939162332,1.1272140117214572e-05,0.9223207500800513
A2009-ctx-rh-S_temporal_inf_ThickStd,0.5884182797192734,0.09521001821419185,-0.049062486161985136,0.0004260429455391065,1.2782904507535757
ASEG-Right-Caudate_normStdDev,0.5291886276128901,0.09440786380040843,0.057559233448137896,-0.0005038016055695003,-1.5078813986004296
A2009-ctx-lh-S_subparietal_ThickStd,0.6072870068574058,0.0942261034666004,-0.04857414055895509,0.00046604445102685794,1.1812517715545663
ASEG-Right-choroid-plexus_normMean,0.542210153374837,0.09420733865475961,-0.036609088232461055,0.0002638338717935595,1.0732457455557856
A2009-ctx-lh-S_oc_sup_and_transversal_GrayVol,0.5803781013758453,0.09412558645889033,-0.0220509988005773,6.923717529840344e-05,0.858337440489859
A2009-ctx-rh-G_Ins_lg_and_S_cent_ins_ThickAvg,0.5694523425591865,0.0938822920099652,-0.053137884881659984,0.00043002157371759757,1.4572059662011696
A2009-ctx-rh-G_temp_sup-Plan_polar_GrayVol,0.5782294432397799,0.0933855728471901,-0.01882374771932447,-4.262385920947784e-06,0.8503593667228581
A2009-ctx-rh-Lat_Fis-ant-Vertical_GrayVol,0.6013427572492501,0.09331734055294996,-0.015574205423111066,6.697348286497263e-05,0.5646961660329087
ASEG-wm-rh-lingual_normRange,0.5689171191139895,0.09320200468616861,-0.00994695481062913,0.00019207334720192386,0.049052888962214866
ASEG-wm-lh-bankssts_normMean,0.6005235349593306,0.09312634334774966,-0.05957970631881493,0.0006627104335008719,1.2082640908697004
ASEG-Left-Putamen_normStdDev,0.5424383836449498,0.09222842106957213,0.0693612768022511,-0.0008257877062122685,-1.3016230947424068
A2009-ctx-rh-G_occipital_sup_ThickAvg,0.6055191987045442,0.09217497996033641,-0.05127564064137494,0.0004753370053312675,1.286809462345745
ASEG-wm-lh-lingual_normStdDev,0.5070240590367249,0.09202373917268526,0.029792048094142303,-0.0002729151277706437,-0.690821949823322
A2009-ctx-rh-G_oc-temp_med-Parahip_ThickStd,0.583264203223322,0.09169065224525134,-0.021202730061587717,0.00025703280839600034,0.391628189661347
A2009-ctx-rh-S_temporal_sup_ThickStd,0.6102561017240455,0.09168258125967275,-0.06276795441900791,0.0006510275212306198,1.4431414643603335
ASEG-Left-Accumbens-area_normStdDev,0.5771903215077713,0.09164133648928666,0.021306862166752115,-0.00017477575690654727,-0.5509417355832625
A2009-ctx-lh-S_oc-temp_lat_ThickStd,0.5876851176344583,0.0915084413468001,-0.03580953422330348,0.0003369454452437954,0.8893488509450992
ASEG-wm-lh-transversetemporal_normMean,0.5806734131684486,0.0908963465369849,-0.04317549341100541,0.0006051737455234731,0.5794618070982828
ASEG-wm-lh-posteriorcingulate_normStdDev,0.5857541340416045,0.0908850535023526,-0.03620257326728973,0.00041351842401354805,0.7502101992012266
A2009-ctx-rh-G_precuneus_ThickStd,0.5967308325273102,0.09054761284398614,-0.07187804606466279,0.0007611324913057203,1.571848473279725
ASEG-wm-lh-superiorfrontal_normMean,0.5625838304944069,0.09027444521391341,-0.062446858717510746,0.0006712790900177072,1.354568267054338
A2009-ctx-lh-S_precentral-sup-part_ThickStd,0.6018007624801596,0.09011597694452606,-0.030269517206500184,0.0003509466514820921,0.6112327004579697
A2009-ctx-rh-G_pariet_inf-Supramar_ThickStd,0.5914232069864643,0.08954405111426154,-0.05899034207241532,0.000528871099340945,1.4607818112586641
ASEG-wm-lh-fusiform_normMean,0.5890779282269781,0.08940920033532872,0.00476060189718102,-6.746393472546024e-05,-0.0768727922733537
ASEG-wm-lh-precuneus_normStdDev,0.5071170534276739,0.08929748006913754,0.023246324862382078,-0.00017001091794319388,-0.6800089353502994
A2009-ctx-lh-G_oc-temp_med-Lingual_ThickAvg,0.6009824628254644,0.08908786568891236,-0.0393782650763414,0.0003307785419778635,1.0903207286772825
ASEG-wm-lh-medialorbitofrontal_normRange,0.5542580654655804,0.08898399339593627,0.0036313296039269666,5.254954566769026e-05,-0.27083629794054837
ASEG-wm-rh-parahippocampal_Volume_mm3,0.5929737752012678,0.0889369485422293,0.053482793265233544,-0.0005298857828763384,-1.2348654932212344
A2009-ctx-lh-G_pariet_inf-Supramar_ThickStd,0.6025083665868107,0.08861308719460081,-0.061983412052974265,0.0005861316351933566,1.4765414547379914
A2009-ctx-rh-G_Ins_lg_and_S_cent_ins_ThickStd,0.5937740022172112,0.08850293657265636,-0.02409829555151025,0.000206045412446834,0.6252752727625903
ASEG-Left-Cerebellum-Cortex_normMax,0.673683142278048,0.08811464329073172,-0.020518951100885002,0.00043292459105749,0.20480866026854272
A2009-ctx-lh-G_temp_sup-Plan_polar_ThickStd,0.5900849291505254,0.08810069165057643,-0.012329896746868482,0.0001412872269686899,0.27533478393971433
A2009-ctx-rh-S_front_inf_GrayVol,0.5963853148830617,0.08795378744729028,-0.02663558203964587,0.00015676754036028209,0.8804726684652009
A2009-ctx-lh-S_oc-temp_med_and_Lingual_ThickStd,0.6166547377666873,0.08741394898936491,-0.024975958063190452,0.00024628498041817974,0.6034899315779381
A2009-ctx-rh-G_temp_sup-Plan_polar_ThickAvg,0.5998126807757771,0.08704731249908788,-0.012469449134247105,4.351568609552526e-05,0.42191408962249627
ASEG-Left-Pallidum_normMean,0.7547031533851017,0.08703181194416218,0.15249040905527922,-0.0018033928281288305,-3.0839105330458016
A2009-ctx-lh-G_cuneus_ThickStd,0.6081697126821717,0.08652934166909527,-0.05934089670856771,0.0006210495898875457,1.3163660628048393
ASEG-wm-rh-inferiortemporal_normMean,0.5547761904516487,0.08650857141965392,-0.0192599568025382,0.00012484998395575193,0.5912539520368038
ASEG-CC_Mid_Anterior_normMean,0.6046125708886254,0.08650487983348537,0.04011941464860844,-0.0004643000098275727,-0.7748759495857429
A2009-ctx-lh-S_circular_insula_sup_GrayVol,0.5757161733647477,0.08636800354662015,-0.023703504782507993,8.251694539626485e-05,0.8731776836024322
A2009-ctx-lh-G_temporal_middle_GrayVol,0.5613309225093577,0.08597225343674421,-0.04478460064382205,0.00029579256047427524,1.3632058698479654
A2009-ctx-rh-Lat_Fis-post_ThickStd,0.5949718333602653,0.0858280315022231,-0.04079845231146101,0.0005222464616390885,0.6931647164913287
A2009-ctx-lh-G_and_S_cingul-Mid-Ant_GrayVol,0.5479990357357325,0.08559768699343409,-0.04427150782376914,0.00027703461534759623,1.3750863763208072
A2009-ctx-lh-Pole_temporal_ThickStd,0.5696403758833278,0.0853122460429045,-0.058388738670554656,0.0005087552449626111,1.5144093903396891
A2009-ctx-rh-S_orbital-H_Shaped_ThickAvg,0.5752631696257811,0.08526714855190907,-0.04899481022899485,0.0004000501233878266,1.340050462438743
ASEG-wm-rh-paracentral_normMean,0.5928787531718888,0.08505332524227077,-0.003523269752956288,0.00013656937989373473,-0.1215476830709439
A2009-ctx-lh-S_temporal_transverse_ThickAvg,0.5695966768705052,0.08501010162366161,-0.010453765198736559,-1.7356312665962502e-05,0.47435183492458477
A2009-ctx-lh-G_temporal_inf_ThickStd,0.5859374390177519,0.08493602647428795,-0.052562641315579,0.0005615043914018288,1.1594939337153785
A2009-ctx-rh-G_occipital_middle_ThickAvg,0.5820179871052437,0.0838689843691657,-0.059607806620785866,0.0006117101549724594,1.318029828976081
A2009-ctx-lh-G_and_S_paracentral_GrayVol,0.5901343594462473,0.08386327191679908,-0.03655870862803266,0.00024782213118014257,1.0887016564937284
ASEG-wm-rh-parstriangularis_Volume_mm3,0.5905116292071633,0.08370971173558456,0.03386752700053126,-0.00036469622480323497,-0.7148692394587011
A2009-ctx-rh-S_circular_insula_sup_ThickStd,0.5969830446758737,0.08360749991183372,-0.028574204605236922,0.0003171238857875505,0.6094577911964029
A2009-ctx-rh-G_oc-temp_med-Lingual_ThickStd,0.5839023554512573,0.08360619275929755,-0.03229988794497852,0.00020096000793310963,1.0180172213219305
A2009-ctx-rh-G_and_S_cingul-Mid-Post_GrayVol,0.5499014675039223,0.08324326367891002,-0.02985194009778906,0.0001069962679807935,1.0930810758899594
ASEG-WM-hypointensities_Volume_mm3,0.7230802786183292,0.08317966486998547,-0.03624815039652889,0.0005718442478807336,0.511789539873885
A2009-ctx-lh-G_temp_sup-Plan_polar_GrayVol,0.5872424738252191,0.08307651558172391,-0.003506657253345556,-0.00017003694798322017,0.5160242860278642
ASEG-wm-lh-middletemporal_normMean,0.569721827774995,0.08304581904637183,-0.07141257452707682,0.0007261267400159978,1.5941272029644777
A2009-ctx-lh-G_occipital_sup_ThickAvg,0.5760194029258674,0.08284325733536271,-0.03914350694413494,0.00035096265878483394,0.9747810837190721
ASEG-wm-rh-pericalcarine_normStdDev,0.561632417920696,0.08280008004550264,0.037442995788624124,-0.0003879978143053099,-0.8193694793979518
A2009-ctx-lh-Lat_Fis-ant-Vertical_ThickAvg,0.5853900167243643,0.08273545123423494,-0.04748399714025753,0.00038116613386666,1.2897835271657125
A2009-ctx-rh-G_and_S_frontomargin_ThickStd,0.5765720768208082,0.08220069278550414,-0.051782567022135746,0.00045862190955435424,1.3315857462105172
A2009-ctx-rh-S_pericallosal_ThickAvg,0.5771233938031243,0.08175823813967525,-0.021866280501640082,0.00011310692166394286,0.7453830654386532
ASEG-Left-vessel_normStdDev,0.6003572463245942,0.08002151151290852,0.019403848616188574,-0.00016475642158754822,-0.536652410632585
A2009-ctx-rh-S_subparietal_ThickStd,0.5802314307247821,0.07948680717265856,-0.03539046989723303,0.00033523816672121986,0.8680207541498636
ASEG-wm-lh-superiortemporal_normStdDev,0.49995465881157136,0.07946377374768786,0.03864113840930936,-0.0004119862584488422,-0.8523075249149389
A2009-ctx-lh-S_subparietal_GrayVol,0.5706655107187074,0.07937077992624425,-0.0245498434721939,9.642889363207317e-05,0.8863106334152647
ASEG-wm-rh-rostralanteriorcingulate_normStdDev,0.5156319867718833,0.07926441612391671,0.026537100430418507,-0.00019255652402481904,-0.7124645039897362
ASEG-Right-Cerebellum-Cortex_Volume_mm3,0.5710275946796519,0.07878683120622651,-0.029990117033193656,0.0001504331226980288,0.9831966252825821
A2009-ctx-rh-S_oc-temp_lat_ThickStd,0.6142282718623522,0.07844437701549659,-0.02593947749053108,0.00027519720604911356,0.6004658267877694
A2009-ctx-rh-S_parieto_occipital_GrayVol,0.5603588641727172,0.07837764814466477,-0.0287601200444912,0.00015676549296981886,0.9148447942209403
A2009-ctx-rh-G_precentral_GrayVol,0.5778883569037516,0.0783357083557552,-0.035778989090848576,0.00021717749073449716,1.1231073394905478
ASEG-wm-rh-precuneus_normStdDev,0.5122029176749417,0.07831797828075247,0.051593031577215384,-0.0005089583294281844,-1.197277499941624
A2009-ctx-rh-G_rectus_ThickAvg,0.5633730474872924,0.0781007001391119,-0.04591600715179577,0.0002993961856356073,1.406560975154027
A2009-ctx-lh-Pole_occipital_GrayVol,0.5882271834504437,0.07782576474012219,-0.04112049315841142,0.0004795682139075277,0.8481924094690586
ASEG-wm-lh-rostralanteriorcingulate_Volume_mm3,0.6081718721664582,0.07740031630926729,0.013220684909324355,-0.00017567720413805106,-0.17869845810810142
ASEG-Left-Cerebellum-Cortex_normRange,0.6836561838994962,0.07709670459476267,0.025008834051547243,-0.0001909383089739232,-0.63501248632526
ASEG-Left-Cerebellum-White-Matter_Volume_mm3,0.5825649566068466,0.07670254295450407,0.051613298182496825,-0.0006075634229221095,-0.9918998426185762
A2009-ctx-rh-G_and_S_transv_frontopol_ThickAvg,0.5847648197858527,0.07655245022384904,-0.06132860102123178,0.0005561023572474975,1.5179074650366051
A2009-ctx-lh-S_circular_insula_ant_GrayVol,0.5891083976752628,0.07653956717777466,-0.02054387846927052,6.900912316382476e-05,0.7274585556987369
A2009-ctx-lh-G_orbital_ThickAvg,0.5598428325102232,0.07630596070539913,-0.08669283617784376,0.000748370659688054,2.2525105079735694
A2009-ctx-rh-G_oc-temp_lat-fusifor_GrayVol,0.5665218820087559,0.07617281642016828,-0.010799258869938821,1.9579911633099647e-05,0.45918422580017004
ASEG-wm-lh-inferiortemporal_normMean,0.5702427396070734,0.07590137915351403,-0.0572229128013682,0.0005806112001461463,1.2506795691975043
ASEG-Left-Thalamus_normStdDev,0.5169206696837384,0.07580523246869063,0.0237948543518952,-0.00011157230925009767,-0.8273592561550909
A2009-ctx-rh-G_front_inf-Opercular_ThickStd,0.5667495771554116,0.07506287772290919,-0.050872375843655504,0.0005160863544498974,1.1619996450809649
A2009-ctx-rh-G_and_S_subcentral_ThickAvg,0.5590096769801931,0.07454683733016657,-0.036097852749306464,0.0001914584110204255,1.2314740843590404
ASEG-Right-VentralDC_Volume_mm3,0.592003622733378,0.07448668439443899,0.025871768291646977,-0.0004100147209426404,-0.2847229443208725
A2009-ctx-lh-G_postcentral_ThickStd,0.5892855700796829,0.0743217265647826,-0.05878042719671273,0.0005813281152021908,1.3866365393182325
A2009-ctx-rh-G_rectus_GrayVol,0.55645185624797,0.07422657398929951,-0.06459784248449234,0.0004917511661230263,1.8098053080521204
A2009-ctx-rh-S_front_middle_ThickAvg,0.5599704712935488,0.07408836690693794,-0.06307614176552764,0.000544920599275669,1.6285742261887377
ASEG-wm-lh-rostralanteriorcingulate_normRange,0.5754066648493407,0.07394630328195241,0.022149047784086235,-0.0001386172600899653,-0.6594092486530936
A2009-ctx-rh-S_oc_sup_and_transversal_ThickStd,0.583960673098722,0.0738088179824951,-0.0466892772265066,0.0004937906323260018,1.0525259865119536
A2009-ctx-rh-Lat_Fis-post_GrayVol,0.5822817036613028,0.07357738551507897,-0.020160648385638837,6.578959195131832e-05,0.7630994970962875
A2009-ctx-lh-G_oc-temp_med-Lingual_GrayVol,0.5868554986151786,0.07345580435963371,-0.0182748532516497,0.00013733474760464496,0.5130944135252504
A2009-ctx-rh-G_temporal_inf_ThickStd,0.5719360842145266,0.07327606473639275,-0.03958365691744146,0.0004729477017538165,0.7200834018668137
A2009-ctx-rh-G_insular_short_GrayVol,0.5820519316936386,0.07315193689692533,-0.028981157062245303,0.00014860772715223026,0.9444836146990214
ASEG-Right-Cerebellum-White-Matter_normStdDev,0.6001805046579165,0.07304632443678408,0.027594601288251225,-0.0002352903714162283,-0.6377736058135682
ASEG-wm-lh-precuneus_normRange,0.6064916270125302,0.07303485085366043,0.011779994242272447,-7.245216263186281e-05,-0.402410121667586
A2009-ctx-lh-S_cingul-Marginalis_ThickStd,0.6070681133470076,0.07297507703046559,-0.059923592461701314,0.0005857970973591731,1.4456577132722237
ASEG-wm-rh-lateralorbitofrontal_Volume_mm3,0.5794867754391033,0.0729565857944832,0.03770965358847381,-0.0004329862724182624,-0.7643882960190939
ASEG-wm-lh-precentral_Volume_mm3,0.587399887940135,0.07280428619075995,0.06873296767809399,-0.000679695661652367,-1.6286179559998837
A2009-ctx-lh-S_front_inf_GrayVol,0.5824257778917535,0.07261253841761482,-0.009697411843651905,-4.730227439746505e-05,0.551094902754069
A2009-ctx-lh-G_Ins_lg_and_S_cent_ins_ThickStd,0.5802393521671121,0.07251102189051728,-0.014492397357194445,9.198899186526027e-05,0.42949257763226284
ASEG-wm-rh-lateralorbitofrontal_normStdDev,0.5068349960509555,0.07250375640480292,0.040823972666353014,-0.00044400118413915983,-0.8827675634775861
A2009-ctx-lh-S_central_ThickAvg,0.5818986212210566,0.072409038666023,-0.03263796510498652,0.0002334067341434301,0.9433943816201972
A2009-ctx-rh-G_postcentral_ThickStd,0.5896329373391416,0.07235857930891729,-0.0840521522851336,0.0008569066256066888,1.885024198069914
A2009-ctx-rh-Lat_Fis-ant-Horizont_GrayVol,0.6023119737777808,0.07195920909342557,-0.019244072053897193,0.00012076701288047138,0.6109840057100766
A2009-ctx-rh-G_insular_short_ThickAvg,0.5728143091271413,0.0718094265129104,-0.030889940271410826,0.00016072227549550626,1.015740908436105
A2009-ctx-lh-G_occipital_middle_ThickAvg,0.5819860469245794,0.07178673060884422,-0.0663006209742656,0.0006813753523145648,1.4692079145013426
A2009-ctx-rh-S_oc-temp_med_and_Lingual_GrayVol,0.5648842568947244,0.07135100209398156,-0.016255855804922614,4.4445945978145195e-05,0.5930079334517157
A2009-ctx-lh-G_parietal_sup_GrayVol,0.6098942289789886,0.07127040648392027,-0.051723546179986805,0.0004137777587727375,1.452332561526765
A2009-ctx-lh-G_front_inf-Opercular_ThickStd,0.6076548566644028,0.07114902823349997,-0.03719767900969984,0.0003748673096000336,0.8668988904042112
ASEG-wm-rh-supramarginal_normMean,0.5558307345907622,0.07108301072293112,-0.05568480566150678,0.0005165952222051354,1.3680791570808835
A2009-ctx-rh-G_front_inf-Triangul_ThickStd,0.6005410624010271,0.07061131855000036,-0.06631880763597452,0.0006165462368519736,1.6205826378397685
A2009-ctx-rh-S_orbital_lateral_GrayVol,0.6078471780606869,0.07049124360674941,-0.015341192856945357,4.203167810590626e-05,0.6098845840674716
A2009-ctx-lh-G_oc-temp_lat-fusifor_GrayVol,0.5828659701986676,0.07022458225864091,-0.025354022184616784,0.00013390881698423232,0.8252512953239903
ASEG-Right-Cerebellum-White-Matter_Volume_mm3,0.6181720721474747,0.06996882583145325,0.03290619813395057,-0.00042649303046284867,-0.5291639507071237
ASEG-wm-rh-inferiorparietal_normMean,0.5562836346862114,0.06979979662221956,-0.07614997113313186,0.0007369305555497905,1.7840919307790553
A2009-ctx-rh-G_and_S_cingul-Mid-Ant_GrayVol,0.5738141645134789,0.06858201743029721,-0.027871355670160122,9.51974750578797e-05,1.0493021081164104
ASEG-wm-lh-inferiortemporal_normStdDev,0.4888579694436624,0.06851742914975763,0.021984283737648772,-0.00014640954862720195,-0.6750991944008277
A2009-ctx-rh-G_temp_sup-Plan_tempo_GrayVol,0.5940212456188546,0.06843830029177418,0.016773010304124154,-0.0003231850413420563,-0.06810328401961982
A2009-ctx-lh-S_postcentral_ThickStd,0.5971506494093793,0.06817541419730098,-0.0845690440763949,0.0008129349221216877,2.081616280726965
ASEG-CSF_Volume_mm3,0.5979269855438094,0.06806198640240306,-0.006808655637105937,0.00018054530600641481,-0.03677369189416195
A2009-ctx-lh-S_front_middle_GrayVol,0.5694830807964494,0.06792304787020098,-0.037320074377744934,0.00024492602022480346,1.1679377162746256
A2009-ctx-lh-G_temp_sup-G_T_transv_ThickAvg,0.5936967910747959,0.06784962614700285,-0.023170066501306173,8.746530585147363e-05,0.837836702663275
ASEG-Left-Cerebellum-Cortex_Volume_mm3,0.562816059038934,0.06752901921371708,-0.027956210817188874,0.00014234626101462607,0.90481356461581
